match,PSW,win0,confidence0,date,
30188,1.27,1,0.889625001,2/4/2019,0.27
30580,1.33,1,0.88960499,3/10/2019,0.33
27241,1.07,1,0.889595324,3/1/2017,0.07
34945,2.37,0,0.889583535,5/30/2021,-1
36237,1.25,1,0.889572778,11/5/2021,0.25
37902,1.33,1,0.889512013,7/11/2022,0.33
29605,1.45,1,0.889462064,2/7/2018,0.45
38636,2.67,0,0.889395121,10/7/2022,-1
33885,1.47,1,0.88930413,2/2/2021,0.47
37755,1.45,1,0.889209623,6/22/2022,0.45
26749,2.31,0,0.889093113,1/6/2017,-1
32254,1.53,1,0.889000076,10/4/2019,0.53
38374,1.32,1,0.888961061,8/30/2022,0.32
32832,1.25,1,0.888907558,2/11/2020,0.25
34423,1.29,1,0.888866121,3/26/2021,0.29
32259,1.32,1,0.888847809,10/4/2019,0.32
28657,1.17,1,0.888755054,8/14/2017,0.17
32610,1.01,1,0.888749461,1/20/2020,0.01
37029,2.48,0,0.888729584,3/26/2022,-1
37760,3.44,0,0.888688193,6/23/2022,-1
32437,1.64,1,0.888672206,10/23/2019,0.64
38457,1.23,1,0.888670811,9/20/2022,0.23
37001,1.49,1,0.888517782,3/24/2022,0.49
33294,1.36,1,0.888504809,9/14/2020,0.36
39058,1.06,1,0.888485717,1/16/2023,0.06
31700,1.09,1,0.8884649,7/26/2019,0.09
34473,1.33,1,0.888446319,3/31/2021,0.33
29792,2.82,0,0.88843239,2/22/2018,-1
27294,1.35,1,0.888429862,3/10/2017,0.35
29918,1.23,1,0.888399975,12/31/2018,0.23
28981,2.32,0,0.888356054,9/30/2017,-1
29537,5.5,0,0.888317032,1/18/2018,-1
35357,1.66,1,0.888308398,7/13/2021,0.66
35962,2.52,0,0.888295107,9/30/2021,-1
35826,1.28,1,0.888279288,9/2/2021,0.28
31767,5.74,0,0.888272272,7/31/2019,-1
38359,1.38,1,0.888178434,8/30/2022,0.38
35113,1.21,1,0.888163081,6/15/2021,0.21
31987,1.21,1,0.888155549,8/26/2019,0.21
37357,1.21,1,0.888064388,5/5/2022,0.21
38382,1.38,1,0.888058067,8/30/2022,0.38
30693,1.28,1,0.887950527,3/25/2019,0.28
36320,1.2,1,0.887913496,1/6/2022,0.2
33144,1.21,1,0.887909651,8/31/2020,0.21
36715,1.51,1,0.887796386,2/15/2022,0.51
35697,3.35,0,0.887789446,8/22/2021,-1
37804,1.15,1,0.887524739,6/28/2022,0.15
30258,1.23,1,0.887507166,2/9/2019,0.23
36861,1.17,1,0.887500069,2/24/2022,0.17
30365,1.35,1,0.887473636,2/19/2019,0.35
34907,3.53,0,0.887420279,5/25/2021,-1
29309,1.41,1,0.887347573,1/1/2018,0.41
29722,1.39,1,0.887232848,2/16/2018,0.39
32583,1.46,1,0.887227235,1/15/2020,0.46
27531,1.25,1,0.887215978,4/17/2017,0.25
34091,1.53,1,0.887212489,2/22/2021,0.53
30851,2.67,0,0.887210543,4/23/2019,-1
26751,1.44,1,0.887190871,1/6/2017,0.44
30686,1.55,1,0.887185031,3/24/2019,0.55
38055,1.3,1,0.887126626,7/27/2022,0.3
33041,1.4,1,0.887122416,2/26/2020,0.4
35072,1.38,1,0.887119519,6/10/2021,0.38
27719,1.19,1,0.887039734,5/5/2017,0.19
38197,4.49,0,0.886955165,8/10/2022,-1
38880,1.21,1,0.886945781,11/2/2022,0.21
27548,1.49,1,0.88690892,4/18/2017,0.49
38533,1.51,1,0.886862575,9/27/2022,0.51
35690,1.14,1,0.886731399,8/20/2021,0.14
32787,1.6,1,0.886676273,2/6/2020,0.6
31581,1.57,1,0.88658665,7/16/2019,0.57
31451,1.4,1,0.886531448,7/2/2019,0.4
30283,1.35,1,0.886502845,2/12/2019,0.35
31569,1.43,1,0.8864047,7/16/2019,0.43
29999,1.6,1,0.886400563,1/5/2019,0.6
28041,2.62,0,0.886364104,6/13/2017,-1
38009,1.1,1,0.88633926,7/23/2022,0.1
38160,1.19,1,0.886333508,8/6/2022,0.19
27475,2.52,0,0.886302454,4/10/2017,-1
31858,1.35,1,0.886302259,8/8/2019,0.35
32198,3.69,0,0.886206848,9/27/2019,-1
28216,1.03,1,0.886114854,7/3/2017,0.03
32324,1.21,1,0.886111056,10/14/2019,0.21
34920,1.65,1,0.886073235,5/26/2021,0.65
33046,1.87,1,0.886025057,2/26/2020,0.87
39041,1.57,1,0.886010591,1/16/2023,0.57
37276,2.72,0,0.885982583,4/26/2022,-1
28762,1.5,1,0.885863239,8/28/2017,0.5
38367,1.01,1,0.885814514,8/30/2022,0.01
36822,1.43,1,0.885792068,2/22/2022,0.43
35402,1.3,1,0.885726321,7/16/2021,0.3
33758,1.16,1,0.885694967,11/9/2020,0.16
29829,1.14,1,0.885689969,2/26/2018,0.14
36192,1.08,1,0.88568799,11/1/2021,0.08
29560,1.4,1,0.885566103,1/21/2018,0.4
36124,1.5,1,0.885512862,10/23/2021,0.5
30040,2.44,0,0.885488954,1/9/2019,-1
27318,5.09,0,0.88541535,3/11/2017,-1
30655,3.29,0,0.885404859,3/22/2019,-1
38713,1.4,1,0.88537671,10/18/2022,0.4
30839,1.33,1,0.885307588,4/22/2019,0.33
32503,1.23,1,0.885279738,10/31/2019,0.23
35562,1.29,1,0.885239385,8/3/2021,0.29
32469,1.41,1,0.885214203,10/28/2019,0.41
35780,1.11,1,0.885202379,8/31/2021,0.11
28101,1.55,1,0.885193916,6/20/2017,0.55
27995,2.52,0,0.885183825,6/1/2017,-1
39361,1.41,1,0.885168512,2/22/2023,0.41
27780,1.54,1,0.885125501,5/11/2017,0.54
28985,1.2,1,0.885122798,10/2/2017,0.2
34353,1.46,1,0.885035219,3/17/2021,0.46
26971,1.54,1,0.885006627,2/8/2017,0.54
33227,1.02,1,0.884879858,9/4/2020,0.02
28681,1.26,1,0.884870785,8/16/2017,0.26
28576,2.26,0,0.884764431,8/4/2017,-1
34492,2.58,0,0.884764416,4/6/2021,-1
38297,1.22,1,0.884749092,8/23/2022,0.22
31449,1.29,1,0.884718159,7/1/2019,0.29
36015,3.58,0,0.884676865,10/9/2021,-1
29053,1.16,1,0.884667723,10/9/2017,0.16
36946,1.37,1,0.884652937,3/14/2022,0.37
26836,1.31,1,0.884558362,1/16/2017,0.31
27355,1.61,1,0.884469259,3/14/2017,0.61
38289,3.14,0,0.884446044,8/22/2022,-1
34564,1.27,1,0.884430816,4/14/2021,0.27
31985,1.1,1,0.88431992,8/26/2019,0.1
31814,3.04,0,0.88429006,8/5/2019,-1
34009,1.42,1,0.884264895,2/9/2021,0.42
35234,1.44,1,0.884244225,6/29/2021,0.44
29592,1.69,1,0.884190985,2/6/2018,0.69
28290,1.22,1,0.884190854,7/6/2017,0.22
33128,1.65,1,0.884081769,8/26/2020,0.65
33246,1.2,1,0.883993496,9/6/2020,0.2
28941,1.34,1,0.883952267,9/26/2017,0.34
38249,1.39,1,0.883828493,8/17/2022,0.39
36026,2.14,1,0.883822333,10/10/2021,1.14
35886,1.51,1,0.883813723,9/21/2021,0.51
36106,9.49,0,0.883788371,10/21/2021,-1
29366,1.6,1,0.883782883,1/3/2018,0.6
32089,1.08,1,0.883778457,9/3/2019,0.08
36409,1.07,1,0.883733246,1/17/2022,0.07
27529,1.3,1,0.883691427,4/16/2017,0.3
36914,1.25,1,0.883672594,3/12/2022,0.25
29085,1.18,1,0.883653566,10/11/2017,0.18
27147,1.15,1,0.883594594,2/21/2017,0.15
36866,1.63,1,0.883557464,2/25/2022,0.63
30496,1.36,1,0.883555248,2/28/2019,0.36
28637,2.86,0,0.883497342,8/10/2017,-1
31167,1.22,1,0.883497159,5/28/2019,0.22
37630,3.02,0,0.883482753,6/9/2022,-1
34583,2.9,0,0.883387079,4/16/2021,-1
32224,2.2,0,0.883358915,10/1/2019,-1
35858,1.03,1,0.883342014,9/5/2021,0.03
31792,2.28,0,0.88332558,8/1/2019,-1
38964,2.53,0,0.883322951,1/6/2023,-1
35751,1.38,1,0.883297346,8/30/2021,0.38
28457,2.62,0,0.883290931,7/27/2017,-1
34393,8.28,0,0.883205872,3/24/2021,-1
39091,1.29,1,0.883202965,1/18/2023,0.29
37238,1.21,1,0.883142149,4/22/2022,0.21
28946,1.2,1,0.883104832,9/26/2017,0.2
31250,1.42,1,0.883094646,6/10/2019,0.42
37312,1.6,1,0.882984638,5/1/2022,0.6
32873,1.33,1,0.882963898,2/13/2020,0.33
31801,3.78,0,0.882945522,8/2/2019,-1
30322,1.35,1,0.882926418,2/14/2019,0.35
30802,1.5,1,0.882917082,4/16/2019,0.5
28777,1.27,1,0.882855543,8/28/2017,0.27
31241,1.4,1,0.882759579,6/3/2019,0.4
29884,1.26,1,0.88275876,2/28/2018,0.26
37775,1.13,1,0.882749236,6/27/2022,0.13
37463,1.17,1,0.882743956,5/19/2022,0.17
38819,1.32,1,0.882694696,10/26/2022,0.32
31422,1.01,1,0.882692601,7/1/2019,0.01
31662,1.36,1,0.882675178,7/23/2019,0.36
33149,1.59,1,0.882500159,8/31/2020,0.59
36434,1.52,1,0.882497837,1/18/2022,0.52
30339,2.49,0,0.88234242,2/16/2019,-1
31203,1.14,1,0.882294679,5/30/2019,0.14
27115,1.87,1,0.882230596,2/20/2017,0.87
31688,1.44,1,0.882172916,7/25/2019,0.44
35961,1.33,1,0.882109396,9/30/2021,0.33
39175,1.76,1,0.88208602,2/7/2023,0.76
29861,1.17,1,0.882066985,2/27/2018,0.17
32354,2.68,0,0.881970392,10/16/2019,-1
27559,1.37,1,0.881969661,4/19/2017,0.37
36641,3.43,0,0.88191864,2/9/2022,-1
32769,2.98,0,0.881885618,2/5/2020,-1
32641,4.07,0,0.881866989,1/21/2020,-1
34209,1.71,1,0.881865036,3/4/2021,0.71
27854,2.02,0,0.881813051,5/22/2017,-1
28864,1.13,1,0.881728363,9/3/2017,0.13
31740,1.38,1,0.881722979,7/30/2019,0.38
31094,1.51,1,0.881663904,5/21/2019,0.51
32679,1.18,1,0.881660637,1/22/2020,0.18
31195,1.39,1,0.881643809,5/29/2019,0.39
30882,1.15,1,0.881617198,4/25/2019,0.15
30423,1.28,1,0.88158056,2/22/2019,0.28
38472,1.27,1,0.881483713,9/21/2022,0.27
26816,1.38,1,0.881421041,1/16/2017,0.38
30725,2.06,0,0.881412169,4/9/2019,-1
33656,1.1,1,0.881359271,10/27/2020,0.1
34900,1.31,1,0.881276051,5/25/2021,0.31
35281,1.54,1,0.88119581,6/30/2021,0.54
31724,1.17,1,0.881175761,7/30/2019,0.17
29552,1.21,1,0.881151973,1/20/2018,0.21
37660,1.2,1,0.881137797,6/13/2022,0.2
27421,1.36,1,0.881128648,3/24/2017,0.36
38340,1.29,1,0.881117657,8/29/2022,0.29
27193,3.06,0,0.880933283,2/26/2017,-1
28906,1.34,1,0.88092123,9/21/2017,0.34
30935,1.19,1,0.880886111,5/1/2019,0.19
33980,1.01,1,0.88086379,2/8/2021,0.01
35118,4.59,0,0.880851056,6/15/2021,-1
32708,1.78,1,0.880813964,1/24/2020,0.78
29942,1.03,1,0.880782049,1/1/2019,0.03
38665,1.12,1,0.880751925,10/11/2022,0.12
33599,1.28,1,0.880738406,10/20/2020,0.28
34716,2.55,0,0.880736291,5/2/2021,-1
29795,1.42,1,0.880685517,2/22/2018,0.42
34250,1.03,1,0.880549599,3/9/2021,0.03
34905,1.28,1,0.880468249,5/25/2021,0.28
28138,1.13,1,0.880397318,6/23/2017,0.13
33311,1.5,1,0.880306536,9/16/2020,0.5
30611,1.4,1,0.880271894,3/13/2019,0.4
34436,1.19,1,0.880206808,3/27/2021,0.19
31230,2.96,0,0.880188354,6/1/2019,-1
37669,2.88,0,0.880116731,6/14/2022,-1
38474,1.13,1,0.880106583,9/21/2022,0.13
29252,2.08,0,0.880088829,10/30/2017,-1
37502,1.37,1,0.880087852,5/23/2022,0.37
26707,1.29,1,0.879984262,1/3/2017,0.29
33747,1.19,1,0.879933395,11/6/2020,0.19
35748,2.11,0,0.879927656,8/30/2021,-1
38768,1.25,1,0.879926485,10/21/2022,0.25
32151,2.52,0,0.879917113,9/23/2019,-1
37812,1.18,1,0.879890253,6/28/2022,0.18
29799,1.58,1,0.879786368,2/22/2018,0.58
31111,1.38,1,0.879786222,5/23/2019,0.38
36561,1.15,1,0.879728999,2/2/2022,0.15
34619,2.17,0,0.879674797,4/20/2021,-1
35412,1.61,1,0.879629588,7/18/2021,0.61
29471,1.9,1,0.879607574,1/15/2018,0.9
27753,1.08,1,0.879558106,5/9/2017,0.08
38087,2.8,0,0.879420983,7/30/2022,-1
29421,2.73,0,0.879409238,1/10/2018,-1
27233,1.48,1,0.879387,3/1/2017,0.48
28848,4.87,0,0.879349601,9/1/2017,-1
27225,1.37,1,0.87929182,2/28/2017,0.37
29908,2.3,0,0.879249153,3/2/2018,-1
37178,2.14,0,0.879245666,4/15/2022,-1
32683,1.39,1,0.8791336,1/22/2020,0.39
27521,1.68,1,0.879126823,4/15/2017,0.68
28568,1.49,1,0.879087876,8/3/2017,0.49
34869,1.48,1,0.879035211,5/20/2021,0.48
34417,2.3,0,0.878959414,3/26/2021,-1
31409,2.76,0,0.878835084,6/27/2019,-1
30740,1.77,1,0.878780295,4/9/2019,0.77
35675,4.55,0,0.878713258,8/18/2021,-1
31549,3.05,0,0.878671167,7/15/2019,-1
30080,1.05,1,0.878592664,1/14/2019,0.05
32411,1.08,1,0.878579802,10/21/2019,0.08
36155,1.43,1,0.878569954,10/27/2021,0.43
34128,1.66,1,0.878435387,2/24/2021,0.66
36268,3.18,0,0.878408023,11/14/2021,-1
39220,1.54,1,0.87837986,2/10/2023,0.54
26694,1.43,1,0.878313531,1/3/2017,0.43
29116,2.88,0,0.878307415,10/17/2017,-1
33683,2.96,0,0.87826857,10/30/2020,-1
28919,1.38,1,0.8781304,9/22/2017,0.38
32242,1.14,1,0.87810872,10/2/2019,0.14
29306,1.37,1,0.877964849,11/19/2017,0.37
38077,1.37,1,0.877953953,7/29/2022,0.37
30848,1.44,1,0.877950188,4/23/2019,0.44
32541,1.29,1,0.877808621,1/8/2020,0.29
30200,1.16,1,0.877798941,2/5/2019,0.16
32953,1.25,1,0.877739202,2/19/2020,0.25
39004,5.03,0,0.87769997,1/11/2023,-1
30889,2.73,0,0.877670532,4/25/2019,-1
36348,1.73,1,0.877619169,1/11/2022,0.73
37162,1.35,1,0.877553652,4/13/2022,0.35
30517,2.64,0,0.877303908,3/1/2019,-1
30918,1.37,1,0.877293454,4/30/2019,0.37
32645,1.34,1,0.877215994,1/21/2020,0.34
38208,4.03,0,0.877193111,8/11/2022,-1
27089,1.24,1,0.877178263,2/17/2017,0.24
32229,2.5,0,0.877164868,10/1/2019,-1
33145,1.21,1,0.877124372,8/31/2020,0.21
38500,1.67,1,0.877091441,9/24/2022,0.67
31160,3.56,0,0.877048552,5/27/2019,-1
30531,2.27,0,0.877046845,3/7/2019,-1
38618,1.29,1,0.877023777,10/5/2022,0.29
32597,1.35,1,0.876937221,1/16/2020,0.35
27244,1.56,1,0.876836416,3/1/2017,0.56
30706,1.29,1,0.876752575,3/26/2019,0.29
34570,1.19,1,0.876717066,4/14/2021,0.19
33717,2.72,0,0.876665853,11/3/2020,-1
30699,1.33,1,0.876468104,3/25/2019,0.33
29077,1.14,1,0.876463717,10/11/2017,0.14
38362,2.22,0,0.876435075,8/30/2022,-1
31719,1.24,1,0.876434092,7/29/2019,0.24
30689,1.21,1,0.876334095,3/24/2019,0.21
32998,2.59,0,0.87626519,2/24/2020,-1
39065,1.16,1,0.876210961,1/17/2023,0.16
33178,7.7,0,0.876191492,9/1/2020,-1
32213,1.54,1,0.876102052,9/30/2019,0.54
28260,1.21,1,0.876090087,7/4/2017,0.21
31505,1.17,1,0.876086761,7/4/2019,0.17
27187,1.38,1,0.876081449,2/25/2017,0.38
31739,3.08,0,0.876026309,7/30/2019,-1
30783,1.04,1,0.875962916,4/15/2019,0.04
33148,1.02,1,0.875913182,8/31/2020,0.02
28545,3.91,0,0.875843774,8/2/2017,-1
35257,1.34,1,0.875824118,6/30/2021,0.34
36562,2.88,0,0.875734771,2/2/2022,-1
36954,1.24,1,0.875698795,3/15/2022,0.24
27706,1.5,1,0.875653723,5/4/2017,0.5
33957,1.75,1,0.875607034,2/6/2021,0.75
30936,1.59,1,0.875576432,5/2/2019,0.59
36000,1.37,1,0.875549348,10/8/2021,0.37
39380,1.42,1,0.875435784,2/23/2023,0.42
31640,1.57,1,0.875406124,7/22/2019,0.57
33668,2.45,0,0.875379087,10/28/2020,-1
27734,1.32,1,0.875322875,5/6/2017,0.32
30605,1.09,1,0.875287707,3/12/2019,0.09
34391,1.26,1,0.875248232,3/24/2021,0.26
27040,2.94,0,0.875190806,2/14/2017,-1
36329,1.23,1,0.875182083,1/7/2022,0.23
33677,1.44,1,0.875166264,10/29/2020,0.44
28761,1.38,1,0.87511956,8/28/2017,0.38
36164,1.2,1,0.87509222,10/28/2021,0.2
27508,1.17,1,0.874996546,4/13/2017,0.17
33322,3.4,0,0.874982755,9/17/2020,-1
27166,1.14,1,0.87496327,2/23/2017,0.14
27018,2.75,0,0.874962862,2/11/2017,-1
30338,3,0,0.874952933,2/16/2019,-1
27570,1.21,1,0.874773352,4/20/2017,0.21
35387,1.35,1,0.874380906,7/15/2021,0.35
37291,1.24,1,0.87434215,4/28/2022,0.24
31917,1.5,1,0.874139537,8/16/2019,0.5
32007,1.22,1,0.874100551,8/27/2019,0.22
36331,1.25,1,0.874099178,1/8/2022,0.25
35205,1.42,1,0.874096928,6/28/2021,0.42
38864,1.22,1,0.874065356,11/1/2022,0.22
29698,5.76,0,0.874021567,2/14/2018,-1
32118,2.33,0,0.873919989,9/18/2019,-1
34277,1.4,1,0.873831713,3/10/2021,0.4
36899,1.6,1,0.873803787,3/11/2022,0.6
37615,1.24,1,0.873784448,6/7/2022,0.24
38538,1.34,1,0.873689778,9/28/2022,0.34
32808,2.65,0,0.873687906,2/8/2020,-1
34931,2.71,0,0.873607972,5/28/2021,-1
28403,1.18,1,0.873483435,7/22/2017,0.18
31434,1.68,1,0.87345203,7/1/2019,0.68
30598,1.39,1,0.873423754,3/12/2019,0.39
34414,1.63,1,0.873381081,3/25/2021,0.63
35102,1.2,1,0.873345413,6/15/2021,0.2
34175,3.35,0,0.873335924,3/1/2021,-1
36963,1.43,1,0.873314605,3/16/2022,0.43
37157,1.36,1,0.873297634,4/13/2022,0.36
34178,1.19,1,0.873158622,3/2/2021,0.19
30123,1.34,1,0.873095717,1/16/2019,0.34
31669,1.07,1,0.872916289,7/24/2019,0.07
35036,2.4,0,0.872878569,6/4/2021,-1
37753,1.35,1,0.872781483,6/22/2022,0.35
39054,1.09,1,0.872779196,1/16/2023,0.09
35139,1.29,1,0.872709766,6/18/2021,0.29
31546,1.26,1,0.87266726,7/15/2019,0.26
38005,1.51,1,0.872664945,7/22/2022,0.51
35944,1.19,1,0.872621473,9/29/2021,0.19
35000,1.04,1,0.872543072,6/2/2021,0.04
36550,2.52,0,0.872492802,2/1/2022,-1
35869,1.42,1,0.872472913,9/11/2021,0.42
31420,1.38,1,0.872348908,7/1/2019,0.38
36433,1.18,1,0.87228648,1/18/2022,0.18
32086,1.19,1,0.87213287,9/2/2019,0.19
33816,2.18,0,0.872074157,1/8/2021,-1
38064,5.78,0,0.872053955,7/28/2022,-1
32139,1.64,1,0.872051075,9/20/2019,0.64
33904,1.16,1,0.872026672,2/3/2021,0.16
32512,1.11,1,0.872009117,11/10/2019,0.11
31537,1.32,1,0.871917534,7/8/2019,0.32
38379,1.12,1,0.871880245,8/30/2022,0.12
36011,1.26,1,0.87185601,10/9/2021,0.26
29462,1.03,1,0.871797505,1/15/2018,0.03
29429,1.2,1,0.871784009,1/10/2018,0.2
32095,1.08,1,0.871769597,9/7/2019,0.08
34711,1.17,1,0.871746064,5/1/2021,0.17
26865,1.5,1,0.871743046,1/17/2017,0.5
36277,1.45,1,0.871688453,11/18/2021,0.45
38358,1.16,1,0.871639184,8/30/2022,0.16
29432,1.58,1,0.871631702,1/10/2018,0.58
30115,1.2,1,0.871602845,1/15/2019,0.2
34272,1.51,1,0.871575341,3/10/2021,0.51
36345,1.08,1,0.871467062,1/11/2022,0.08
33461,1.24,1,0.87129559,10/1/2020,0.24
27944,1.04,1,0.871223595,5/29/2017,0.04
34013,1.38,1,0.871222698,2/9/2021,0.38
34132,2.3,0,0.871087471,2/24/2021,-1
30350,1.31,1,0.871049836,2/18/2019,0.31
34961,1.18,1,0.871049223,5/31/2021,0.18
31907,2.83,0,0.871011104,8/15/2019,-1
38206,1.18,1,0.870972369,8/11/2022,0.18
32160,3.37,0,0.870896128,9/24/2019,-1
37562,2.71,0,0.87087969,5/26/2022,-1
31953,1.47,1,0.870825174,8/21/2019,0.47
39382,1.22,1,0.870807163,2/23/2023,0.22
31976,3.97,0,0.870749477,8/26/2019,-1
30097,1.32,1,0.870733192,1/15/2019,0.32
38288,3.5,0,0.870651438,8/22/2022,-1
33210,1.26,1,0.870534239,9/3/2020,0.26
28729,1.44,1,0.870383434,8/22/2017,0.44
30203,2.07,0,0.870370968,2/5/2019,-1
38365,8.17,0,0.87029784,8/30/2022,-1
34944,1.15,1,0.870235283,5/30/2021,0.15
34712,2.45,0,0.870003923,5/1/2021,-1
37219,1.41,1,0.869964066,4/20/2022,0.41
30430,3.09,0,0.869919078,2/23/2019,-1
37989,1.23,1,0.869915802,7/21/2022,0.23
37454,1.11,1,0.869908434,5/18/2022,0.11
30438,1.07,1,0.869892013,2/25/2019,0.07
30157,1.26,1,0.869764144,1/18/2019,0.26
31957,1.31,1,0.869738326,8/21/2019,0.31
36659,1.32,1,0.869715131,2/10/2022,0.32
36611,1.44,1,0.869363055,2/8/2022,0.44
37075,1.05,1,0.869311345,4/5/2022,0.05
31839,3.62,0,0.869218063,8/7/2019,-1
38071,3.79,0,0.86920624,7/28/2022,-1
37067,1.19,1,0.869180824,4/1/2022,0.19
33972,1.15,1,0.869087011,2/8/2021,0.15
31128,8.18,0,0.869001025,5/26/2019,-1
33434,2.82,0,0.868993374,9/29/2020,-1
32017,1.16,1,0.868991583,8/27/2019,0.16
38833,1.4,1,0.868953898,10/28/2022,0.4
36088,1.27,1,0.868914975,10/19/2021,0.27
28102,2.51,0,0.868851869,6/20/2017,-1
34657,1.42,1,0.868783563,4/24/2021,0.42
31325,1.19,1,0.868702753,6/19/2019,0.19
31948,1.06,1,0.868702533,8/20/2019,0.06
33986,1.05,1,0.868661302,2/8/2021,0.05
30529,3.72,0,0.868638196,3/7/2019,-1
28095,2.4,0,0.86863723,6/20/2017,-1
26748,1.26,1,0.868566324,1/6/2017,0.26
34098,3.58,0,0.868420565,2/22/2021,-1
38294,1.5,1,0.868404686,8/23/2022,0.5
34221,1.49,1,0.868324107,3/5/2021,0.49
29802,1.07,1,0.868288732,2/22/2018,0.07
29174,1.26,1,0.868248042,10/21/2017,0.26
29891,1.39,1,0.868180829,3/1/2018,0.39
31519,1.52,1,0.868112372,7/5/2019,0.52
33028,1.48,1,0.868095477,2/26/2020,0.48
32306,1.57,1,0.868076779,10/9/2019,0.57
35862,1.19,1,0.868033082,9/6/2021,0.19
39148,1.18,1,0.867980634,1/24/2023,0.18
37852,1.21,1,0.867911608,6/29/2022,0.21
27959,1.34,1,0.867900125,5/30/2017,0.34
31567,1.45,1,0.867841844,7/16/2019,0.45
36982,7.26,0,0.867830886,3/23/2022,-1
32387,1.05,1,0.867800072,10/18/2019,0.05
28691,1.16,1,0.867788256,8/17/2017,0.16
29638,1.35,1,0.867629429,2/9/2018,0.35
33439,1.34,1,0.867433842,9/30/2020,0.34
32615,1.55,1,0.86743046,1/20/2020,0.55
30399,1.13,1,0.867419819,2/20/2019,0.13
36847,1.23,1,0.867397183,2/24/2022,0.23
36883,1.33,1,0.867393917,3/10/2022,0.33
27680,1.53,1,0.867350493,5/2/2017,0.53
28926,1.55,1,0.867347392,9/23/2017,0.55
38912,1.24,1,0.867189111,11/19/2022,0.24
34953,1.27,1,0.867165975,5/30/2021,0.27
30323,2.18,0,0.867013151,2/14/2019,-1
37525,1.07,1,0.866945662,5/24/2022,0.07
28839,3.18,0,0.866924773,8/31/2017,-1
29968,1.38,1,0.866875089,1/2/2019,0.38
34954,1.13,1,0.86678081,5/30/2021,0.13
34519,1.28,1,0.866722924,4/8/2021,0.28
38078,3.11,0,0.866636092,7/29/2022,-1
35831,1.24,1,0.866564816,9/2/2021,0.24
36488,1.2,1,0.86650769,1/21/2022,0.2
28152,4.74,0,0.866470951,6/26/2017,-1
37335,1.35,1,0.866389185,5/3/2022,0.35
39166,1.34,1,0.86632052,2/7/2023,0.34
29210,1.2,1,0.866279043,10/25/2017,0.2
38738,1.29,1,0.866184134,10/19/2022,0.29
31991,1.71,1,0.86610294,8/26/2019,0.71
31845,1.33,1,0.866089178,8/7/2019,0.33
33982,1.56,1,0.86602796,2/8/2021,0.56
28183,1.58,1,0.865999404,6/29/2017,0.58
29850,1.4,1,0.865959948,2/27/2018,0.4
32215,1.34,1,0.86582521,9/30/2019,0.34
30913,1.58,1,0.865637732,4/30/2019,0.58
30858,1.36,1,0.865622849,4/23/2019,0.36
27591,4.36,0,0.865615879,4/24/2017,-1
35768,3.01,0,0.865454466,8/30/2021,-1
38624,1.26,1,0.865404847,10/6/2022,0.26
35059,1.11,1,0.865342076,6/8/2021,0.11
27946,1.17,1,0.865337253,5/30/2017,0.17
27275,1.48,1,0.865310294,3/3/2017,0.48
38232,1.6,1,0.865256727,8/15/2022,0.6
36292,8.72,0,0.865251908,1/4/2022,-1
34882,5.86,0,0.865227806,5/23/2021,-1
35046,1.17,1,0.865150626,6/5/2021,0.17
37058,2.62,0,0.865099231,3/29/2022,-1
31478,1.56,1,0.865051877,7/2/2019,0.56
29465,1.37,1,0.864903967,1/15/2018,0.37
36965,3.01,0,0.864899515,3/16/2022,-1
37586,1.24,1,0.86488149,5/28/2022,0.24
27550,1.56,1,0.86487771,4/18/2017,0.56
34400,1.59,1,0.864707537,3/25/2021,0.59
32899,1.15,1,0.864684618,2/16/2020,0.15
32428,1.42,1,0.864680117,10/23/2019,0.42
28487,2.8,0,0.864568807,7/29/2017,-1
30380,1.12,1,0.86456007,2/19/2019,0.12
33100,1.65,1,0.864558135,8/23/2020,0.65
33051,1.39,1,0.864535752,2/27/2020,0.39
29684,1.06,1,0.864509766,2/13/2018,0.06
29040,1.34,1,0.864473618,10/6/2017,0.34
31186,2.68,0,0.864470348,5/29/2019,-1
30179,6.46,0,0.864454762,1/23/2019,-1
35214,1.47,1,0.864421383,6/28/2021,0.47
31573,1.32,1,0.864377629,7/16/2019,0.32
37059,1.22,1,0.864209795,3/29/2022,0.22
34118,1.2,1,0.864099864,2/24/2021,0.2
39179,3.99,0,0.864035492,2/8/2023,-1
30677,1.16,1,0.863945708,3/23/2019,0.16
37331,2.87,0,0.863835298,5/3/2022,-1
34723,1.26,1,0.863724744,5/3/2021,0.26
37641,1.21,1,0.863705053,6/9/2022,0.21
26786,1.6,1,0.863666439,1/11/2017,0.6
35086,1.2,1,0.863601729,6/12/2021,0.2
38187,1.46,1,0.863595024,8/10/2022,0.46
33594,1.4,1,0.863544235,10/20/2020,0.4
29194,2.34,0,0.863496948,10/24/2017,-1
36845,1.21,1,0.863380979,2/23/2022,0.21
31460,1.24,1,0.863330567,7/2/2019,0.24
37373,1.6,1,0.863283157,5/9/2022,0.6
34068,5.99,0,0.863203417,2/13/2021,-1
35897,1.38,1,0.863184878,9/22/2021,0.38
37220,1.17,1,0.86312033,4/20/2022,0.17
34248,1.51,1,0.863097997,3/9/2021,0.51
37104,3.61,0,0.863039206,4/7/2022,-1
36366,1.34,1,0.862906073,1/12/2022,0.34
30504,1.2,1,0.862874906,2/28/2019,0.2
