match,PSW,win0,confidence0,date,
31238,1.05,1,0.968301567,6/3/2019,0.05
32437,1.64,1,0.968288806,10/23/2019,0.64
35201,1.2,1,0.968271814,6/25/2021,0.2
32321,1.58,1,0.968268605,10/13/2019,0.58
28712,1.26,1,0.968267852,8/21/2017,0.26
38395,1.47,1,0.968238015,8/31/2022,0.47
38820,2.76,0,0.968237634,10/27/2022,-1
38579,2.52,0,0.968204685,10/1/2022,-1
33318,1.04,1,0.968189022,9/16/2020,0.04
39037,1.37,1,0.968170002,1/16/2023,0.37
29684,6.81,0,0.968168531,2/13/2018,-1
30234,1.41,1,0.968148183,2/7/2019,0.41
36869,3.08,0,0.968132817,2/25/2022,-1
39010,3.4,0,0.968132538,1/11/2023,-1
27561,1.1,1,0.968055585,4/19/2017,0.1
32530,2.21,0,0.968040172,1/6/2020,-1
38811,1.14,1,0.968032293,10/26/2022,0.14
26804,2.47,0,0.968020704,1/12/2017,-1
30374,1.38,1,0.968019952,2/19/2019,0.38
28485,3.22,0,0.967955761,7/29/2017,-1
34249,3.11,0,0.967955179,3/9/2021,-1
33604,1.48,1,0.967946479,10/20/2020,0.48
35639,1.53,1,0.967895788,8/14/2021,0.53
35804,1.04,1,0.967881645,8/31/2021,0.04
35283,1.12,1,0.967864504,7/1/2021,0.12
31006,1.24,1,0.967845925,5/10/2019,0.24
32867,1.19,1,0.967839449,2/13/2020,0.19
38678,1.44,1,0.967836076,10/12/2022,0.44
33261,2.52,0,0.967834824,9/9/2020,-1
38833,1.46,1,0.967819848,10/28/2022,0.46
34841,1.47,1,0.967784218,5/18/2021,0.47
34304,1.07,1,0.967752142,3/13/2021,0.07
35364,3.05,0,0.967721213,7/13/2021,-1
38341,4.58,0,0.96771349,8/29/2022,-1
37479,1.04,1,0.967696936,5/22/2022,0.04
38354,1.03,1,0.96767423,8/30/2022,0.03
30873,1.48,1,0.967665322,4/24/2019,0.48
28820,9.28,0,0.967604513,8/30/2017,-1
27098,1.42,1,0.967602414,2/18/2017,0.42
34140,1.61,1,0.967580661,2/25/2021,0.61
27658,1.1,1,0.967550827,5/1/2017,0.1
33209,2.42,0,0.967538569,9/3/2020,-1
35896,1.65,1,0.967529454,9/22/2021,0.65
31993,1.03,1,0.967507373,8/26/2019,0.03
31408,1.38,1,0.967483183,6/27/2019,0.38
31151,1.15,1,0.967477739,5/27/2019,0.15
28806,1.13,1,0.967472435,8/30/2017,0.13
27851,1.34,1,0.967433177,5/22/2017,0.34
38012,2.24,1,0.967393023,7/25/2022,1.24
37385,5.52,0,0.967351778,5/10/2022,-1
38179,1.16,1,0.967350946,8/9/2022,0.16
32844,3.23,0,0.967342325,2/11/2020,-1
26844,1.58,1,0.967324575,1/16/2017,0.58
28089,2.33,0,0.96729547,6/19/2017,-1
28993,2.2,0,0.967293777,10/2/2017,-1
38535,1.27,1,0.967284946,9/28/2022,0.27
35678,2.53,0,0.967283044,8/18/2021,-1
38709,1.22,1,0.967235178,10/18/2022,0.22
31490,1.05,1,0.967230034,7/3/2019,0.05
30713,1.21,1,0.9672163,3/29/2019,0.21
38637,2.67,0,0.967185418,10/7/2022,-1
38955,1.5,1,0.967151481,1/5/2023,0.5
38145,1.05,1,0.967145929,8/4/2022,0.05
38690,3.48,0,0.967141487,10/14/2022,-1
28182,2.01,0,0.967126328,6/29/2017,-1
30794,1.21,1,0.967111054,4/16/2019,0.21
33205,1.11,1,0.967102272,9/2/2020,0.11
28894,3.89,0,0.967102039,9/20/2017,-1
37810,1.03,1,0.967094594,6/28/2022,0.03
34682,1.37,1,0.967082004,4/27/2021,0.37
32388,1.28,1,0.967067315,10/18/2019,0.28
35257,1.34,1,0.967050684,6/30/2021,0.34
35295,1.05,1,0.967035386,7/1/2021,0.05
33821,1.19,1,0.966964077,1/9/2021,0.19
30251,1.42,1,0.966955606,2/8/2019,0.42
31355,1.16,1,0.966947822,6/21/2019,0.16
27719,1.48,1,0.966942235,5/5/2017,0.48
35693,1.43,1,0.966940973,8/21/2021,0.43
29548,1.25,1,0.966939671,1/19/2018,0.25
32481,1.09,1,0.96693924,10/29/2019,0.09
37322,1.25,1,0.966918405,5/2/2022,0.25
33783,2.84,0,0.966913839,11/17/2020,-1
33440,1.13,1,0.966870663,9/30/2020,0.13
37909,1.17,1,0.966869748,7/12/2022,0.17
38148,1.62,1,0.966867321,8/5/2022,0.62
26822,1.29,1,0.966830255,1/16/2017,0.29
29678,2.06,0,0.966829839,2/13/2018,-1
34789,3.28,0,0.966826891,5/11/2021,-1
34315,1.4,1,0.966811818,3/15/2021,0.4
37637,3.02,0,0.966778195,6/9/2022,-1
26766,3.75,0,0.966741496,1/9/2017,-1
31578,3.4,0,0.966727855,7/16/2019,-1
28129,1.14,1,0.966696527,6/22/2017,0.14
37953,3.13,0,0.966691691,7/17/2022,-1
32066,1.08,1,0.966679563,8/30/2019,0.08
28230,1.07,1,0.966668745,7/4/2017,0.07
32721,1.05,1,0.966666761,1/26/2020,0.05
36505,1.28,1,0.966664832,1/23/2022,0.28
39050,1.17,1,0.966657327,1/16/2023,0.17
38813,1.6,1,0.966651058,10/26/2022,0.6
29263,1.34,1,0.966639016,10/31/2017,0.34
27783,1.18,1,0.966631399,5/11/2017,0.18
27264,1.31,1,0.966600201,3/2/2017,0.31
36356,2.19,0,0.966587335,1/11/2022,-1
37504,1.02,1,0.966552372,5/23/2022,0.02
33165,1.12,1,0.966552362,9/1/2020,0.12
33619,1.26,1,0.966549318,10/22/2020,0.26
36402,1.2,1,0.966547149,1/17/2022,0.2
26695,1.43,1,0.96653142,1/3/2017,0.43
32053,3.13,0,0.966515377,8/29/2019,-1
26917,1.03,1,0.966429263,1/20/2017,0.03
28302,1.04,1,0.966421747,7/8/2017,0.04
36031,1.08,1,0.966413491,10/10/2021,0.08
27804,1.34,1,0.966351894,5/15/2017,0.34
29794,1.15,1,0.966345487,2/22/2018,0.15
30544,2.57,0,0.966303874,3/8/2019,-1
37892,1.17,1,0.966287061,7/4/2022,0.17
27075,1.22,1,0.96627573,2/16/2017,0.22
35867,1.12,1,0.966252766,9/9/2021,0.12
35344,1.49,1,0.966247656,7/13/2021,0.49
30612,3.23,0,0.966229852,3/13/2019,-1
27359,1.19,1,0.966207695,3/14/2017,0.19
37903,1.43,1,0.96619063,7/11/2022,0.43
32829,1.33,1,0.96618773,2/11/2020,0.33
27474,1.45,1,0.966164239,4/10/2017,0.45
34736,4.06,0,0.966129379,5/4/2021,-1
29750,3.66,0,0.966117568,2/19/2018,-1
35638,1.23,1,0.966108515,8/14/2021,0.23
31919,1.06,1,0.966107461,8/17/2019,0.06
39120,1.23,1,0.966099917,1/19/2023,0.23
37121,1.28,1,0.966061325,4/8/2022,0.28
38598,1.1,1,0.966042464,10/4/2022,0.1
36191,2.49,0,0.966020415,11/1/2021,-1
35979,1.18,1,0.966014856,10/7/2021,0.18
33428,1.88,1,0.965994641,9/29/2020,0.88
38436,1.31,1,0.965981644,9/4/2022,0.31
30087,1.43,1,0.965941075,1/14/2019,0.43
35011,1.03,1,0.965915844,6/2/2021,0.03
36656,1.42,1,0.965875315,2/10/2022,0.42
35864,1.03,1,0.965841962,9/7/2021,0.03
35284,1.16,1,0.965840345,7/1/2021,0.16
34624,1.02,1,0.965803704,4/21/2021,0.02
34089,2.15,0,0.965803216,2/22/2021,-1
36618,1.39,1,0.965800669,2/8/2022,0.39
30799,2.49,0,0.965789693,4/16/2019,-1
28125,1.09,1,0.965783653,6/22/2017,0.09
34401,1.43,1,0.965776615,3/25/2021,0.43
32510,5.61,0,0.965701319,11/2/2019,-1
29121,1.65,1,0.965701151,10/17/2017,0.65
30870,2.93,0,0.965586914,4/24/2019,-1
35030,1.16,1,0.96556373,6/3/2021,0.16
37510,2.17,0,0.965480028,5/23/2022,-1
31312,1.31,1,0.96543921,6/17/2019,0.31
31521,1.35,1,0.965399149,7/5/2019,0.35
39349,1.04,1,0.965382327,2/21/2023,0.04
28513,1.16,1,0.965375102,8/1/2017,0.16
35775,1.08,1,0.965351842,8/31/2021,0.08
37342,1.49,1,0.965346327,5/4/2022,0.49
31618,1.57,1,0.965337515,7/20/2019,0.57
28295,1.16,1,0.965321863,7/7/2017,0.16
33594,3.43,0,0.965312096,10/20/2020,-1
28392,3.97,0,0.965261865,7/21/2017,-1
35204,1.43,1,0.965238951,6/26/2021,0.43
30603,11.27,0,0.965202293,3/12/2019,-1
32351,1.38,1,0.965159496,10/15/2019,0.38
32801,1.65,1,0.965130859,2/7/2020,0.65
36670,1.24,1,0.965093462,2/11/2022,0.24
32324,2.34,0,0.965088201,10/14/2019,-1
36892,1.25,1,0.965087957,3/11/2022,0.25
35444,1.29,1,0.965075373,7/21/2021,0.29
27728,1.93,0,0.965066299,5/6/2017,-1
27829,1.25,1,0.965061209,5/17/2017,0.25
27426,1.05,1,0.965045044,3/25/2017,0.05
29243,3.24,0,0.965022088,10/29/2017,-1
33659,2.44,0,0.965009805,10/27/2020,-1
39327,2.95,0,0.96499793,2/20/2023,-1
38790,1.47,1,0.964957472,10/24/2022,0.47
36074,1.32,1,0.964941622,10/18/2021,0.32
38343,3.31,0,0.964873521,8/29/2022,-1
30884,1.32,1,0.964855447,4/25/2019,0.32
31610,1.34,1,0.96485382,7/19/2019,0.34
27377,1.3,1,0.964746804,3/18/2017,0.3
33006,4.18,0,0.964721545,2/25/2020,-1
36476,1.06,1,0.964697877,1/20/2022,0.06
38792,1.18,1,0.964674872,10/25/2022,0.18
39205,1.6,1,0.964631287,2/9/2023,0.6
34748,5.89,0,0.964597015,5/5/2021,-1
37498,1.34,1,0.964553439,5/23/2022,0.34
32426,1.42,1,0.964552593,10/23/2019,0.42
27830,1.08,1,0.964539776,5/17/2017,0.08
32472,1.51,1,0.964537276,10/28/2019,0.51
39077,1.14,1,0.964355508,1/17/2023,0.14
30855,2.67,0,0.964353929,4/23/2019,-1
27314,1.48,1,0.964344698,3/11/2017,0.48
29135,1.3,1,0.964310115,10/18/2017,0.3
29883,1.19,1,0.964296367,2/28/2018,0.19
35920,1.4,1,0.964288993,9/25/2021,0.4
29886,2.57,0,0.964274457,2/28/2018,-1
33114,1.61,1,0.96426678,8/24/2020,0.61
36866,1.93,1,0.964215994,2/25/2022,0.93
29680,1.43,1,0.964210995,2/13/2018,0.43
32524,3.75,0,0.964203973,11/16/2019,-1
30099,1.29,1,0.964175617,1/15/2019,0.29
37394,1.36,1,0.964097869,5/10/2022,0.36
27218,1.12,1,0.964035883,2/28/2017,0.12
38641,1.28,1,0.964035416,10/7/2022,0.28
33000,1.29,1,0.963994431,2/24/2020,0.29
31470,1.07,1,0.963990695,7/2/2019,0.07
37710,1.29,1,0.963981635,6/17/2022,0.29
28027,1.25,1,0.963972626,6/9/2017,0.25
33239,1.05,1,0.963924658,9/5/2020,0.05
36642,1.25,1,0.963917917,2/9/2022,0.25
34983,1.08,1,0.96391431,6/1/2021,0.08
33700,1.16,1,0.96390808,11/2/2020,0.16
34660,1.42,1,0.963905308,4/24/2021,0.42
27134,2.55,0,0.963866851,2/21/2017,-1
28180,1.1,1,0.963851185,6/29/2017,0.1
32407,1.08,1,0.963830441,10/21/2019,0.08
37171,1.14,1,0.9637968,4/14/2022,0.14
27108,5.09,0,0.963781142,2/20/2017,-1
39384,1.42,1,0.963765432,2/23/2023,0.42
29017,2.35,0,0.963738988,10/4/2017,-1
37290,1.52,1,0.963738403,4/28/2022,0.52
35008,1.19,1,0.96372047,6/2/2021,0.19
30597,1.14,1,0.963699536,3/11/2019,0.14
31971,1.08,1,0.963680985,8/26/2019,0.08
29053,1.71,1,0.963670705,10/9/2017,0.71
32706,2.77,0,0.963669692,1/24/2020,-1
32310,1.09,1,0.963667722,10/10/2019,0.09
35853,2.63,0,0.96366366,9/5/2021,-1
29286,8.91,0,0.963650583,11/3/2017,-1
27209,7.74,0,0.963596326,2/28/2017,-1
36496,1.1,1,0.963591556,1/22/2022,0.1
34484,2.44,0,0.963586445,4/5/2021,-1
32399,1.61,1,0.963566795,10/19/2019,0.61
27181,1.14,1,0.963522994,2/24/2017,0.14
30509,4.33,0,0.963522456,2/28/2019,-1
27337,16.52,0,0.963514098,3/12/2017,-1
37844,1.29,1,0.963492043,6/29/2022,0.29
38899,4.3,0,0.963470861,11/6/2022,-1
31386,1.33,1,0.963451933,6/25/2019,0.33
27761,1.08,1,0.963451716,5/9/2017,0.08
29717,1.65,1,0.963422272,2/16/2018,0.65
35258,1.09,1,0.963357532,6/30/2021,0.09
28100,15.42,0,0.963336049,6/20/2017,-1
30502,1.3,1,0.963302697,2/28/2019,0.3
34147,1.41,1,0.963270503,2/25/2021,0.41
36091,2.15,0,0.963265282,10/19/2021,-1
30172,1.15,1,0.963261407,1/21/2019,0.15
37247,1.59,1,0.963216244,4/22/2022,0.59
29307,2.24,0,0.963209864,12/31/2017,-1
36926,1.24,1,0.963202059,3/13/2022,0.24
33513,3.17,0,0.963182259,10/12/2020,-1
32994,1.39,1,0.963173505,2/24/2020,0.39
37265,1.34,1,0.963107235,4/25/2022,0.34
30333,1.43,1,0.963095626,2/15/2019,0.43
35015,1.01,1,0.963082565,6/3/2021,0.01
39221,1.4,1,0.963039768,2/10/2023,0.4
31132,1.03,1,0.963036891,5/26/2019,0.03
28020,1.4,1,0.963035393,6/5/2017,0.4
37040,1.31,1,0.963006283,3/27/2022,0.31
33662,1.06,1,0.963003283,10/28/2020,0.06
32682,1.17,1,0.962973527,1/22/2020,0.17
32929,3.18,0,0.962959039,2/18/2020,-1
28704,1.44,1,0.962938414,8/20/2017,0.44
37956,1.13,1,0.962928198,7/18/2022,0.13
33860,2.31,0,0.962922821,2/1/2021,-1
27119,1.6,1,0.962907321,2/21/2017,0.6
34270,1.57,1,0.962904622,3/10/2021,0.57
26970,1.55,1,0.962865009,2/8/2017,0.55
39110,1.1,1,0.962864195,1/19/2023,0.1
31321,1.21,1,0.962862338,6/18/2019,0.21
30133,1.31,1,0.962851179,1/16/2019,0.31
33755,7.79,0,0.962849669,11/9/2020,-1
29274,4.65,0,0.96281966,11/1/2017,-1
38505,3.53,0,0.962817808,9/26/2022,-1
31205,1.1,1,0.96280011,5/30/2019,0.1
30427,3.62,0,0.962793984,2/23/2019,-1
37768,1.76,1,0.962780084,6/24/2022,0.76
37409,1.22,1,0.962778364,5/12/2022,0.22
31003,1.37,1,0.962742697,5/9/2019,0.37
39259,3.71,0,0.962734633,2/14/2023,-1
34870,6.17,0,0.962686964,5/20/2021,-1
33569,1.22,1,0.962639203,10/16/2020,0.22
38084,1.1,1,0.962564891,7/30/2022,0.1
26945,1.18,1,0.962536544,2/6/2017,0.18
32204,1.41,1,0.962494296,9/29/2019,0.41
32182,2.64,0,0.962484472,9/26/2019,-1
33517,1.31,1,0.96248093,10/13/2020,0.31
28572,1.17,1,0.962452907,8/4/2017,0.17
28530,1.19,1,0.962417353,8/2/2017,0.19
39212,1.14,1,0.962416352,2/10/2023,0.14
33893,1.31,1,0.96239944,2/2/2021,0.31
28299,1.17,1,0.962379424,7/7/2017,0.17
29317,1.65,1,0.962375889,1/1/2018,0.65
26923,1.28,1,0.962349461,1/21/2017,0.28
31097,1.5,1,0.962347001,5/22/2019,0.5
28313,1.13,1,0.96229298,7/10/2017,0.13
30383,1.28,1,0.962288273,2/19/2019,0.28
37871,1.03,1,0.962202326,7/1/2022,0.03
32719,1.05,1,0.962202036,1/25/2020,0.05
36560,2.88,0,0.962138969,2/2/2022,-1
32653,1.44,1,0.962137971,1/21/2020,0.44
32065,1.06,1,0.962094904,8/30/2019,0.06
30071,1.27,1,0.962088253,1/14/2019,0.27
29733,1.35,1,0.962081594,2/17/2018,0.35
28235,1.22,1,0.962052579,7/4/2017,0.22
37041,1.59,1,0.962043688,3/27/2022,0.59
37985,1.17,1,0.962040699,7/20/2022,0.17
34322,1.37,1,0.961999692,3/15/2021,0.37
27217,1.05,1,0.961997446,2/28/2017,0.05
35315,1.13,1,0.96198786,7/3/2021,0.13
27512,2.26,0,0.961982522,4/14/2017,-1
37897,1.05,1,0.961979887,7/8/2022,0.05
35135,3.06,0,0.961977299,6/17/2021,-1
38961,1.04,1,0.96196258,1/5/2023,0.04
37112,1.44,1,0.961929368,4/7/2022,0.44
30804,3.69,0,0.961915724,4/17/2019,-1
38212,2.51,0,0.961874771,8/12/2022,-1
35039,1.07,1,0.961856781,6/5/2021,0.07
30652,1.19,1,0.961851558,3/22/2019,0.19
38816,1.21,1,0.961814905,10/26/2022,0.21
38796,1.45,1,0.96181189,10/25/2022,0.45
36482,1.06,1,0.961809236,1/20/2022,0.06
38162,1.29,1,0.961766961,8/6/2022,0.29
35661,1.68,1,0.961755109,8/17/2021,0.68
30921,3.3,0,0.96172078,4/30/2019,-1
38817,1.2,1,0.961692258,10/26/2022,0.2
33812,2.7,0,0.961655271,1/8/2021,-1
29533,1.46,1,0.961593666,1/18/2018,0.46
32959,1.34,1,0.961572665,2/20/2020,0.34
33622,1.11,1,0.961556653,10/22/2020,0.11
38131,1.12,1,0.961549244,8/3/2022,0.12
33471,1.06,1,0.961544743,10/2/2020,0.06
28702,1.44,1,0.961520679,8/20/2017,0.44
33951,2.59,0,0.961517813,2/5/2021,-1
28211,1.21,1,0.96150129,7/3/2017,0.21
32520,3.27,0,0.961487924,11/14/2019,-1
36197,1.25,1,0.961483685,11/2/2021,0.25
31760,3.55,0,0.961477723,7/31/2019,-1
27213,1.41,1,0.961416063,2/28/2017,0.41
33668,1.41,1,0.961416039,10/28/2020,0.41
34441,1.1,1,0.961306453,3/27/2021,0.1
29991,5.22,0,0.961298783,1/4/2019,-1
38838,1.28,1,0.961281793,10/28/2022,0.28
35307,1.13,1,0.961254191,7/2/2021,0.13
28465,1.5,1,0.961252883,7/27/2017,0.5
35441,1.68,1,0.961245089,7/20/2021,0.68
32127,1.5,1,0.96122502,9/19/2019,0.5
26994,1.43,1,0.961217676,2/9/2017,0.43
28160,1.21,1,0.961216863,6/27/2017,0.21
36860,1.03,1,0.961201238,2/24/2022,0.03
30686,2.17,0,0.961199103,3/24/2019,-1
27867,1.42,1,0.961190484,5/23/2017,0.42
34758,1.22,1,0.961169423,5/6/2021,0.22
35559,2.21,0,0.961166368,8/3/2021,-1
36275,1.67,1,0.961141865,11/17/2021,0.67
37691,3.15,0,0.961138942,6/15/2022,-1
27615,1.32,1,0.961088687,4/25/2017,0.32
34527,1.39,1,0.961079697,4/9/2021,0.39
36367,1.34,1,0.961075085,1/12/2022,0.34
33220,1.18,1,0.961061811,9/3/2020,0.18
36014,1.58,1,0.961043919,10/9/2021,0.58
27131,1.2,1,0.961006471,2/21/2017,0.2
35118,1.21,1,0.960988927,6/15/2021,0.21
27999,1.1,1,0.960969336,6/2/2017,0.1
35232,1.24,1,0.960945974,6/29/2021,0.24
26856,1.02,1,0.96093722,1/17/2017,0.02
39126,4.83,0,0.960927471,1/20/2023,-1
37920,2.37,0,0.960913098,7/12/2022,-1
29037,1.78,1,0.960897465,10/6/2017,0.78
36714,1.16,1,0.960843181,2/15/2022,0.16
28897,4.38,0,0.960816772,9/20/2017,-1
34038,3.26,0,0.96081364,2/10/2021,-1
29014,1.23,1,0.96079856,10/3/2017,0.23
30080,1.28,1,0.960792127,1/14/2019,0.28
31316,1.05,1,0.960763836,6/18/2019,0.05
32102,1.34,1,0.96070479,9/17/2019,0.34
31204,1.08,1,0.960688449,5/30/2019,0.08
30937,1.22,1,0.960687741,5/2/2019,0.22
37160,1.14,1,0.960676336,4/13/2022,0.14
28009,2.57,0,0.960653923,6/3/2017,-1
33741,1.12,1,0.960632811,11/5/2020,0.12
27374,3.19,0,0.960627323,3/17/2017,-1
28840,1.11,1,0.960623602,8/31/2017,0.11
33523,3.01,0,0.96061184,10/13/2020,-1
35457,1.13,1,0.96060301,7/22/2021,0.13
30879,1.68,1,0.960591403,4/25/2019,0.68
37570,1.12,1,0.960580759,5/26/2022,0.12
29075,3.72,0,0.960578144,10/10/2017,-1
30447,1.11,1,0.96057537,2/25/2019,0.11
28118,1.23,1,0.960573309,6/21/2017,0.23
31137,1.15,1,0.960568036,5/26/2019,0.15
33711,3.21,0,0.960544777,11/3/2020,-1
33211,1.05,1,0.960533077,9/3/2020,0.05
33186,1.19,1,0.960530161,9/2/2020,0.19
35041,1.01,1,0.9605202,6/5/2021,0.01
29031,1.11,1,0.960518472,10/5/2017,0.11
29801,1.29,1,0.960494575,2/22/2018,0.29
34034,1.02,1,0.960483616,2/10/2021,0.02
34987,1.01,1,0.960445397,6/1/2021,0.01
34845,1.2,1,0.960390779,5/18/2021,0.2
31847,1.09,1,0.960363823,8/7/2019,0.09
38665,1.51,1,0.96033303,10/11/2022,0.51
36141,1.16,1,0.960321074,10/26/2021,0.16
30852,1.35,1,0.960304128,4/23/2019,0.35
33212,5.83,0,0.960185992,9/3/2020,-1
30500,2.26,0,0.960182297,2/28/2019,-1
36486,1.12,1,0.960172472,1/20/2022,0.12
30130,1.11,1,0.960161267,1/16/2019,0.11
27281,1.14,1,0.960102504,3/4/2017,0.14
32513,3.69,0,0.960102226,11/10/2019,-1
30149,1.31,1,0.960102165,1/17/2019,0.31
29272,1.54,1,0.960060919,11/1/2017,0.54
36552,2.25,0,0.960060201,2/2/2022,-1
26781,4.65,0,0.960056966,1/10/2017,-1
34710,2.45,0,0.960043304,5/1/2021,-1
37334,2.87,0,0.960008678,5/3/2022,-1
39203,1.47,1,0.960006377,2/9/2023,0.47
35747,1.05,1,0.959979352,8/30/2021,0.05
36828,5.45,0,0.959942135,2/23/2022,-1
36879,1.21,1,0.959934726,2/27/2022,0.21
33730,1.35,1,0.959905993,11/4/2020,0.35
28445,1.08,1,0.959902868,7/26/2017,0.08
36391,1.11,1,0.959872843,1/17/2022,0.11
29186,1.38,1,0.959870773,10/23/2017,0.38
32031,1.04,1,0.959841561,8/28/2019,0.04
27744,1.5,1,0.959826484,5/8/2017,0.5
33112,1.31,1,0.959822219,8/24/2020,0.31
37350,3.58,0,0.959780149,5/4/2022,-1
31428,1.12,1,0.959734945,7/1/2019,0.12
34370,1.08,1,0.959701997,3/18/2021,0.08
34887,1.72,1,0.95969992,5/24/2021,0.72
28632,1.06,1,0.95969078,8/10/2017,0.06
27538,1.17,1,0.959655609,4/17/2017,0.17
35311,1.11,1,0.959649019,7/3/2021,0.11
32404,1.31,1,0.959641403,10/21/2019,0.31
35020,1.01,1,0.959570139,6/3/2021,0.01
31296,1.37,1,0.959566366,6/14/2019,0.37
36802,1.25,1,0.959524087,2/22/2022,0.25
36439,1.03,1,0.959483055,1/18/2022,0.03
33048,1.63,1,0.959479418,2/26/2020,0.63
32242,1.36,1,0.959478961,10/2/2019,0.36
37065,3.4,0,0.959470322,3/31/2022,-1
36471,1.05,1,0.959461641,1/20/2022,0.05
38037,1.09,1,0.959448325,7/26/2022,0.09
32674,1.09,1,0.959429995,1/22/2020,0.09
33571,1.12,1,0.959410172,10/16/2020,0.12
32476,6.32,0,0.959409443,10/29/2019,-1
36803,1.37,1,0.959362605,2/22/2022,0.37
29769,1.38,1,0.95932505,2/20/2018,0.38
31815,1.16,1,0.95931962,8/5/2019,0.16
36731,1.16,1,0.959297752,2/16/2022,0.16
34470,1.16,1,0.959242449,3/30/2021,0.16
31285,5.12,0,0.95923358,6/13/2019,-1
27971,1.02,1,0.959232462,5/31/2017,0.02
28349,2.34,0,0.959198982,7/18/2017,-1
31196,1.12,1,0.95916708,5/29/2019,0.12
36303,1.37,1,0.959154318,1/5/2022,0.37
27773,1.19,1,0.959137055,5/10/2017,0.19
31192,1.45,1,0.95904308,5/29/2019,0.45
34615,2.63,0,0.959032191,4/20/2021,-1
33827,1.08,1,0.959005573,1/9/2021,0.08
37652,6.09,0,0.958968619,6/11/2022,-1
31951,1.49,1,0.958952648,8/20/2019,0.49
29976,1.43,1,0.958951774,1/2/2019,0.43
31544,1.08,1,0.958922338,7/12/2019,0.08
38451,1.27,1,0.95892088,9/19/2022,0.27
34345,1.35,1,0.958898371,3/17/2021,0.35
28731,1.36,1,0.958891983,8/23/2017,0.36
26706,1.29,1,0.958860673,1/3/2017,0.29
38976,1.23,1,0.958853914,1/9/2023,0.23
34333,1.23,1,0.958803987,3/16/2021,0.23
36913,1.24,1,0.958770546,3/12/2022,0.24
28972,1.39,1,0.958744107,9/29/2017,0.39
29074,1.34,1,0.958730266,10/10/2017,0.34
29761,3.7,0,0.958730119,2/20/2018,-1
29299,1.31,1,0.958709995,11/15/2017,0.31
35972,3.5,0,0.958657581,10/2/2021,-1
33635,1.77,1,0.958634249,10/24/2020,0.77
38850,1.54,1,0.958602266,10/31/2022,0.54
32033,1.03,1,0.958556822,8/28/2019,0.03
33908,1.13,1,0.958538546,2/3/2021,0.13
27137,2.59,0,0.958526112,2/21/2017,-1
29427,1.58,1,0.958524446,1/10/2018,0.58
36661,1.25,1,0.958519823,2/11/2022,0.25
34747,4.05,0,0.958512303,5/5/2021,-1
36871,1.11,1,0.958473326,2/25/2022,0.11
30125,3.37,0,0.958453969,1/16/2019,-1
27535,2.52,0,0.958451564,4/17/2017,-1
33231,1.29,1,0.958449125,9/4/2020,0.29
34952,1.13,1,0.958439441,5/30/2021,0.13
35218,5.65,0,0.958414308,6/28/2021,-1
32142,3.88,0,0.958413183,9/20/2019,-1
31277,1.63,1,0.958410513,6/12/2019,0.63
35028,1.07,1,0.958403905,6/3/2021,0.07
30971,1.15,1,0.958375613,5/7/2019,0.15
37919,4.26,0,0.9583671,7/12/2022,-1
33412,1.35,1,0.958299127,9/28/2020,0.35
29744,1.34,1,0.958294757,2/19/2018,0.34
26738,1.14,1,0.958286025,1/5/2017,0.14
30141,1.17,1,0.958282788,1/17/2019,0.17
29518,1.07,1,0.9582448,1/17/2018,0.07
30320,1.23,1,0.958235219,2/14/2019,0.23
31750,1.23,1,0.958227574,7/31/2019,0.23
28956,2.66,0,0.958205404,9/27/2017,-1
28224,1.03,1,0.958201034,7/3/2017,0.03
33530,2.34,0,0.958199344,10/13/2020,-1
31741,2.27,0,0.958187575,7/30/2019,-1
39053,1.1,1,0.958181292,1/16/2023,0.1
27288,2.59,0,0.95813449,3/9/2017,-1
33824,1.11,1,0.958100603,1/9/2021,0.11
35824,1.06,1,0.958075081,9/2/2021,0.06
38013,1.21,1,0.958049642,7/25/2022,0.21
31794,4.17,0,0.958039507,8/2/2019,-1
38609,1.09,1,0.957977574,10/4/2022,0.09
29510,1.52,1,0.957950048,1/17/2018,0.52
27916,1.09,1,0.957923046,5/28/2017,0.09
39040,1.04,1,0.957910804,1/16/2023,0.04
37635,1.21,1,0.95787452,6/9/2022,0.21
39067,1.02,1,0.957824931,1/17/2023,0.02
34774,1.69,1,0.957817717,5/9/2021,0.69
35077,3.18,0,0.957796324,6/10/2021,-1
29254,2.63,0,0.95776957,10/31/2017,-1
37310,1.52,1,0.957763962,5/1/2022,0.52
29531,7.04,0,0.957689963,1/18/2018,-1
37577,1.01,1,0.957656952,5/27/2022,0.01
38543,1.76,1,0.957655329,9/28/2022,0.76
34282,1.2,1,0.957648049,3/11/2021,0.2
31555,3.05,0,0.957619977,7/15/2019,-1
31999,8.71,0,0.957525753,8/27/2019,-1
36594,1.41,1,0.957522419,2/5/2022,0.41
28142,1.09,1,0.957472625,6/24/2017,0.09
35912,1.46,1,0.957456498,9/24/2021,0.46
27127,1.06,1,0.957411528,2/21/2017,0.06
34036,1.09,1,0.957405104,2/10/2021,0.09
32541,1.29,1,0.95740391,1/8/2020,0.29
33473,13.26,0,0.957381856,10/2/2020,-1
38587,1.3,1,0.957380505,10/3/2022,0.3
32978,7.03,0,0.957366962,2/22/2020,-1
36856,1.07,1,0.957348205,2/24/2022,0.07
28728,1.22,1,0.957311294,8/22/2017,0.22
32256,1.13,1,0.957306502,10/4/2019,0.13
