match,PSW,win0,confidence0,date,
17636,1.26,1,0.935817146,3/3/2015,0.26
23468,4.74,0,0.935816429,6/12/2017,-1
16360,1.09,1,0.935807977,7/29/2014,0.09
18619,1.03,1,0.935800736,7/1/2015,0.03
24168,1.53,1,0.935781023,8/31/2017,0.53
32126,1.33,1,0.93577853,6/30/2021,0.33
20139,1.48,1,0.935772473,2/27/2016,0.48
27060,1.51,1,0.93576382,10/13/2018,0.51
14720,1.45,1,0.935759909,1/1/2014,0.45
18089,1.63,1,0.935754044,5/3/2015,0.63
35287,2.88,0,0.935741123,9/28/2022,-1
18974,3.77,0,0.935730781,8/17/2015,-1
33275,1.64,1,0.93572945,1/15/2022,0.64
32960,1.6,1,0.935723391,10/15/2021,0.6
29115,1.06,1,0.935705812,8/29/2019,0.06
18194,1.81,1,0.93570401,5/17/2015,0.81
26221,2.08,0,0.93570396,7/10/2018,-1
22750,1.59,1,0.935703664,3/11/2017,0.59
34748,1.01,1,0.935699232,7/28/2022,0.01
20920,2.53,0,0.935698239,5/28/2016,-1
22728,1.22,1,0.935694243,3/10/2017,0.22
25949,1.21,1,0.935669582,6/12/2018,0.21
25179,1.34,1,0.935667055,3/8/2018,0.34
17965,1.03,1,0.935665251,4/14/2015,0.03
13990,2.97,0,0.93564998,8/1/2013,-1
16148,1.02,1,0.935648582,6/26/2014,0.02
27367,1.06,1,0.935629706,1/16/2019,0.06
17995,2.2,0,0.935629176,4/22/2015,-1
18477,5.61,0,0.935613128,6/17/2015,-1
31741,1.21,1,0.935608021,5/24/2021,0.21
23273,1.19,1,0.93559442,5/21/2017,0.19
15318,1.25,1,0.935577548,3/21/2014,0.25
34049,1.41,1,0.935558064,5/11/2022,0.41
21269,1.1,1,0.935546034,7/14/2016,0.1
30398,3.19,0,0.935518015,9/6/2020,-1
23179,1.14,1,0.935518002,5/7/2017,0.14
28026,2.86,0,0.935509562,4/28/2019,-1
13979,1.48,1,0.935496845,7/31/2013,0.48
23865,3.94,0,0.935494474,7/27/2017,-1
29322,1.27,1,0.935489049,9/21/2019,0.27
14227,1.02,1,0.935484883,8/29/2013,0.02
28748,1.4,1,0.935477936,7/18/2019,0.4
33853,1.51,1,0.935475946,4/6/2022,0.51
34320,1.55,1,0.935475001,6/13/2022,0.55
18205,1.26,1,0.935459028,5/17/2015,0.26
17168,1.08,1,0.935455569,1/5/2015,0.08
29586,1.55,1,0.935443491,10/18/2019,0.55
22076,1.68,1,0.93541415,10/14/2016,0.68
12625,1.69,1,0.935412454,2/18/2013,0.69
18765,1.36,1,0.935407662,7/22/2015,0.36
23500,1.25,1,0.935343536,6/15/2017,0.25
14465,1.04,1,0.93533627,9/29/2013,0.04
27820,2.4,0,0.935330675,3/29/2019,-1
12281,1.03,1,0.935326074,1/2/2013,0.03
31533,1.36,1,0.935315935,4/22/2021,0.36
30918,1.61,1,0.935262792,2/9/2021,0.61
34367,1.58,1,0.935242414,6/17/2022,0.58
34144,1.12,1,0.935231924,5/22/2022,0.12
30138,1.7,1,0.935210438,8/3/2020,0.7
32671,1.25,1,0.935202379,9/4/2021,0.25
34723,1.65,1,0.935180916,7/26/2022,0.65
25317,2.58,0,0.935176727,3/23/2018,-1
32559,1.98,0,0.935170426,8/26/2021,-1
19852,1.15,1,0.935148094,1/19/2016,0.15
21623,1.08,1,0.935138063,8/30/2016,0.08
25640,1.14,1,0.935100396,5/6/2018,0.14
17188,1.47,1,0.935099661,1/6/2015,0.47
14983,1.43,1,0.935086853,1/30/2014,0.43
14257,1.14,1,0.93508667,8/31/2013,0.14
24996,4.77,0,0.935067018,1/31/2018,-1
19527,1.18,1,0.935064557,10/14/2015,0.18
16267,1.36,1,0.9350584,7/15/2014,0.36
24680,1.62,1,0.935039982,11/4/2017,0.62
12421,1.01,1,0.935036388,1/15/2013,0.01
33743,1.28,1,0.935032381,3/24/2022,0.28
14590,1.44,1,0.934997884,10/15/2013,0.44
32294,1.53,1,0.934985391,7/16/2021,0.53
32177,1.32,1,0.934964591,7/5/2021,0.32
34837,1.31,1,0.934963419,8/9/2022,0.31
21179,1.14,1,0.93495514,6/30/2016,0.14
30006,1.38,1,0.93495053,2/24/2020,0.38
22525,1.03,1,0.934950122,2/15/2017,0.03
18684,1.15,1,0.934936807,7/14/2015,0.15
28650,1.1,1,0.934922538,7/3/2019,0.1
28994,1.5,1,0.934873797,8/18/2019,0.5
12424,1.18,1,0.934867734,1/15/2013,0.18
17997,1.12,1,0.934855947,4/22/2015,0.12
20563,3.54,0,0.934853069,4/23/2016,-1
15317,3.18,0,0.934849757,3/20/2014,-1
19922,1.1,1,0.934849685,1/23/2016,0.1
22252,1.17,1,0.934824311,1/4/2017,0.17
31743,1.22,1,0.934814307,5/24/2021,0.22
13199,1.57,1,0.934807477,5/5/2013,0.57
18187,1.13,1,0.934787462,5/15/2015,0.13
12917,1.04,1,0.934780788,3/21/2013,0.04
13638,1.6,1,0.934774089,6/21/2013,0.6
29858,1.06,1,0.93475901,1/23/2020,0.06
26651,4.55,0,0.934741902,9/1/2018,-1
13707,1.1,1,0.934741325,6/25/2013,0.1
25322,1.25,1,0.934739273,3/24/2018,0.25
20917,1.04,1,0.934738086,5/28/2016,0.04
21343,1.03,1,0.934704796,7/20/2016,0.03
24489,5.62,0,0.934702641,10/5/2017,-1
33649,1.1,1,0.934700216,3/11/2022,0.1
31810,1.03,1,0.934697254,5/31/2021,0.03
14481,1.53,1,0.934687525,9/30/2013,0.53
20667,6.19,0,0.934673975,5/2/2016,-1
28813,1.09,1,0.934664252,7/26/2019,0.09
31752,1.31,1,0.934659218,5/25/2021,0.31
27562,1.42,1,0.934653637,2/19/2019,0.42
22781,1.59,1,0.934651239,3/15/2017,0.59
13860,4.36,0,0.934633815,7/16/2013,-1
17603,1.03,1,0.934615557,2/26/2015,0.03
32247,1.28,1,0.934604776,7/13/2021,0.28
35035,2.9,0,0.934596278,8/30/2022,-1
34135,1.19,1,0.934562578,5/22/2022,0.19
29431,3.07,0,0.934557378,9/29/2019,-1
33441,1.56,1,0.934557108,2/15/2022,0.56
28792,1.25,1,0.934547622,7/23/2019,0.25
21632,3.05,0,0.93452965,8/30/2016,-1
30589,1.51,1,0.934528291,9/30/2020,0.51
25158,2.16,0,0.934525461,3/2/2018,-1
27753,1.12,1,0.934499645,3/21/2019,0.12
17916,2.83,0,0.934493603,4/8/2015,-1
23852,1.36,1,0.934475666,7/26/2017,0.36
22943,1.39,1,0.934457584,4/6/2017,0.39
23684,1.3,1,0.934453859,7/4/2017,0.3
16914,1.26,1,0.934447675,9/28/2014,0.26
30685,1.26,1,0.934445701,1/6/2021,0.26
13926,4.18,0,0.934434177,7/24/2013,-1
32553,2.57,0,0.934432857,8/25/2021,-1
31373,2.78,0,0.934432566,3/30/2021,-1
18328,2.55,0,0.934428744,5/27/2015,-1
25740,1.22,1,0.934419346,5/20/2018,0.22
27217,3.81,0,0.934412367,1/2/2019,-1
29632,4.47,0,0.934404768,1/6/2020,-1
18499,1.28,1,0.934404548,6/21/2015,0.28
17212,1.27,1,0.934390002,1/8/2015,0.27
24623,2.8,0,0.934387839,10/18/2017,-1
35661,1.64,1,0.934376846,1/17/2023,0.64
30540,1.11,1,0.934376167,9/27/2020,0.11
29055,1.7,1,0.934368351,8/27/2019,0.7
26377,1.18,1,0.934356631,8/1/2018,0.18
29424,2.21,0,0.934351813,9/29/2019,-1
34472,1.45,1,0.934313524,6/27/2022,0.45
28132,1.2,1,0.934312156,5/7/2019,0.2
24155,1.07,1,0.934304238,8/31/2017,0.07
19643,2.55,0,0.934303017,10/31/2015,-1
18022,1.63,1,0.934298929,4/27/2015,0.63
35591,1.37,1,0.934288553,1/11/2023,0.37
31223,1.27,1,0.934284339,3/12/2021,0.27
31323,1.1,1,0.934282397,3/25/2021,0.1
19136,1.21,1,0.934270237,9/3/2015,0.21
21114,3.6,0,0.934262868,6/27/2016,-1
22792,5.11,0,0.934258798,3/21/2017,-1
17945,1.11,1,0.934256878,4/10/2015,0.11
33205,1.15,1,0.934237498,1/7/2022,0.15
28108,2.33,0,0.934227102,5/5/2019,-1
12822,1.59,1,0.934215916,3/8/2013,0.59
24575,2.83,0,0.934203207,10/13/2017,-1
22621,1.5,1,0.934189586,2/23/2017,0.5
25246,1.22,1,0.93418825,3/13/2018,0.22
23224,2.13,1,0.934137088,5/15/2017,1.13
27393,1.17,1,0.934134846,1/17/2019,0.17
27827,2.29,0,0.934122065,4/1/2019,-1
26059,1.27,1,0.934118852,6/25/2018,0.27
25136,3.54,0,0.934068429,2/26/2018,-1
19784,2.14,0,0.934063897,1/12/2016,-1
15894,1.51,1,0.934049078,5/29/2014,0.51
28984,1.26,1,0.934034293,8/15/2019,0.26
33895,4.18,0,0.934033182,4/19/2022,-1
30839,1.5,1,0.934031993,2/3/2021,0.5
25133,1.57,1,0.934029122,2/26/2018,0.57
22827,1.16,1,0.934018278,3/23/2017,0.16
17364,1.11,1,0.933999247,1/21/2015,0.11
31094,1.28,1,0.933988735,3/1/2021,0.28
18159,4.58,0,0.933975437,5/12/2015,-1
19094,1.68,1,0.933974973,9/1/2015,0.68
19454,1.36,1,0.933958581,10/5/2015,0.36
32079,1.05,1,0.933932161,6/29/2021,0.05
32403,3.27,0,0.933931668,8/9/2021,-1
34899,4.78,0,0.933919953,8/16/2022,-1
30521,1.6,1,0.933910198,9/25/2020,0.6
25879,1.08,1,0.933873216,5/30/2018,0.08
20397,2.93,0,0.93386633,4/4/2016,-1
27489,1.56,1,0.933844128,2/12/2019,0.56
20638,1.16,1,0.933831003,5/1/2016,0.16
28508,1.3,1,0.933811466,6/21/2019,0.3
28828,2.72,0,0.933801755,7/29/2019,-1
29768,1.81,1,0.933801544,1/16/2020,0.81
22143,1.42,1,0.93379464,10/20/2016,0.42
31191,3.93,0,0.933779254,3/9/2021,-1
24926,1.63,1,0.933773618,1/18/2018,0.63
13899,4.25,0,0.933768336,7/22/2013,-1
35689,1.22,1,0.933765022,1/18/2023,0.22
32066,1.16,1,0.933760193,6/28/2021,0.16
19344,1.36,1,0.933743129,9/27/2015,0.36
20884,3.85,0,0.933727231,5/25/2016,-1
24405,1.15,1,0.933711413,9/26/2017,0.15
23017,2.27,0,0.933697759,4/13/2017,-1
13490,1.05,1,0.933695859,6/4/2013,0.05
19303,1.14,1,0.933680343,9/23/2015,0.14
24851,1.34,1,0.933676689,1/15/2018,0.34
23357,3.67,0,0.933662838,5/29/2017,-1
13259,4.05,0,0.933660198,5/13/2013,-1
24528,1.16,1,0.933652628,10/10/2017,0.16
25521,2.44,0,0.9336334,4/25/2018,-1
22324,1.61,1,0.933632267,1/12/2017,0.61
12434,1.03,1,0.933628782,1/15/2013,0.03
31351,1.39,1,0.93361793,3/27/2021,0.39
13476,1.03,1,0.933607084,6/1/2013,0.03
16494,1.11,1,0.933589813,8/14/2014,0.11
13728,1.61,1,0.933588977,6/27/2013,0.61
27108,2.14,0,0.93358584,10/18/2018,-1
24119,1.38,1,0.933584919,8/30/2017,0.38
14209,1.07,1,0.933582455,8/27/2013,0.07
14375,1.9,0,0.933573928,9/18/2013,-1
24309,4.06,0,0.933559374,9/19/2017,-1
12422,1.07,1,0.933554093,1/15/2013,0.07
12595,1.19,1,0.933552075,2/13/2013,0.19
25875,1.13,1,0.933524358,5/30/2018,0.13
14335,1.71,1,0.933514408,9/14/2013,0.71
20546,2.5,0,0.933512974,4/21/2016,-1
34142,1.34,1,0.933507136,5/22/2022,0.34
25520,1.1,1,0.933503147,4/25/2018,0.1
30002,1.81,1,0.93348143,2/24/2020,0.81
29498,1.41,1,0.933461362,10/8/2019,0.41
27125,2.73,0,0.933434832,10/22/2018,-1
21953,1.08,1,0.93343284,10/2/2016,0.08
24475,1.54,1,0.933428021,10/3/2017,0.54
22592,1.23,1,0.933391936,2/21/2017,0.23
17503,1.67,1,0.933378633,2/16/2015,0.67
15682,1.28,1,0.933373528,5/8/2014,0.28
35544,3.8,0,0.933362805,1/6/2023,-1
13547,1.21,1,0.933349986,6/12/2013,0.21
16620,1.03,1,0.933346226,8/28/2014,0.03
35026,1.18,1,0.933341367,8/30/2022,0.18
21019,1.42,1,0.933324823,6/14/2016,0.42
29222,1.17,1,0.933323252,9/13/2019,0.17
29336,1.57,1,0.933307083,9/22/2019,0.57
20110,1.05,1,0.933287117,2/24/2016,0.05
16642,1.19,1,0.933287072,8/30/2014,0.19
34974,1.59,1,0.933282026,8/24/2022,0.59
24559,1.08,1,0.933271981,10/12/2017,0.08
28156,1.38,1,0.933227512,5/13/2019,0.38
13710,5.77,0,0.933221386,6/26/2013,-1
22965,4.22,0,0.93321482,4/8/2017,-1
23905,1.49,1,0.933212455,8/2/2017,0.49
13863,1.02,1,0.93319394,7/17/2013,0.02
22563,1.36,1,0.933193005,2/20/2017,0.36
18221,1.04,1,0.933149623,5/18/2015,0.04
20660,5.89,0,0.93312268,5/1/2016,-1
27024,1.45,1,0.933094292,10/10/2018,0.45
15043,1.28,1,0.933092913,2/13/2014,0.28
28194,1.35,1,0.933083803,5/16/2019,0.35
29671,1.69,1,0.933075165,1/7/2020,0.69
26218,2.7,0,0.93306635,7/9/2018,-1
18202,1.14,1,0.933056394,5/17/2015,0.14
16085,1.68,1,0.933046117,6/24/2014,0.68
14351,1.42,1,0.93302088,9/16/2013,0.42
33730,1.14,1,0.933019138,3/23/2022,0.14
34151,3.51,0,0.933011301,5/23/2022,-1
21011,1.65,1,0.93294693,6/14/2016,0.65
29694,1.69,1,0.932904648,1/9/2020,0.69
16721,1.4,1,0.932893278,9/10/2014,0.4
31611,2.78,0,0.932879783,5/4/2021,-1
18999,1.08,1,0.932879646,8/19/2015,0.08
34113,1.31,1,0.932831674,5/18/2022,0.31
27378,3.13,0,0.932831283,1/16/2019,-1
33525,1.3,1,0.93280562,2/23/2022,0.3
22700,1.22,1,0.932799986,3/8/2017,0.22
14658,1.07,1,0.932798846,11/1/2013,0.07
33084,1.13,1,0.932794364,11/7/2021,0.13
22600,2.73,0,0.932793802,2/22/2017,-1
12477,1.49,1,0.932787336,1/19/2013,0.49
29044,1.53,1,0.932771143,8/26/2019,0.53
34995,1.25,1,0.932769147,8/26/2022,0.25
24630,1.61,1,0.93274064,10/18/2017,0.61
14383,3.6,0,0.932724636,9/19/2013,-1
27797,2.84,0,0.932724277,3/23/2019,-1
17961,1.85,1,0.932710044,4/13/2015,0.85
22701,1.63,1,0.932655267,3/8/2017,0.63
18809,1.41,1,0.932647601,7/28/2015,0.41
32298,1.16,1,0.93264105,7/16/2021,0.16
30349,1.06,1,0.932638965,9/2/2020,0.06
22233,1.22,1,0.932628663,1/3/2017,0.22
23496,1.48,1,0.932597344,6/14/2017,0.48
14475,1.27,1,0.932589868,9/30/2013,0.27
25086,1.88,0,0.932573098,2/20/2018,-1
22335,1.44,1,0.93257125,1/16/2017,0.44
15644,2.31,0,0.932571004,5/4/2014,-1
14124,1.17,1,0.932565405,8/19/2013,0.17
18467,1.42,1,0.932550973,6/16/2015,0.42
13661,1.19,1,0.932532402,6/24/2013,0.19
19855,1.05,1,0.932528758,1/19/2016,0.05
30318,1.24,1,0.932527555,9/1/2020,0.24
27755,1.33,1,0.932515174,3/21/2019,0.33
33501,1.65,1,0.932497119,2/22/2022,0.65
15319,1.24,1,0.932473485,3/21/2014,0.24
26669,1.39,1,0.932452769,9/5/2018,0.39
17984,1.63,1,0.932435304,4/18/2015,0.63
24709,4.52,0,0.932424515,1/1/2018,-1
16497,1.44,1,0.932353473,8/14/2014,0.44
30913,1.68,1,0.932349761,2/9/2021,0.68
34589,1.48,1,0.932349446,7/11/2022,0.48
35013,1.2,1,0.932342291,8/29/2022,0.2
15905,1.1,1,0.932313702,5/29/2014,0.1
21427,1.56,1,0.932300181,7/28/2016,0.56
32682,3,0,0.932296363,9/5/2021,-1
14637,1.1,1,0.932264219,10/23/2013,0.1
22247,1.18,1,0.932261225,1/4/2017,0.18
15771,2.79,0,0.93226042,5/19/2014,-1
23386,1.74,1,0.932249141,5/30/2017,0.74
15524,1.77,1,0.932243918,4/15/2014,0.77
21606,1.07,1,0.932227404,8/29/2016,0.07
21186,1.31,1,0.932214825,6/30/2016,0.31
34613,2.71,0,0.932206215,7/13/2022,-1
32238,1.42,1,0.932202622,7/13/2021,0.42
33967,1.41,1,0.932195515,4/29/2022,0.41
34138,2.74,0,0.93215556,5/22/2022,-1
29962,2.09,0,0.932146835,2/17/2020,-1
22690,1.25,1,0.9321372,3/4/2017,0.25
35722,3.75,0,0.93213165,1/21/2023,-1
16448,1.57,1,0.93212835,8/9/2014,0.57
16401,1.44,1,0.93212225,8/4/2014,0.44
33041,1.45,1,0.93210391,10/26/2021,0.45
16961,1.04,1,0.932091438,10/6/2014,0.04
19416,2.51,0,0.932063303,10/2/2015,-1
24572,1.43,1,0.932031922,10/12/2017,0.43
25110,1.19,1,0.932031812,2/21/2018,0.19
23875,1.14,1,0.932022846,7/29/2017,0.14
13051,1.08,1,0.932006297,4/5/2013,0.08
19826,1.03,1,0.931997725,1/18/2016,0.03
30666,4.37,0,0.931991866,10/21/2020,-1
20499,3.18,0,0.931989148,4/14/2016,-1
31109,2.63,0,0.931984254,3/2/2021,-1
32093,1.14,1,0.931973903,6/29/2021,0.14
17449,1.43,1,0.931972367,2/11/2015,0.43
20895,1.38,1,0.93196003,5/26/2016,0.38
13679,1.15,1,0.931948887,6/25/2013,0.15
21679,1.45,1,0.931943026,9/2/2016,0.45
25988,1.72,1,0.931909714,6/17/2018,0.72
33629,1.42,1,0.931903608,3/10/2022,0.42
25428,1.45,1,0.931886013,4/6/2018,0.45
29939,1.26,1,0.931884567,2/13/2020,0.26
30001,1.47,1,0.931875096,2/24/2020,0.47
22734,6.16,0,0.931868219,3/10/2017,-1
32124,2.91,0,0.931862351,6/30/2021,-1
15477,1.52,1,0.931860929,4/8/2014,0.52
24773,1.17,1,0.931845695,1/6/2018,0.17
24779,1.46,1,0.931830806,1/7/2018,0.46
32163,1.16,1,0.931796083,7/2/2021,0.16
29780,1.04,1,0.931784699,1/20/2020,0.04
23111,2.24,0,0.931775577,5/2/2017,-1
27687,1.55,1,0.931764124,3/9/2019,0.55
24149,1.61,1,0.931753449,8/31/2017,0.61
24908,1.04,1,0.931747214,1/17/2018,0.04
27211,1.34,1,0.931744913,1/2/2019,0.34
20890,1.03,1,0.931736131,5/26/2016,0.03
31231,1.1,1,0.931733329,3/15/2021,0.1
18291,1.08,1,0.931723645,5/25/2015,0.08
15817,2.97,0,0.931718983,5/25/2014,-1
34307,1.45,1,0.931713707,6/10/2022,0.45
30931,1.42,1,0.931709979,2/9/2021,0.42
33272,2.42,0,0.931703356,1/14/2022,-1
34519,1.15,1,0.931695465,6/29/2022,0.15
26830,2.86,0,0.931691827,9/23/2018,-1
22261,1.32,1,0.931679959,1/5/2017,0.32
27348,1.11,1,0.931673153,1/15/2019,0.11
18948,3.28,0,0.931670625,8/12/2015,-1
21485,1.13,1,0.931651659,8/3/2016,0.13
26258,1.13,1,0.931642855,7/18/2018,0.13
24080,1.52,1,0.93157474,8/28/2017,0.52
30800,1.25,1,0.931561493,2/2/2021,0.25
34682,1.3,1,0.931552892,7/20/2022,0.3
34325,1.7,1,0.931529489,6/13/2022,0.7
13984,2.42,0,0.931523207,8/1/2013,-1
17533,1.42,1,0.931511604,2/18/2015,0.42
13166,2.34,0,0.931505215,4/30/2013,-1
19874,1.04,1,0.931498674,1/19/2016,0.04
27238,1.34,1,0.931490367,1/5/2019,0.34
34309,3.25,0,0.93148551,6/10/2022,-1
32094,1.09,1,0.931472999,6/29/2021,0.09
12824,1.79,1,0.931459444,3/8/2013,0.79
14302,1.41,1,0.931423612,9/11/2013,0.41
35779,2.7,0,0.931418548,2/1/2023,-1
20757,1.36,1,0.931416432,5/16/2016,0.36
27894,1.55,1,0.931379549,4/5/2019,0.55
30385,1.1,1,0.931377966,9/4/2020,0.1
33682,1.07,1,0.931368511,3/13/2022,0.07
29844,1.33,1,0.931352596,1/22/2020,0.33
28591,1.19,1,0.931351841,7/1/2019,0.19
23448,2.3,0,0.931341976,6/5/2017,-1
31616,1.3,1,0.931320213,5/6/2021,0.3
22002,2.37,0,0.931319401,10/10/2016,-1
14507,1.7,1,0.931299082,10/4/2013,0.7
26988,2.13,0,0.931242748,10/9/2018,-1
23347,1.2,1,0.931237292,5/28/2017,0.2
18498,1.75,1,0.93123492,6/20/2015,0.75
34988,1.26,1,0.931233745,8/25/2022,0.26
30272,1.43,1,0.93123012,8/25/2020,0.43
28837,3.55,0,0.931229864,7/30/2019,-1
12959,1.01,1,0.93122878,3/23/2013,0.01
14016,2.48,0,0.931223217,8/5/2013,-1
20395,1.57,1,0.931218775,4/4/2016,0.57
13478,1.2,1,0.931214578,6/1/2013,0.2
33523,3.75,0,0.931207555,2/23/2022,-1
19348,1.23,1,0.931186869,9/28/2015,0.23
31726,3.69,0,0.93118352,5/21/2021,-1
27182,2.85,0,0.931174093,1/1/2019,-1
35269,2.19,0,0.931149079,9/27/2022,-1
30347,1.34,1,0.93113556,9/2/2020,0.34
23043,2.83,0,0.931109762,4/25/2017,-1
16920,2.18,0,0.931099029,9/29/2014,-1
27951,1.52,1,0.931097444,4/11/2019,0.52
27306,1.04,1,0.931093719,1/14/2019,0.04
29153,1.11,1,0.931092853,9/9/2019,0.11
21146,1.11,1,0.931090538,6/28/2016,0.11
14115,1.07,1,0.931046191,8/16/2013,0.07
25930,1.12,1,0.931035347,6/11/2018,0.12
30652,1.67,1,0.931030028,10/19/2020,0.67
13624,4.22,0,0.931016579,6/19/2013,-1
21128,3.8,0,0.931007888,6/27/2016,-1
24032,1.16,1,0.931007388,8/17/2017,0.16
34424,1.15,1,0.931002745,6/21/2022,0.15
35948,1.44,1,0.931000205,2/22/2023,0.44
32927,1.29,1,0.930986327,10/10/2021,0.29
17436,1.48,1,0.930985234,2/10/2015,0.48
27222,2.39,0,0.930982709,1/3/2019,-1
32862,1.11,1,0.930972364,10/1/2021,0.11
21487,1.05,1,0.930967775,8/3/2016,0.05
17060,1.17,1,0.93095991,10/13/2014,0.17
30153,4.17,0,0.93094445,8/5/2020,-1
15476,1.49,1,0.930940519,4/8/2014,0.49
32936,1.71,1,0.930937669,10/10/2021,0.71
19978,2.66,0,0.930935344,2/11/2016,-1
30048,3.75,0,0.930930799,2/26/2020,-1
12582,1.31,1,0.930923515,2/12/2013,0.31
18419,1.54,1,0.930916612,6/10/2015,0.54
31194,4,0,0.930916562,3/9/2021,-1
24332,1.37,1,0.930914604,9/21/2017,0.37
15581,1.28,1,0.930898732,4/24/2014,0.28
23802,1.62,1,0.930886635,7/20/2017,0.62
14078,3.36,0,0.930880785,8/13/2013,-1
20198,1.28,1,0.930863353,3/5/2016,0.28
26449,3.77,0,0.930855716,8/9/2018,-1
29885,2.78,0,0.930851191,1/25/2020,-1
32552,1.57,1,0.930850599,8/25/2021,0.57
31181,1.08,1,0.93083504,3/9/2021,0.08
20843,13.89,0,0.930824044,5/24/2016,-1
30527,4.76,0,0.930774633,9/27/2020,-1
31857,1.26,1,0.930774475,6/3/2021,0.26
30198,1.3,1,0.930739499,8/12/2020,0.3
12719,2.89,0,0.930675993,2/26/2013,-1
20377,1.5,1,0.930662398,3/28/2016,0.5
14050,1.25,1,0.930659058,8/8/2013,0.25
20528,1.29,1,0.93065503,4/19/2016,0.29
12994,1.42,1,0.930651271,4/1/2013,0.42
21026,1.52,1,0.930648416,6/15/2016,0.52
26681,1.32,1,0.930647567,9/10/2018,0.32
21387,1.25,1,0.930640261,7/25/2016,0.25
29309,1.1,1,0.930637614,9/19/2019,0.1
35646,1.17,1,0.93058811,1/16/2023,0.17
18716,13,0,0.930585846,7/16/2015,-1
25063,1.36,1,0.930565208,2/15/2018,0.36
24133,1.26,1,0.930549331,8/30/2017,0.26
20981,5.65,0,0.930534277,6/9/2016,-1
16431,1.13,1,0.930524156,8/6/2014,0.13
12860,1.04,1,0.930522881,3/10/2013,0.04
30587,1.24,1,0.930515457,9/29/2020,0.24
21839,2.66,0,0.930511169,9/22/2016,-1
26145,3.26,0,0.930489627,7/3/2018,-1
31690,1.44,1,0.930486717,5/17/2021,0.44
33435,1.19,1,0.930486217,2/14/2022,0.19
32325,1.23,1,0.930459775,7/20/2021,0.23
19933,1.24,1,0.930458695,1/26/2016,0.24
19071,1.07,1,0.930445795,8/31/2015,0.07
29667,1.2,1,0.930439557,1/7/2020,0.2
12445,1.35,1,0.930390252,1/16/2013,0.35
16855,1.29,1,0.930374019,9/22/2014,0.29
33062,1.46,1,0.930340031,10/28/2021,0.46
30748,1.32,1,0.930326448,1/31/2021,0.32
25300,1.12,1,0.930315199,3/22/2018,0.12
21007,1.7,1,0.930266754,6/14/2016,0.7
17116,1.17,1,0.930264668,10/23/2014,0.17
18592,1.12,1,0.930263577,6/30/2015,0.12
27033,1.09,1,0.93026012,10/11/2018,0.09
30290,1.24,1,0.930257037,8/31/2020,0.24
21689,1.53,1,0.93024472,9/3/2016,0.53
29945,1.13,1,0.930232064,2/13/2020,0.13
33269,1.61,1,0.93022911,1/13/2022,0.61
20197,3.67,0,0.930222119,3/5/2016,-1
31645,1.19,1,0.930191718,5/12/2021,0.19
15491,1.21,1,0.930191203,4/10/2014,0.21
21255,1.13,1,0.930191113,7/12/2016,0.13
26038,4.94,0,0.930185464,6/22/2018,-1
25367,2.06,0,0.930159045,4/2/2018,-1
20774,1.13,1,0.930154868,5/17/2016,0.13
17260,1.19,1,0.930143678,1/12/2015,0.19
33378,1.3,1,0.930143344,1/21/2022,0.3
25403,1.42,1,0.930136457,4/4/2018,0.42
33383,1.03,1,0.930103749,1/22/2022,0.03
17861,3.05,0,0.930097205,3/30/2015,-1
18610,1.03,1,0.930088945,7/1/2015,0.03
20960,2.28,0,0.930083321,6/7/2016,-1
32803,1.24,1,0.930070109,9/28/2021,0.24
21695,1.39,1,0.930058523,9/5/2016,0.39
18603,1.38,1,0.930057227,6/30/2015,0.38
32557,1.66,1,0.930055516,8/26/2021,0.66
14880,1.16,1,0.930042371,1/15/2014,0.16
26394,1.3,1,0.930009802,8/3/2018,0.3
12793,2.46,0,0.930000815,3/3/2013,-1
22200,1.35,1,0.929998554,1/2/2017,0.35
28271,1.06,1,0.929998183,5/26/2019,0.06
29593,1.65,1,0.929960315,10/20/2019,0.65
18557,1.59,1,0.929947511,6/29/2015,0.59
23872,2.77,0,0.929936285,7/28/2017,-1
28876,1.25,1,0.929924111,8/3/2019,0.25
29037,1.26,1,0.929911705,8/26/2019,0.26
26762,1.37,1,0.929909063,9/18/2018,0.37
29281,1.58,1,0.929895621,9/17/2019,0.58
15142,1.59,1,0.929887023,2/26/2014,0.59
29469,3.19,0,0.929884004,10/4/2019,-1
24544,9.69,0,0.9298767,10/11/2017,-1
27845,1.29,1,0.929867424,4/2/2019,0.29
20346,1.32,1,0.929833911,3/25/2016,0.32
17526,1.36,1,0.929830399,2/17/2015,0.36
30476,1.4,1,0.92982589,9/17/2020,0.4
21756,5.94,0,0.929808734,9/16/2016,-1
32918,2.58,0,0.929805424,10/9/2021,-1
29171,1.21,1,0.92980359,9/10/2019,0.21
26447,1.4,1,0.929791343,8/9/2018,0.4
16216,1.47,1,0.929790126,7/9/2014,0.47
15453,3.69,0,0.929780759,4/7/2014,-1
26113,1.21,1,0.929768065,7/2/2018,0.21
35093,1.2,1,0.929765337,9/1/2022,0.2
32985,1.29,1,0.929763974,10/19/2021,0.29
15037,4.73,0,0.929759252,2/12/2014,-1
31130,1.58,1,0.929733232,3/4/2021,0.58
28589,1.24,1,0.929714117,7/1/2019,0.24
23625,2.76,0,0.929704792,6/29/2017,-1
32494,2.07,0,0.929701591,8/19/2021,-1
18828,1.41,1,0.929693014,7/29/2015,0.41
