match,PSW,win0,confidence0,date,winner,
45942,1.47,1,0.874348596,2/21/2018,Muller G.,0.47
53303,1.29,1,0.874348247,6/22/2021,Millman J.,0.29
50842,1.01,1,0.874281885,1/23/2020,Nadal R.,0.01
48987,1.25,1,0.874225699,4/22/2019,Schwartzman D.,0.25
51287,1.21,1,0.874174495,8/31/2020,Simon G.,0.21
48587,1.33,1,0.874041601,2/23/2019,Cuevas P.,0.33
54261,1.2,1,0.873998053,10/25/2021,Bublik A.,0.2
53300,1.09,1,0.873994832,6/22/2021,Ivashka I.,0.09
47698,2.5,0,0.873992376,9/21/2018,Simon G.,-1
47249,3.32,0,0.873887524,7/27/2018,Basilashvili N.,-1
44083,1.16,1,0.873872105,5/29/2017,Ferrer D.,0.16
50028,3.6,0,0.873860668,8/12/2019,Albot R.,-1
49295,1.02,1,0.873858574,5/27/2019,Thiem D.,0.02
53872,1.56,1,0.873669021,8/27/2021,Alcaraz C.,0.56
54367,1.09,1,0.873635006,11/9/2021,Murray A.,0.09
52741,2.36,0,0.873634477,4/20/2021,Bedene A.,-1
54437,1.75,1,0.873576989,1/6/2022,Gerasimov E.,0.75
54800,1.32,1,0.873507597,2/14/2022,Alcaraz C.,0.32
44761,1.58,1,0.873347427,8/7/2017,Monfils G.,0.58
54898,1.48,1,0.873346133,2/19/2022,Bautista Agut R.,0.48
53795,1.21,1,0.873302998,8/17/2021,Korda S.,0.21
51859,1.72,1,0.87326523,11/3/2020,Sonego L.,0.72
48080,1.34,1,0.873254328,12/31/2018,Bautista Agut R.,0.34
54373,1.13,1,0.873250023,11/10/2021,Shapovalov D.,0.13
46321,1.01,1,0.873248686,4/16/2018,Raonic M.,0.01
47916,4.46,0,0.873247747,10/17/2018,Pospisil V.,-1
44102,3.44,0,0.873214152,5/29/2017,Vesely J.,-1
54074,1.12,1,0.873158607,9/29/2021,Krajinovic F.,0.12
49301,1.17,1,0.873145425,5/27/2019,Cuevas P.,0.17
47709,2.65,0,0.873096328,9/24/2018,Troicki V.,-1
44659,1.37,1,0.873064723,7/31/2017,Sousa J.,0.37
43318,1.15,1,0.873062729,2/22/2017,Gasquet R.,0.15
57331,2.22,0,0.872932848,2/11/2023,Isner J.,-1
50913,2.85,0,0.872911719,2/5/2020,Pospisil V.,-1
48934,1.73,1,0.872829897,4/14/2019,Pella G.,0.73
46588,2.59,0,0.872768439,5/14/2018,Ramos-Vinolas A.,-1
44138,1.17,1,0.872762477,5/31/2017,Schwartzman D.,0.17
53304,1.5,1,0.872713331,6/22/2021,Bublik A.,0.5
57169,1.02,1,0.872680559,1/17/2023,Djokovic N.,0.02
45445,1.83,1,0.872660539,11/4/2017,Sock J.,0.83
54193,1.53,1,0.872636162,10/13/2021,Norrie C.,0.53
53384,1.07,1,0.872611344,6/30/2021,Shapovalov D.,0.07
47281,1.47,1,0.872597546,7/31/2018,Donaldson J.,0.47
48020,1.58,1,0.872572589,10/29/2018,Gasquet R.,0.58
44953,5.54,0,0.872541799,8/30/2017,Coric B.,-1
55262,1.3,1,0.872500971,4/12/2022,Djere L.,0.3
48818,1.57,1,0.872434642,3/22/2019,Kecmanovic M.,0.57
43498,3.6,0,0.872425543,3/12/2017,Young D.,-1
55570,4.41,0,0.872371159,5/18/2022,Coria F.,-1
45299,5.39,0,0.872360229,10/18/2017,Bemelmans R.,-1
43423,1.43,1,0.872316911,3/2/2017,Ramos-Vinolas A.,0.43
48808,3.29,0,0.872198319,3/22/2019,Hurkacz H.,-1
44647,1.35,1,0.872149658,7/30/2017,Fognini F.,0.35
56049,1.71,1,0.872087539,7/14/2022,Isner J.,0.71
49655,1.41,1,0.872064071,7/4/2019,Schwartzman D.,0.41
50659,1.16,1,0.872051662,11/3/2019,Djokovic N.,0.16
46984,2.71,0,0.872040862,7/2/2018,Monfils G.,-1
43414,1.43,1,0.87199717,3/1/2017,Delbonis F.,0.43
56697,1.23,1,0.871992801,10/3/2022,Hurkacz H.,0.23
50794,1.01,1,0.871956452,1/21/2020,Nadal R.,0.01
43700,2.6,0,0.871903534,4/17/2017,Almagro N.,-1
46870,1.23,1,0.871867204,6/18/2018,Cilic M.,0.23
55164,1.34,1,0.871769267,3/28/2022,Kokkinakis T.,0.34
44145,1.3,1,0.871757846,6/1/2017,Verdasco F.,0.3
46853,1.61,1,0.871755017,6/15/2018,Ebden M.,0.61
47431,3.45,0,0.871738887,8/13/2018,Pouille L.,-1
55940,1.49,1,0.871709161,6/28/2022,Gasquet R.,0.49
46534,1.46,1,0.871641745,5/7/2018,Schwartzman D.,0.46
48112,1.47,1,0.871639875,1/1/2019,Kyrgios N.,0.47
42915,1.17,1,0.87144707,1/6/2017,Murray A.,0.17
44003,6.92,0,0.871427266,5/19/2017,Thiem D.,-1
49937,2.19,0,0.871420634,8/1/2019,Ruud C.,-1
51748,1.16,1,0.871357117,10/21/2020,Raonic M.,0.16
47695,1.26,1,0.871341927,9/21/2018,Nishikori K.,0.26
45193,1.34,1,0.871211835,10/6/2017,Nadal R.,0.34
51273,2.4,0,0.871137508,8/28/2020,Raonic M.,-1
56108,1.22,1,0.871079516,7/21/2022,Alcaraz C.,0.22
51031,1.6,1,0.870954283,2/14/2020,Edmund K.,0.6
43620,1.22,1,0.87087545,3/27/2017,Kyrgios N.,0.22
45738,1.03,1,0.870856529,2/6/2018,Klizan M.,0.03
43556,1.39,1,0.870776191,3/22/2017,Nishioka Y.,0.39
57021,2.87,0,0.870619116,1/2/2023,Cecchinato M.,-1
54132,1.37,1,0.870588987,10/8/2021,Tiafoe F.,0.37
45663,6.2,0,0.870539915,1/16/2018,Kicker N.,-1
43644,19.16,0,0.870426728,4/11/2017,Ahouda A.,-1
44237,2.7,0,0.870335272,6/16/2017,Pouille L.,-1
56465,1.12,1,0.870260229,8/30/2022,Ivashka I.,0.12
52058,1.18,1,0.87015424,2/3/2021,Dimitrov G.,0.18
51440,2.38,0,0.870151521,9/14/2020,Travaglia S.,-1
46365,1.52,1,0.870144131,4/20/2018,Zverev A.,0.52
47631,3.08,0,0.870117502,9/1/2018,Sousa J.,-1
45461,1.44,1,0.870086509,11/18/2017,Dimitrov G.,0.44
50287,1.79,0,0.870004287,9/19/2019,Pouille L.,-1
50981,1.32,1,0.869911573,2/11/2020,Tsitsipas S.,0.32
56657,1.38,1,0.869803727,9/29/2022,Pospisil V.,0.38
46668,1.21,1,0.86963889,5/23/2018,Kukushkin M.,0.21
56069,1.13,1,0.869625917,7/18/2022,Molcan A.,0.13
54478,1.08,1,0.86960613,1/11/2022,Murray A.,0.08
49018,1.4,1,0.869501936,4/24/2019,Cuevas P.,0.4
44630,3.65,0,0.869471617,7/28/2017,Mayer F.,-1
50778,1.09,1,0.869455128,1/21/2020,Kyrgios N.,0.09
44281,4.69,0,0.869395285,6/21/2017,Haase R.,-1
55350,1.31,1,0.869259081,4/22/2022,Rublev A.,0.31
50867,1.56,1,0.86925836,1/26/2020,Raonic M.,0.56
54717,1.22,1,0.869173545,2/7/2022,Hurkacz H.,0.22
45524,1.17,1,0.869145555,1/4/2018,Simon G.,0.17
57001,4.3,0,0.869084923,11/6/2022,Rune H.,-1
52246,1.44,1,0.869081377,2/23/2021,Cecchinato M.,0.44
52096,1.79,1,0.869079885,2/6/2021,Travaglia S.,0.79
51745,1.3,1,0.869060557,10/20/2020,De Minaur A.,0.3
50522,3.6,0,0.869037477,10/17/2019,Sinner J.,-1
46372,1.6,1,0.869035149,4/23/2018,Cecchinato M.,0.6
49605,1.4,1,0.868975437,7/2/2019,Fritz T.,0.4
53255,1.35,1,0.868642689,6/16/2021,De Minaur A.,0.35
45279,3.9,0,0.868612946,10/17/2017,Dutra Silva R.,-1
50093,1.6,1,0.868546479,8/20/2019,Dzumhur D.,0.6
46685,1.18,1,0.868527859,5/26/2018,Thiem D.,0.18
50149,9.15,0,0.86851355,8/26/2019,Dellien H.,-1
51066,4.59,0,0.868493139,2/18/2020,Mager G.,-1
46810,1.14,1,0.868485693,6/8/2018,Thiem D.,0.14
45251,1.21,1,0.86846203,10/13/2017,Cilic M.,0.21
55553,1.43,1,0.868456961,5/17/2022,Norrie C.,0.43
54124,1.15,1,0.868455934,10/8/2021,Brooksby J.,0.15
45209,1.16,1,0.86844022,10/9/2017,Del Potro J.M.,0.16
43381,2.37,0,0.868411569,2/28/2017,Haase R.,-1
46071,1.39,1,0.868361917,3/8/2018,Fritz T.,0.39
49595,1.17,1,0.868287486,7/1/2019,Wawrinka S.,0.17
50374,2.38,0,0.868199795,10/1/2019,Isner J.,-1
49173,1.37,1,0.86818164,5/12/2019,Kohlschreiber P.,0.37
50497,1.28,1,0.868108114,10/15/2019,Simon G.,0.28
46885,2.14,0,0.86806318,6/19/2018,Lopez F.,-1
44831,1.22,1,0.868012482,8/16/2017,Donaldson J.,0.22
56203,2.94,0,0.86792925,8/1/2022,Wolf J.J.,-1
53278,1.25,1,0.867892514,6/19/2021,Rublev A.,0.25
51167,1.35,1,0.867803903,2/25/2020,Dimitrov G.,0.35
55497,5.52,0,0.867794597,5/10/2022,Krajinovic F.,-1
44265,1.03,1,0.867791415,6/20/2017,Federer R.,0.03
44890,1.4,1,0.867725748,8/23/2017,Fritz T.,0.4
55813,1.22,1,0.867698675,6/16/2022,Medvedev D.,0.22
43443,1.14,1,0.867680338,3/4/2017,Murray A.,0.14
45034,1.53,1,0.867615185,9/18/2017,Simon G.,0.53
48011,1.75,1,0.867601946,10/26/2018,Anderson K.,0.75
56129,1.44,1,0.867561922,7/25/2022,Rodionov J.,0.44
45607,1.03,1,0.867554728,1/15/2018,Kyrgios N.,0.03
45590,2,0,0.867552576,1/11/2018,De Minaur A.,-1
53394,3.05,0,0.86753806,6/30/2021,Fritz T.,-1
52869,1.58,1,0.86743541,5/4/2021,De Minaur A.,0.58
53026,2.73,0,0.867427947,5/24/2021,Moraing M.,-1
52751,2.37,0,0.867425215,4/20/2021,Thompson J.,-1
44264,3.5,0,0.867397228,6/20/2017,Youzhny M.,-1
56901,1.45,1,0.867352274,10/25/2022,Evans D.,0.45
51105,1.3,1,0.867321283,2/20/2020,Medvedev D.,0.3
52027,3.11,0,0.86727502,2/2/2021,Harris A.,-1
49908,1.07,1,0.867259636,7/31/2019,Thiem D.,0.07
47079,3,0,0.867242224,7/6/2018,Monfils G.,-1
45522,1.18,1,0.867002436,1/3/2018,Kyrgios N.,0.18
47148,3.23,0,0.866985631,7/18/2018,Sela D.,-1
50049,2.47,0,0.866969088,8/14/2019,Kecmanovic M.,-1
49721,1.34,1,0.866882955,7/16/2019,Ramos-Vinolas A.,0.34
44525,1.67,1,0.866818418,7/19/2017,Novikov D.,0.67
51538,4.89,0,0.866773083,9/28/2020,Fucsovics M.,-1
44283,3.88,0,0.866657033,6/22/2017,Khachanov K.,-1
54194,5.93,0,0.866612313,10/13/2021,Dimitrov G.,-1
43036,1.5,1,0.8665959,1/17/2017,Young D.,0.5
53218,1.47,1,0.866446022,6/12/2021,Auger-Aliassime F.,0.47
46102,1.15,1,0.86640351,3/10/2018,Mayer L.,0.15
51498,1.21,1,0.86627946,9/23/2020,Ruud C.,0.21
54249,1.51,1,0.866241985,10/22/2021,Cilic M.,0.51
47636,2.43,0,0.866234979,9/2/2018,Thiem D.,-1
47610,1.21,1,0.866225425,8/30/2018,Kyrgios N.,0.21
54579,1.01,1,0.866212274,1/19/2022,Nadal R.,0.01
47247,1.24,1,0.866189666,7/26/2018,Bagnis F.,0.24
56096,1.08,1,0.866185357,7/20/2022,Rublev A.,0.08
44997,1.43,1,0.866184496,8/31/2017,Schwartzman D.,0.43
55052,2.94,0,0.866182671,3/13/2022,Johnson S.,-1
48832,1.48,1,0.86617594,3/23/2019,Dimitrov G.,0.48
45792,1.76,1,0.866170102,2/9/2018,Martin A.,0.76
47984,1.21,1,0.866135757,10/24/2018,Zverev A.,0.21
55273,1.3,1,0.866131153,4/13/2022,Carreno Busta P.,0.3
51481,1.7,1,0.866130955,9/20/2020,Schwartzman D.,0.7
57031,1.69,1,0.866084398,1/2/2023,Draper J.,0.69
57204,1.13,1,0.866076026,1/18/2023,Couacaud E.,0.13
44603,1.05,1,0.865975884,7/26/2017,Bedene A.,0.05
46539,1.44,1,0.865848545,5/8/2018,Edmund K.,0.44
45737,1.02,1,0.865680075,2/6/2018,Istomin D.,0.02
46679,1.36,1,0.86561852,5/24/2018,Johnson S.,0.36
44741,3.67,0,0.865390382,8/4/2017,Sock J.,-1
49474,1.28,1,0.865367813,6/18/2019,Goffin D.,0.28
54633,2.49,0,0.865279323,1/30/2022,Nadal R.,-1
47283,1.37,1,0.865190179,7/31/2018,Medvedev D.,0.37
50382,1.67,1,0.865124828,10/1/2019,Auger-Aliassime F.,0.67
45491,1.08,1,0.865114742,1/2/2018,Bhambri Y.,0.08
47986,2.56,0,0.865027483,10/24/2018,Fucsovics M.,-1
54693,1.19,1,0.864995303,2/4/2022,Zverev A.,0.19
55985,1.44,1,0.864936778,7/1/2022,Van Rijthoven T.,0.44
43109,1.39,1,0.864889974,1/27/2017,Nadal R.,0.39
57493,2.48,0,0.8648675,2/24/2023,Lajovic D.,-1
45040,2.24,0,0.864806153,9/19/2017,Troicki V.,-1
47317,1.04,1,0.864779449,8/1/2018,Querrey S.,0.04
55555,3.11,0,0.864743369,5/17/2022,Watanuki Y.,-1
54517,2.48,0,0.864731567,1/17/2022,Korda S.,-1
55037,4.42,0,0.864704454,3/13/2022,Van De Zandschulp B.,-1
43654,1.47,1,0.864583858,4/12/2017,Chardy J.,0.47
50602,2.88,0,0.864559907,10/25/2019,Opelka R.,-1
49518,1.15,1,0.864533476,6/23/2019,Federer R.,0.15
45419,1.54,1,0.864507548,10/31/2017,Lopez F.,0.54
48059,1.29,1,0.864472925,11/2/2018,Thiem D.,0.29
44456,1.1,1,0.864372841,7/7/2017,Murray A.,0.1
45206,1.38,1,0.864346882,10/8/2017,Pouille L.,0.38
51276,1.02,1,0.864304644,8/31/2020,Tsitsipas S.,0.02
49875,2.75,0,0.864215039,7/29/2019,Bachinger M.,-1
48733,1.32,1,0.864211062,3/10/2019,Schwartzman D.,0.32
48212,2.61,0,0.864126644,1/11/2019,Seppi A.,-1
47484,4.85,0,0.864122898,8/20/2018,Andreozzi G.,-1
46149,1.41,1,0.864082388,3/14/2018,Baghdatis M.,0.41
53354,1.24,1,0.863859677,6/29/2021,Shapovalov D.,0.24
43800,1.05,1,0.863856411,4/27/2017,Nadal R.,0.05
57092,1.44,1,0.863758225,1/10/2023,Halys Q.,0.44
55757,1.21,1,0.863726263,6/10/2022,Medvedev D.,0.21
48650,1.17,1,0.863639665,2/27/2019,Zverev A.,0.17
53158,1.51,1,0.86350107,6/3/2021,Musetti L.,0.51
53696,1.6,1,0.863358005,8/3/2021,Pospisil V.,0.6
56237,1.08,1,0.863328777,8/3/2022,Nakashima B.,0.08
53420,1.41,1,0.863249491,7/1/2021,Hurkacz H.,0.41
48464,1.13,1,0.863243216,2/13/2019,Tsonga J.W.,0.13
43735,1.21,1,0.863218675,4/20/2017,Pouille L.,0.21
48748,5.39,0,0.863213151,3/11/2019,Struff J.L.,-1
51430,2.33,0,0.863178424,9/14/2020,Humbert U.,-1
53794,1.68,1,0.863167002,8/17/2021,De Minaur A.,0.68
47754,2.79,0,0.863134196,9/29/2018,Herbert P.H.,-1
53350,1.1,1,0.863036989,6/28/2021,Kecmanovic M.,0.1
48685,3.16,0,0.863013187,3/7/2019,Giron M.,-1
55777,3.72,0,0.862990534,6/13/2022,Basilashvili N.,-1
44514,1.82,1,0.862947091,7/18/2017,Ferrer D.,0.82
53010,1.03,1,0.862881089,5/21/2021,Tsitsipas S.,0.03
56808,1.53,1,0.862872178,10/17/2022,Karatsev A.,0.53
44297,1.38,1,0.862783878,6/23/2017,Gasquet R.,0.38
53746,1.46,1,0.862778112,8/11/2021,Khachanov K.,0.46
49123,2.98,0,0.862733812,5/6/2019,Fritz T.,-1
56139,2.59,0,0.862635054,7/25/2022,Daniel T.,-1
47106,1.21,1,0.86259201,7/15/2018,Djokovic N.,0.21
42930,2.74,0,0.862586029,1/8/2017,Dimitrov G.,-1
54398,1.14,1,0.862527491,11/20/2021,Medvedev D.,0.14
55224,1.39,1,0.862522522,4/7/2022,Opelka R.,0.39
57433,1.38,1,0.862519441,2/20/2023,Broady L.,0.38
45357,1.38,1,0.862473767,10/24/2017,Sock J.,0.38
50540,1.81,1,0.862351837,10/18/2019,Cilic M.,0.81
43003,1.22,1,0.862322356,1/16/2017,Troicki V.,0.22
47488,1.7,1,0.862317254,8/20/2018,Sandgren T.,0.7
51363,1.44,1,0.862308583,9/3/2020,Fritz T.,0.44
52323,2.09,0,0.862262811,3/2/2021,Mager G.,-1
45344,2.37,0,0.862232016,10/23/2017,Kohlschreiber P.,-1
49801,1.25,1,0.862222937,7/23/2019,Fognini F.,0.25
47261,1.39,1,0.862206388,7/28/2018,Berrettini M.,0.39
49147,1.19,1,0.862082196,5/8/2019,Nadal R.,0.19
52178,2.95,0,0.862042401,2/10/2021,Fucsovics M.,-1
54283,1.13,1,0.862006523,10/27/2021,Shapovalov D.,0.13
54390,1.6,1,0.861926945,11/16/2021,Medvedev D.,0.6
51179,1.21,1,0.861908246,2/26/2020,Ruud C.,0.21
51626,1.56,1,0.861770338,10/3/2020,Fucsovics M.,0.56
51097,1.88,0,0.861690736,2/20/2020,Coria F.,-1
50692,1.45,1,0.861650798,1/8/2020,Herbert P.H.,0.45
47052,3.8,0,0.861600489,7/4/2018,Novak D.,-1
47828,3.88,0,0.861590516,10/8/2018,Cecchinato M.,-1
46056,1.2,1,0.861492256,3/2/2018,Bautista Agut R.,0.2
42926,1.46,1,0.861485314,1/7/2017,Bautista Agut R.,0.46
50721,1.7,1,0.86147579,1/14/2020,Evans D.,0.7
56044,5.28,0,0.86143666,7/13/2022,Cerundolo F.,-1
56526,1.35,1,0.861355451,9/2/2022,Moutet C.,0.35
55639,1.49,1,0.861074075,5/24/2022,Ivashka I.,0.49
54138,1.23,1,0.861061548,10/9/2021,Norrie C.,0.23
56418,1.56,1,0.861014433,8/24/2022,Draper J.,0.56
52682,1.41,1,0.860964188,4/13/2021,Carreno Busta P.,0.41
46691,1.54,1,0.860719354,5/27/2018,Andreozzi G.,0.54
56113,1.24,1,0.860548741,7/22/2022,Ruud C.,0.24
47091,2.95,0,0.860489043,7/7/2018,Nishikori K.,-1
44616,1.45,1,0.860447525,7/27/2017,Kohlschreiber P.,0.45
45234,1.14,1,0.860426402,10/11/2017,Johnson S.,0.14
47177,1.71,1,0.860424676,7/21/2018,Pella G.,0.71
44917,2.89,0,0.860405528,8/28/2017,Lorenzi P.,-1
57544,1.01,1,0.860342767,2/27/2023,Davidovich Fokina A.,0.01
54393,1.22,1,0.860338223,11/17/2021,Djokovic N.,0.22
51551,1.53,1,0.860333586,9/28/2020,Sock J.,0.53
43398,1.07,1,0.86022346,3/1/2017,Djokovic N.,0.07
43984,1.49,1,0.860201585,5/16/2017,Paire B.,0.49
44692,1.19,1,0.860086802,8/2/2017,Nishikori K.,0.19
43690,2.84,0,0.860060073,4/16/2017,Coric B.,-1
50004,1.18,1,0.860050464,8/8/2019,Medvedev D.,0.18
44196,1.12,1,0.859989138,6/12/2017,Pospisil V.,0.12
44422,1.19,1,0.859876592,7/5/2017,Johnson S.,0.19
44445,1.24,1,0.859867599,7/6/2017,Thiem D.,0.24
51509,1.34,1,0.859805903,9/25/2020,Ruud C.,0.34
56535,1.25,1,0.859778492,9/3/2022,Norrie C.,0.25
57426,1.1,1,0.859767679,2/20/2023,Molcan A.,0.1
46080,1.64,1,0.859739307,3/9/2018,Sousa J.,0.64
55084,1.34,1,0.859688935,3/18/2022,Rublev A.,0.34
48436,2.33,0,0.859549067,2/12/2019,Garcia-Lopez G.,-1
54133,1.42,1,0.859475605,10/8/2021,Carballes Baena R.,0.42
53611,1.31,1,0.85940607,7/23/2021,Norrie C.,0.31
57211,1.01,1,0.859258871,1/19/2023,Djokovic N.,0.01
44114,1.17,1,0.859175782,5/30/2017,Chardy J.,0.17
45161,3.27,0,0.859155495,10/3/2017,Johnson S.,-1
57407,1.17,1,0.859076695,2/17/2023,Alcaraz C.,0.17
53288,1.46,1,0.858980257,6/21/2021,Khachanov K.,0.46
57534,1.52,1,0.85896423,2/27/2023,Tiafoe F.,0.52
50548,1.5,1,0.858926475,10/20/2019,Rublev A.,0.5
49275,1.49,1,0.858899569,5/25/2019,Zverev A.,0.49
49799,1.28,1,0.858887177,7/23/2019,Thiem D.,0.28
49246,2.81,0,0.858881222,5/21/2019,Delbonis F.,-1
45253,1.25,1,0.858877567,10/13/2017,Del Potro J.M.,0.25
44481,1.22,1,0.858854274,7/12/2017,Cilic M.,0.22
56670,1.2,1,0.858836205,9/30/2022,Cilic M.,0.2
55443,2.87,0,0.858835419,5/3/2022,Murray A.,-1
52203,3.61,0,0.858800099,2/12/2021,Karatsev A.,-1
57497,1.15,1,0.858791707,2/24/2023,Alcaraz C.,0.15
53626,1.27,1,0.858761681,7/25/2021,Alcaraz C.,0.27
52097,1.38,1,0.858741338,2/6/2021,Auger-Aliassime F.,0.38
51160,1.21,1,0.858704748,2/25/2020,Uchiyama Y.,0.21
49137,2.85,0,0.858686295,5/7/2019,Mannarino A.,-1
45472,1.22,1,0.858629171,1/1/2018,Thiem D.,0.22
57187,1.19,1,0.858610257,1/18/2023,Shapovalov D.,0.19
47950,2.26,0,0.858550053,10/20/2018,Mannarino A.,-1
50577,1.22,1,0.85853468,10/23/2019,Wawrinka S.,0.22
54552,1.2,1,0.858429715,1/18/2022,Tsitsipas S.,0.2
47340,1.63,1,0.858403879,8/2/2018,Mmoh M.,0.63
43799,1.1,1,0.858373109,4/27/2017,Thiem D.,0.1
56809,2.59,0,0.85828667,10/17/2022,Gasquet R.,-1
45995,1.07,1,0.8582664,2/27/2018,Struff J.L.,0.07
43174,1.37,1,0.858108231,2/10/2017,Bellucci T.,0.37
55578,1.54,1,0.857991675,5/19/2022,Opelka R.,0.54
48102,1.03,1,0.857712877,1/1/2019,Djokovic N.,0.03
56133,1.41,1,0.85769818,7/25/2022,Varillas J. P.,0.41
45981,1.41,1,0.857638666,2/26/2018,Mayer L.,0.41
50470,1.58,1,0.857633347,10/13/2019,Medvedev D.,0.58
45301,1.17,1,0.857631367,10/18/2017,Zverev M.,0.17
52868,4.06,0,0.857550163,5/4/2021,Paire B.,-1
44549,2.43,0,0.857545742,7/21/2017,Giannessi A.,-1
49845,7.15,0,0.857523239,7/26/2019,Rublev A.,-1
46648,2.62,0,0.857495852,5/21/2018,Zapata Miralles B.,-1
43392,2.01,0,0.85744961,2/28/2017,Querrey S.,-1
47780,1.36,1,0.857407596,10/2/2018,Zverev A.,0.36
44522,3.35,0,0.857351273,7/19/2017,Dodig I.,-1
56827,2.29,0,0.857276014,10/18/2022,Cerundolo F.,-1
54020,2.34,0,0.857251344,9/21/2021,Murray A.,-1
57063,1.04,1,0.857220947,1/5/2023,Djokovic N.,0.04
52858,4.14,0,0.85712277,5/3/2021,Delbonis F.,-1
55154,1.18,1,0.856970983,3/27/2022,Norrie C.,0.18
42964,1.27,1,0.85684156,1/11/2017,Sousa J.,0.27
52995,2.83,0,0.856836943,5/20/2021,Nishioka Y.,-1
51683,2.07,1,0.856770162,10/14/2020,Moutet C.,1.07
44103,1.21,1,0.856694512,5/29/2017,Johnson S.,0.21
57223,1.13,1,0.856680633,1/19/2023,Evans D.,0.13
52979,1.2,1,0.856679279,5/18/2021,Ivashka I.,0.2
48402,1.8,1,0.856672143,2/8/2019,Londero J.I.,0.8
57507,1.41,1,0.856526417,2/27/2023,Lajovic D.,0.41
47638,1.16,1,0.856500529,9/2/2018,Goffin D.,0.16
44578,1.94,1,0.856489838,7/25/2017,Kicker N.,0.94
53217,1.68,1,0.856438033,6/11/2021,Shapovalov D.,0.68
42981,2.2,0,0.856410693,1/13/2017,Sousa J.,-1
52928,1.31,1,0.856408276,5/11/2021,Berrettini M.,0.31
47089,1.63,1,0.85638429,7/7/2018,Khachanov K.,0.63
49485,1.19,1,0.856367465,6/19/2019,Pouille L.,0.19
47904,1.34,1,0.856183549,10/16/2018,Simon G.,0.34
48198,2.76,0,0.856160507,1/9/2019,Carreno Busta P.,-1
46010,2.51,0,0.856156198,2/27/2018,Ferrer D.,-1
49626,1.18,1,0.856146483,7/2/2019,Johnson S.,0.18
53583,2.92,0,0.856142755,7/21/2021,Rinderknech A.,-1
48753,1.35,1,0.856096751,3/11/2019,Khachanov K.,0.35
48141,1.56,1,0.856093238,1/3/2019,Simon G.,0.56
55831,1.19,1,0.855912209,6/19/2022,Berrettini M.,0.19
52126,1.23,1,0.855828373,2/8/2021,Fucsovics M.,0.23
52748,1.54,1,0.855807196,4/20/2021,Shapovalov D.,0.54
53504,2.9,0,0.855648322,7/14/2021,Cressy M.,-1
53097,1.18,1,0.855550136,5/31/2021,Fritz T.,0.18
47025,1.47,1,0.855529438,7/3/2018,De Minaur A.,0.47
47121,1.53,1,0.855362944,7/17/2018,Ramanathan R.,0.53
48575,1.78,1,0.855313894,2/22/2019,Djere L.,0.78
47691,2.56,0,0.855258608,9/21/2018,Klizan M.,-1
54915,1.25,1,0.855193262,2/22/2022,Zverev A.,0.25
42983,1.43,1,0.855182043,1/14/2017,Sock J.,0.43
43283,1.38,1,0.8551489,2/20/2017,Lu Y.H.,0.38
44829,1.23,1,0.855132218,8/16/2017,Khachanov K.,0.23
48202,1.64,1,0.855092537,1/9/2019,Fognini F.,0.64
55565,1.11,1,0.855076285,5/18/2022,Rune H.,0.11
47854,1.4,1,0.855008543,10/10/2018,Anderson K.,0.4
46907,1.58,1,0.854872694,6/21/2018,Kyrgios N.,0.58
52975,1.53,1,0.854817513,5/18/2021,Majchrzak K.,0.53
53629,3.09,0,0.854654687,7/26/2021,Ymer M.,-1
50012,1.28,1,0.854621517,8/9/2019,Bautista Agut R.,0.28
48431,1.61,1,0.854578211,2/12/2019,Berdych T.,0.61
55100,3.19,0,0.854575891,3/23/2022,Cerundolo F.,-1
56308,3.18,0,0.854568017,8/10/2022,Ramos-Vinolas A.,-1
51972,1.41,1,0.854543073,1/10/2021,Hurkacz H.,0.41
56236,1.29,1,0.854526139,8/3/2022,Albot R.,0.29
54011,1.5,1,0.854472718,9/21/2021,Millman J.,0.5
45750,1.59,1,0.854424393,2/7/2018,Karlovic I.,0.59
44092,1.02,1,0.854375278,5/29/2017,Nadal R.,0.02
44542,1.45,1,0.854322138,7/20/2017,Rublev A.,0.45
54230,1.56,1,0.854213469,10/20/2021,Mcdonald M.,0.56
42945,2.63,0,0.854180821,1/9/2017,Jaziri M.,-1
43122,3.46,0,0.854171374,2/7/2017,Ebden M.,-1
46420,3.74,0,0.854061459,4/26/2018,Millman J.,-1
52136,1.59,1,0.853988316,2/9/2021,Caruso S.,0.59
46521,2.4,0,0.853963688,5/6/2018,Sousa J.,-1
45046,1.63,1,0.853963157,9/19/2017,Paire B.,0.63
44881,1.44,1,0.853869076,8/22/2017,Fritz T.,0.44
44920,1.38,1,0.853820538,8/28/2017,Ramos-Vinolas A.,0.38
51838,1.29,1,0.853798233,11/2/2020,Carreno Busta P.,0.29
45913,1.14,1,0.853757217,2/20/2018,Bedene A.,0.14
49302,1.53,1,0.853699499,5/27/2019,Struff J.L.,0.53
55638,1.1,1,0.853657123,5/24/2022,Djere L.,0.1
49441,5.12,0,0.853619133,6/13/2019,Jarry N.,-1
45619,1.37,1,0.853500271,1/15/2018,Harrison R.,0.37
52128,1.26,1,0.853274031,2/8/2021,Karatsev A.,0.26
56691,2.94,0,0.853161178,10/3/2022,Bautista Agut R.,-1
50536,1.28,1,0.853064597,10/18/2019,Murray A.,0.28
47021,1.64,1,0.853032117,7/3/2018,Benneteau J.,0.64
