match,PSW,win0,confidence0,date,
49504,1.57,1,1.094322661,6/20/2019,0.57
44220,1.44,1,1.094238048,6/14/2017,0.44
51790,3.55,0,1.094230444,10/27/2020,-1
52055,1.53,1,1.09409265,2/3/2021,0.53
49704,2.05,0,1.094052852,7/15/2019,-1
43633,1.43,1,1.094047391,3/30/2017,0.43
45211,2.2,0,1.094043687,10/9/2017,-1
54506,1.76,1,1.093915918,1/15/2022,0.76
54135,1.78,1,1.093889406,10/8/2021,0.78
47999,1.36,1,1.093879177,10/25/2018,0.36
56878,1.91,1,1.093775384,10/22/2022,0.91
43729,1.53,1,1.093770045,4/19/2017,0.53
50896,1.48,1,1.093763145,2/4/2020,0.48
45861,1.39,1,1.093656405,2/15/2018,0.39
57312,1.46,1,1.093655921,2/9/2023,0.46
47380,1.78,1,1.093640911,8/7/2018,0.78
54504,2.45,0,1.093598389,1/14/2022,-1
43910,2.25,0,1.093508173,5/8/2017,-1
49914,2,0,1.093501625,7/31/2019,-1
48654,2.48,0,1.093446515,2/28/2019,-1
48644,1.46,1,1.093439483,2/27/2019,0.46
52394,1.51,1,1.093419817,3/9/2021,0.51
52759,1.56,1,1.093373424,4/21/2021,0.56
44454,2.04,0,1.09334636,7/6/2017,-1
52804,2.4,0,1.093313306,4/26/2021,-1
51468,3.02,0,1.093311359,9/17/2020,-1
50442,2.03,1,1.093250504,10/8/2019,1.03
52092,3.08,0,1.093234613,2/5/2021,-1
50462,2.97,0,1.093215058,10/10/2019,-1
44700,2.76,0,1.093167654,8/2/2017,-1
46471,1.44,1,1.093132586,5/1/2018,0.44
57261,1.58,1,1.093124006,2/7/2023,0.58
53680,2.03,1,1.093090168,8/1/2021,1.03
44496,2,0,1.092988609,7/18/2017,-1
47184,1.97,0,1.092918389,7/22/2018,-1
53732,2.06,0,1.092899859,8/9/2021,-1
48905,2.86,0,1.092886491,4/10/2019,-1
49105,2.27,0,1.092868147,5/3/2019,-1
56609,1.78,1,1.092798655,9/26/2022,0.78
45707,2.59,0,1.092723599,1/20/2018,-1
57349,4.25,0,1.092571739,2/14/2023,-1
43849,1.78,1,1.092555016,5/2/2017,0.78
56863,1.93,1,1.09250654,10/21/2022,0.93
56078,2.66,0,1.092483074,7/19/2022,-1
45019,2.12,0,1.092471665,9/3/2017,-1
57128,4.18,0,1.092428691,1/14/2023,-1
52361,2.07,1,1.092384904,3/6/2021,1.07
49898,2.03,0,1.092382091,7/30/2019,-1
55704,3.94,0,1.092379924,5/30/2022,-1
54011,1.34,1,1.092295131,9/21/2021,0.34
54326,2.49,0,1.092294117,11/1/2021,-1
47694,2.5,0,1.092289538,9/21/2018,-1
43814,2.35,0,1.092257409,4/29/2017,-1
49973,2.27,0,1.092200471,8/5/2019,-1
49234,2.46,0,1.092154991,5/20/2019,-1
44556,1.55,1,1.092144851,7/22/2017,0.55
56092,2.72,0,1.092120881,7/19/2022,-1
46739,1.71,1,1.092101056,5/29/2018,0.71
53762,1.41,1,1.092064335,8/12/2021,0.41
54845,3.97,0,1.091974989,2/16/2022,-1
46635,2.64,0,1.091962767,5/20/2018,-1
56309,1.78,1,1.091941328,8/10/2022,0.78
45409,1.41,1,1.091919326,10/31/2017,0.41
55624,2.26,0,1.091883648,5/23/2022,-1
50295,1.66,1,1.09185366,9/20/2019,0.66
47978,1.45,1,1.091842721,10/23/2018,0.45
52226,1.83,1,1.091813115,2/21/2021,0.83
54460,2.07,1,1.091773371,1/10/2022,1.07
56424,2.55,0,1.091759234,8/25/2022,-1
44749,1.48,1,1.091725293,8/6/2017,0.48
45421,1.4,1,1.091672254,11/1/2017,0.4
43866,1.31,1,1.091659535,5/3/2017,0.31
45452,2.37,0,1.091588593,11/14/2017,-1
43641,1.45,1,1.091538129,4/10/2017,0.45
50059,1.41,1,1.091427701,8/15/2019,0.41
54756,2.2,0,1.091358131,2/9/2022,-1
47072,2.02,0,1.091337635,7/5/2018,-1
45774,1.71,1,1.091299938,2/8/2018,0.71
57477,1.61,1,1.091253201,2/23/2023,0.61
53194,1.78,1,1.091249541,6/8/2021,0.78
47205,3.09,0,1.091236103,7/24/2018,-1
57218,1.49,1,1.091236048,1/19/2023,0.49
50149,1.38,1,1.091165826,8/26/2019,0.38
57121,1.72,1,1.091135785,1/12/2023,0.72
47464,1.5,1,1.090932293,8/16/2018,0.5
56190,3.11,0,1.090897379,7/29/2022,-1
48364,1.51,1,1.090818576,2/5/2019,0.51
56357,2.67,0,1.090759365,8/17/2022,-1
56181,1.95,0,1.090674267,7/28/2022,-1
44049,1.24,1,1.090657127,5/24/2017,0.24
45703,1.68,1,1.090653554,1/19/2018,0.68
56804,2.16,1,1.090580231,10/17/2022,1.16
44017,1.67,1,1.090547562,5/22/2017,0.67
46439,2.01,1,1.090474159,4/28/2018,1.01
48710,1.74,0,1.090458925,3/8/2019,-1
45602,2.95,0,1.090451381,1/15/2018,-1
47893,1.56,1,1.090404455,10/16/2018,0.56
50091,1.37,1,1.090370489,8/20/2019,0.37
53447,1.42,1,1.090357566,7/3/2021,0.42
51100,1.88,0,1.090330448,2/20/2020,-1
53003,1.59,1,1.090303399,5/20/2021,0.59
52786,1.46,1,1.090297488,4/23/2021,0.46
43168,2.09,0,1.090285854,2/9/2017,-1
56772,1.55,1,1.090260218,10/12/2022,0.55
56085,1.59,1,1.08997611,7/19/2022,0.59
55720,3.92,0,1.089959779,6/6/2022,-1
51016,1.43,1,1.089877955,2/13/2020,0.43
49108,1.56,1,1.089864183,5/4/2019,0.56
44849,2.6,0,1.089863837,8/17/2017,-1
56233,1.61,1,1.08980628,8/3/2022,0.61
53555,2.12,0,1.089763817,7/20/2021,-1
45860,1.65,1,1.089710556,2/15/2018,0.65
54940,2.64,0,1.089703308,2/23/2022,-1
56437,2.11,0,1.089672205,8/29/2022,-1
48113,2.23,0,1.089660102,1/1/2019,-1
54605,4.12,0,1.08960168,1/21/2022,-1
53705,1.36,1,1.089601252,8/4/2021,0.36
52535,1.4,1,1.089569678,3/24/2021,0.4
51674,2.29,0,1.089536595,10/13/2020,-1
45139,2.04,1,1.089518592,10/1/2017,1.04
55977,2.43,0,1.089518243,6/30/2022,-1
44086,1.51,1,1.089505085,5/29/2017,0.51
44319,1.81,0,1.089490895,6/26/2017,-1
51644,3.35,0,1.089460535,10/12/2020,-1
57011,2.52,0,1.089344422,11/17/2022,-1
51449,3.41,0,1.089283838,9/15/2020,-1
57370,1.48,1,1.089250904,2/15/2023,0.48
57099,1.78,1,1.089193223,1/10/2023,0.78
54789,2.27,0,1.089183144,2/12/2022,-1
53456,1.32,1,1.089089306,7/5/2021,0.32
49573,1.68,1,1.089033895,7/1/2019,0.68
46833,1.71,1,1.08902894,6/13/2018,0.71
48401,2.44,0,1.088962263,2/8/2019,-1
57503,2.15,0,1.088949419,2/25/2023,-1
45847,1.87,1,1.08892821,2/14/2018,0.87
46520,1.67,1,1.088895731,5/5/2018,0.67
54755,2.11,0,1.088865227,2/9/2022,-1
52176,1.24,1,1.088842209,2/10/2021,0.24
49025,2.93,0,1.088818495,4/24/2019,-1
53724,1.48,1,1.088814656,8/7/2021,0.48
45878,1.65,1,1.088810935,2/16/2018,0.65
49060,1.96,1,1.088774452,4/29/2019,0.96
53402,2.11,1,1.088735266,6/30/2021,1.11
46643,1.96,0,1.088716308,5/21/2018,-1
55715,1.37,1,1.088711564,6/6/2022,0.37
51871,1.35,1,1.088629782,11/4/2020,0.35
52369,1.5,1,1.088577351,3/8/2021,0.5
53500,2.23,0,1.088459615,7/13/2021,-1
51043,1.41,1,1.088459498,2/16/2020,0.41
47728,2.8,0,1.088440176,9/26/2018,-1
56789,1.53,1,1.088307797,10/13/2022,0.53
47895,2.11,0,1.08823454,10/16/2018,-1
43249,1.65,1,1.088187224,2/16/2017,0.65
47866,1.49,1,1.088185661,10/11/2018,0.49
44695,1.81,0,1.088124161,8/2/2017,-1
51642,2.34,0,1.088120963,10/12/2020,-1
52827,2.45,0,1.088116785,4/28/2021,-1
50986,3.23,0,1.088102205,2/11/2020,-1
49977,1.8,1,1.088088942,8/5/2019,0.8
43046,1.66,1,1.088085382,1/17/2017,0.66
56897,1.45,1,1.088039142,10/25/2022,0.45
54745,1.8,1,1.088023093,2/8/2022,0.8
52234,1.46,1,1.087979698,2/22/2021,0.46
46924,2.23,0,1.087898349,6/24/2018,-1
43919,3.92,0,1.087860496,5/9/2017,-1
48849,1.52,1,1.087837125,3/25/2019,0.52
50998,1.35,1,1.0877926,2/12/2020,0.35
52304,2.64,0,1.087727463,2/28/2021,-1
49781,2,0,1.087702583,7/22/2019,-1
48573,1.28,1,1.087645591,2/22/2019,0.28
51515,2.73,0,1.087644369,9/27/2020,-1
56453,1.73,1,1.087642384,8/29/2022,0.73
46024,2.98,0,1.087620467,2/28/2018,-1
45934,1.45,1,1.087589538,2/21/2018,0.45
55722,1.83,1,1.087570749,6/7/2022,0.83
42980,2.27,0,1.087565089,1/13/2017,-1
45288,1.43,1,1.087507604,10/18/2017,0.43
57186,1.27,1,1.08748498,1/18/2023,0.27
55094,1.98,1,1.087484708,3/23/2022,0.98
56634,1.47,1,1.087449764,9/27/2022,0.47
48009,1.27,1,1.087424303,10/26/2018,0.27
43749,1.89,0,1.087416494,4/24/2017,-1
49153,2.14,0,1.087337089,5/8/2019,-1
48239,2.16,0,1.087298062,1/14/2019,-1
44060,1.31,1,1.087274378,5/26/2017,0.31
44726,2.3,0,1.087229698,8/3/2017,-1
53578,1.35,1,1.087192689,7/21/2021,0.35
57384,2.16,0,1.087182813,2/15/2023,-1
51848,4.28,0,1.087172034,11/2/2020,-1
50446,1.42,1,1.087119185,10/9/2019,0.42
48626,1.68,1,1.087093849,2/26/2019,0.68
47686,1.67,1,1.087086246,9/20/2018,0.67
47202,3.99,0,1.087070912,7/24/2018,-1
47013,2.15,0,1.08698773,7/3/2018,-1
47009,1.83,1,1.086957014,7/2/2018,0.83
48910,2.3,0,1.08695379,4/11/2019,-1
53421,1.95,1,1.086938636,7/1/2021,0.95
43534,1.41,1,1.086880687,3/15/2017,0.41
51744,1.48,1,1.086786659,10/20/2020,0.48
49818,2.08,1,1.086780708,7/24/2019,1.08
47195,3.9,0,1.086771162,7/23/2018,-1
56091,1.47,1,1.086747699,7/19/2022,0.47
56614,1.47,1,1.086742392,9/26/2022,0.47
54234,1.5,1,1.086727023,10/20/2021,0.5
54458,2.02,0,1.086726727,1/10/2022,-1
44004,3.24,0,1.086716768,5/19/2017,-1
52019,1.47,1,1.086710912,2/2/2021,0.47
48780,2.08,0,1.086694089,3/20/2019,-1
51366,1.36,1,1.086673258,9/3/2020,0.36
46256,1.7,1,1.086564413,4/9/2018,0.7
55732,1.46,1,1.08655654,6/7/2022,0.46
45543,2.94,0,1.086539029,1/6/2018,-1
43067,2.17,0,1.086528429,1/19/2017,-1
43845,1.55,1,1.086487585,5/2/2017,0.55
43557,1.81,1,1.086376209,3/22/2017,0.81
43164,1.31,1,1.086360327,2/9/2017,0.31
44005,2.12,0,1.086356236,5/19/2017,-1
50159,1.28,1,1.086350436,8/27/2019,0.28
44342,2.01,0,1.086335415,6/29/2017,-1
53970,1.43,1,1.086209067,9/3/2021,0.43
44129,2.37,0,1.08620473,5/31/2017,-1
48195,1.99,0,1.086175621,1/9/2019,-1
48471,1.55,1,1.086175213,2/14/2019,0.55
49338,2.24,0,1.086173489,5/28/2019,-1
57228,4.04,0,1.086154922,1/20/2023,-1
44608,1.43,1,1.08615118,7/26/2017,0.43
53965,1.51,1,1.086107059,9/2/2021,0.51
55941,1.49,1,1.086073494,6/28/2022,0.49
51185,1.38,1,1.086058367,2/26/2020,0.38
56253,2.54,0,1.086056967,8/4/2022,-1
48782,2.34,0,1.086054857,3/20/2019,-1
45282,1.69,1,1.086027356,10/17/2017,0.69
49874,1.81,1,1.086015237,7/29/2019,0.81
43779,2.24,0,1.085923751,4/25/2017,-1
57348,2.56,0,1.085916911,2/14/2023,-1
43627,1.24,1,1.085832361,3/28/2017,0.24
54104,2.22,0,1.085790367,10/2/2021,-1
49517,2.73,0,1.085753083,6/22/2019,-1
48279,1.62,1,1.0857488,1/15/2019,0.62
55574,1.6,1,1.085590308,5/19/2022,0.6
53776,1.55,1,1.085564256,8/16/2021,0.55
52172,1.69,1,1.085546985,2/10/2021,0.69
44748,1.7,1,1.085534755,8/6/2017,0.7
55139,1.69,1,1.085530398,3/26/2022,0.69
56326,2.32,0,1.085452437,8/12/2022,-1
49710,1.6,1,1.085440091,7/16/2019,0.6
43653,1.41,1,1.085397528,4/12/2017,0.41
53044,1.43,1,1.085270719,5/25/2021,0.43
43284,1.68,1,1.085183048,2/20/2017,0.68
48264,3.23,0,1.085174465,1/15/2019,-1
44593,2.02,0,1.085164517,7/25/2017,-1
44857,1.94,0,1.085130973,8/19/2017,-1
54637,1.34,1,1.085122523,1/31/2022,0.34
45777,1.68,1,1.085110602,2/8/2018,0.68
57277,1.77,1,1.08498047,2/7/2023,0.77
43940,1.28,1,1.084887728,5/11/2017,0.28
53355,2.22,0,1.084880877,6/29/2021,-1
44046,4.46,0,1.084818851,5/24/2017,-1
48937,1.51,1,1.084711807,4/15/2019,0.51
45976,1.9,1,1.08468676,2/25/2018,0.9
45622,1.71,1,1.084670622,1/15/2018,0.71
48598,1.43,1,1.084549329,2/25/2019,0.43
49007,1.44,1,1.084515798,4/23/2019,0.44
54423,1.99,1,1.084513534,1/5/2022,0.99
55903,2.04,0,1.084507345,6/27/2022,-1
49846,1.88,1,1.084506835,7/26/2019,0.88
43977,1.42,1,1.084460952,5/16/2017,0.42
50200,1.53,1,1.0844248,8/29/2019,0.53
45619,2.97,0,1.08436908,1/15/2018,-1
50511,1.85,1,1.084314285,10/16/2019,0.85
49414,2.05,0,1.084305514,6/11/2019,-1
52524,1.65,1,1.084293995,3/24/2021,0.65
53512,1.61,1,1.084287149,7/14/2021,0.61
53718,1.71,1,1.084168884,8/5/2021,0.71
51997,2.92,0,1.084168063,2/1/2021,-1
55889,1.42,1,1.084155165,6/27/2022,0.42
51410,3.19,0,1.084138703,9/9/2020,-1
54127,2.24,0,1.0840984,10/8/2021,-1
51501,1.73,1,1.084093545,9/23/2020,0.73
56241,1.35,1,1.084063413,8/3/2022,0.35
54064,2.05,1,1.084028322,9/28/2021,1.05
43537,2.15,1,1.084002729,3/16/2017,1.15
44511,1.9,0,1.083951481,7/18/2017,-1
54215,2.68,0,1.083831475,10/19/2021,-1
56333,1.42,1,1.083757545,8/15/2022,0.42
48806,1.47,1,1.083755197,3/22/2019,0.47
48086,1.54,1,1.08371501,12/31/2018,0.54
49925,1.44,1,1.083587159,7/31/2019,0.44
54528,3.47,0,1.083529812,1/17/2022,-1
53314,1.48,1,1.083523893,6/23/2021,0.48
54538,2.67,0,1.083354219,1/17/2022,-1
54076,2.76,0,1.083317146,9/29/2021,-1
43936,1.36,1,1.083312565,5/10/2017,0.36
49278,1.66,1,1.083300591,5/26/2019,0.66
51477,2.36,0,1.08326503,9/19/2020,-1
54853,1.92,0,1.083124687,2/16/2022,-1
47084,1.63,1,1.083113836,7/7/2018,0.63
47689,3.83,0,1.083087963,9/20/2018,-1
47322,2.14,0,1.083013131,8/1/2018,-1
48032,1.41,1,1.083004392,10/30/2018,0.41
49461,1.52,1,1.082996346,6/17/2019,0.52
45446,1.83,1,1.082989845,11/4/2017,0.83
44172,1.28,1,1.082937938,6/3/2017,0.28
50695,1.69,1,1.082887833,1/9/2020,0.69
52654,1.31,1,1.082864826,4/8/2021,0.31
51716,1.93,1,1.082853659,10/16/2020,0.93
45599,2.13,1,1.082703056,1/13/2018,1.13
45887,1.29,1,1.082700562,2/18/2018,0.29
50110,1.47,1,1.082661232,8/21/2019,0.47
44154,1.28,1,1.08263516,6/1/2017,0.28
52729,1.37,1,1.082598141,4/19/2021,0.37
52966,1.46,1,1.082508501,5/17/2021,0.46
56149,1.61,1,1.082397068,7/26/2022,0.61
52483,1.52,1,1.082358225,3/17/2021,0.52
45388,2.12,0,1.082355583,10/27/2017,-1
45765,1.43,1,1.082319323,2/8/2018,0.43
46510,1.9,1,1.082279271,5/4/2018,0.9
54766,2.08,0,1.082187796,2/10/2022,-1
49617,1.81,1,1.08214251,7/2/2019,0.81
48566,2.65,0,1.082142168,2/21/2019,-1
44561,1.32,1,1.082131979,7/22/2017,0.32
51925,1.36,1,1.082113815,11/18/2020,0.36
55136,1.42,1,1.082084421,3/26/2022,0.42
50654,1.72,0,1.08208233,11/1/2019,-1
47583,2.29,0,1.082039029,8/28/2018,-1
48982,1.74,0,1.082011443,4/19/2019,-1
54914,1.54,1,1.081999925,2/22/2022,0.54
44882,1.96,1,1.081999122,8/22/2017,0.96
50102,1.34,1,1.081885542,8/20/2019,0.34
52971,1.38,1,1.08187492,5/18/2021,0.38
51440,2.04,1,1.081872572,9/14/2020,1.04
45673,2.45,0,1.081857424,1/17/2018,-1
43540,1.57,1,1.081804265,3/17/2017,0.57
48207,1.32,1,1.081788392,1/10/2019,0.32
53857,2.21,0,1.081714965,8/25/2021,-1
57117,2.27,0,1.081714893,1/12/2023,-1
52115,1.29,1,1.081706407,2/8/2021,0.29
47183,1.81,1,1.081690169,7/22/2018,0.81
53063,1.71,1,1.081684352,5/27/2021,0.71
47950,1.72,1,1.081563518,10/20/2018,0.72
44833,1.6,1,1.081527929,8/16/2017,0.6
44656,2.36,0,1.081505712,7/31/2017,-1
56993,2.37,0,1.081492621,11/3/2022,-1
49003,2.37,0,1.08146676,4/23/2019,-1
43748,1.49,1,1.08146554,4/24/2017,0.49
54688,2.37,0,1.081402116,2/3/2022,-1
55001,1.79,0,1.081312408,3/10/2022,-1
47684,1.5,1,1.081258995,9/20/2018,0.5
48129,1.38,1,1.081254381,1/2/2019,0.38
52219,1.29,1,1.081237884,2/15/2021,0.29
51975,2.31,0,1.081144164,1/10/2021,-1
55111,2.46,0,1.081132869,3/24/2022,-1
47171,2.04,0,1.081093209,7/20/2018,-1
43532,1.36,1,1.081067127,3/15/2017,0.36
47298,1.44,1,1.081052542,7/31/2018,0.44
51136,1.39,1,1.080981338,2/24/2020,0.39
48245,2.79,0,1.080928611,1/14/2019,-1
51787,1.53,1,1.080913984,10/26/2020,0.53
46634,1.87,1,1.080905075,5/20/2018,0.87
44817,3.14,0,1.080858323,8/15/2017,-1
47219,1.46,1,1.080830366,7/24/2018,0.46
43791,1.41,1,1.08081105,4/26/2017,0.41
48355,3.97,0,1.080753532,2/5/2019,-1
52407,2.71,0,1.080728298,3/10/2021,-1
46968,2.27,0,1.080689723,6/28/2018,-1
43289,1.6,1,1.080596038,2/21/2017,0.6
52374,1.38,1,1.080528885,3/8/2021,0.38
53409,1.5,1,1.080497963,6/30/2021,0.5
42862,1.42,1,1.08048179,1/2/2017,0.42
51773,1.46,1,1.080440654,10/23/2020,0.46
55620,1.33,1,1.080374607,5/23/2022,0.33
48933,2.27,0,1.080352343,4/14/2019,-1
57237,1.71,1,1.080344987,1/21/2023,0.71
47549,2.06,0,1.080323279,8/27/2018,-1
54482,1.64,1,1.080256071,1/12/2022,0.64
53053,2.86,0,1.08023639,5/26/2021,-1
48499,4.39,0,1.080225638,2/16/2019,-1
50359,1.74,1,1.080217986,9/30/2019,0.74
57077,1.23,1,1.080203861,1/9/2023,0.23
57084,2.28,0,1.080193344,1/9/2023,-1
53276,1.52,1,1.080028962,6/18/2021,0.52
51849,3.67,0,1.080015767,11/2/2020,-1
45273,2.18,0,1.079993688,10/17/2017,-1
46047,1.93,1,1.079987314,3/1/2018,0.93
51244,2.94,0,1.079926921,8/24/2020,-1
48002,1.47,1,1.079814572,10/25/2018,0.47
45810,1.98,0,1.079810706,2/12/2018,-1
49284,1.77,1,1.079785182,5/26/2019,0.77
56011,1.28,1,1.079726922,7/10/2022,0.28
44219,1.46,1,1.079714784,6/14/2017,0.46
49556,1.6,1,1.079699775,6/26/2019,0.6
47975,1.27,1,1.079693211,10/23/2018,0.27
45526,1.4,1,1.079631984,1/4/2018,0.4
50271,1.46,1,1.079526908,9/18/2019,0.46
47809,1.61,1,1.079496732,10/5/2018,0.61
53401,2.57,0,1.079473151,6/30/2021,-1
46068,1.75,1,1.079468559,3/8/2018,0.75
50026,1.6,1,1.079413017,8/12/2019,0.6
46091,1.31,1,1.079340201,3/10/2018,0.31
49875,2.08,0,1.079332595,7/29/2019,-1
53702,1.65,1,1.079298218,8/4/2021,0.65
51454,1.36,1,1.079254724,9/16/2020,0.36
56087,2.57,0,1.07924865,7/19/2022,-1
47928,1.53,1,1.079227643,10/18/2018,0.53
46574,2.97,0,1.07921611,5/11/2018,-1
47075,2.33,0,1.079155583,7/6/2018,-1
43032,1.31,1,1.079147338,1/17/2017,0.31
55392,1.76,1,1.079109291,4/27/2022,0.76
55126,2.23,0,1.079100981,3/25/2022,-1
51851,1.6,1,1.07904802,11/2/2020,0.6
53103,1.43,1,1.079039762,5/31/2021,0.43
50672,3.75,0,1.079007524,11/16/2019,-1
54444,1.71,1,1.078946362,1/7/2022,0.71
52551,1.62,1,1.078911606,3/25/2021,0.62
43842,2.55,0,1.078902665,5/2/2017,-1
47191,2.27,1,1.078862586,7/23/2018,1.27
57475,1.36,1,1.078841445,2/23/2023,0.36
47830,2,0,1.078817355,10/8/2018,-1
53945,2.13,1,1.078813289,9/1/2021,1.13
54222,2.05,0,1.078807283,10/19/2021,-1
54255,2.27,0,1.078764945,10/23/2021,-1
56941,1.94,1,1.078753454,10/29/2022,0.94
52451,1.36,1,1.078738426,3/14/2021,0.36
43372,1.81,1,1.07869661,2/28/2017,0.81
45928,1.43,1,1.078690385,2/20/2018,0.43
48399,1.28,1,1.078673826,2/7/2019,0.28
47530,1.35,1,1.078662609,8/27/2018,0.35
50300,1.94,1,1.078623519,9/21/2019,0.94
55671,2.86,0,1.078620079,5/26/2022,-1
46239,1.35,1,1.078544036,3/27/2018,0.35
51444,3.17,0,1.078438229,9/15/2020,-1
56211,1.66,1,1.078432638,8/1/2022,0.66
45868,1.72,1,1.078328619,2/16/2018,0.72
48236,2.19,0,1.078279703,1/14/2019,-1
44924,1.88,0,1.078249373,8/28/2017,-1
46873,1.59,1,1.078200375,6/18/2018,0.59
44202,2.02,0,1.078197232,6/13/2017,-1
47062,1.27,1,1.078122837,7/5/2018,0.27
44575,1.3,1,1.078094167,7/24/2017,0.3
46594,1.65,1,1.07808431,5/14/2018,0.65
52266,1.38,1,1.078064966,2/24/2021,0.38
56372,1.28,1,1.078061665,8/18/2022,0.28
52756,2.17,1,1.078018777,4/20/2021,1.17
43432,1.29,1,1.078015929,3/2/2017,0.29
48168,1.31,1,1.078003324,1/7/2019,0.31
48851,3.09,0,1.077948536,3/25/2019,-1
45676,1.58,1,1.077909253,1/17/2018,0.58
52426,2.66,0,1.077814306,3/11/2021,-1
48720,4.29,0,1.077654419,3/9/2019,-1
44721,1.44,1,1.077639607,8/3/2017,0.44
44684,1.83,1,1.077602929,8/2/2017,0.83
48525,2.39,0,1.077597376,2/19/2019,-1
44622,1.5,1,1.077554208,7/27/2017,0.5
44844,1.38,1,1.077541005,8/17/2017,0.38
45461,1.44,1,1.077513767,11/18/2017,0.44
55799,3.15,0,1.077513136,6/15/2022,-1
46529,2.6,0,1.077499842,5/7/2018,-1
55784,3.53,0,1.077496936,6/14/2022,-1
44855,2.85,0,1.077416833,8/19/2017,-1
44787,2.09,0,1.077404593,8/10/2017,-1
54426,2.31,0,1.077339666,1/5/2022,-1
54081,2.23,1,1.077325604,9/29/2021,1.23
47796,1.55,1,1.077316481,10/3/2018,0.55
47041,1.59,1,1.077297718,7/3/2018,0.59
46424,1.79,1,1.077278633,4/26/2018,0.79
55688,1.29,1,1.077260375,5/27/2022,0.29
53615,1.76,1,1.077228346,7/23/2021,0.76
54606,1.67,1,1.077145176,1/21/2022,0.67
52396,3.54,0,1.077115864,3/9/2021,-1
53673,1.4,1,1.07708596,7/30/2021,0.4
45760,1.71,0,1.07703525,2/7/2018,-1
49069,1.58,1,1.077001118,4/30/2019,0.58
43831,4.21,0,1.07697008,5/1/2017,-1
45231,1.48,1,1.076922283,10/10/2017,0.48
52223,1.46,1,1.076913396,2/17/2021,0.46
53119,2.95,0,1.076894649,6/1/2021,-1
46607,1.65,1,1.076835322,5/16/2018,0.65
52613,3.81,0,1.076811647,4/1/2021,-1
45935,3.28,0,1.076789153,2/21/2018,-1
53538,1.9,0,1.076763037,7/17/2021,-1
47172,1.81,1,1.076759573,7/20/2018,0.81
49560,2.76,0,1.076747813,6/27/2019,-1
52225,1.46,1,1.07673766,2/19/2021,0.46
53693,1.53,1,1.076707721,8/3/2021,0.53
43890,2.67,0,1.076611382,5/6/2017,-1
49394,1.45,1,1.076572105,6/3/2019,0.45
53178,2.48,0,1.076562786,6/5/2021,-1
54069,3.79,0,1.076551455,9/28/2021,-1
46267,1.69,1,1.076487734,4/10/2018,0.69
54597,1.39,1,1.076387718,1/20/2022,0.39
52381,1.41,1,1.076381251,3/9/2021,0.41
45943,2.16,0,1.076367418,2/21/2018,-1
49773,2.29,0,1.076360075,7/20/2019,-1
55933,1.54,1,1.076330419,6/28/2022,0.54
49441,1.53,1,1.076271046,6/13/2019,0.53
51348,1.48,1,1.076143749,9/2/2020,0.48
43336,1.49,1,1.0761015,2/23/2017,0.49
49325,1.45,1,1.076014986,5/28/2019,0.45
54320,1.59,1,1.075996047,11/1/2021,0.59
48453,1.36,1,1.075936646,2/12/2019,0.36
49769,2.06,0,1.075935005,7/19/2019,-1
54391,1.74,0,1.075923181,11/16/2021,-1
48064,4.05,0,1.075876246,11/11/2018,-1
48218,1.26,1,1.075869291,1/14/2019,0.26
44740,1.51,1,1.075861451,8/4/2017,0.51
52082,1.37,1,1.075859763,2/5/2021,0.37
43099,1.74,1,1.075820215,1/22/2017,0.74
44337,1.88,0,1.075807904,6/28/2017,-1
56793,1.45,1,1.075781177,10/14/2022,0.45
45054,1.85,1,1.075777021,9/20/2017,0.85
57441,1.31,1,1.075761733,2/21/2023,0.31
56623,1.52,1,1.075761099,9/27/2022,0.52
43195,2.44,0,1.075732756,2/13/2017,-1
44845,2.16,0,1.075708522,8/17/2017,-1
50812,4.69,0,1.075670068,1/21/2020,-1
44856,3.02,0,1.075662982,8/19/2017,-1
57545,1.58,1,1.075543469,2/27/2023,0.58
51060,1.25,1,1.07549744,2/18/2020,0.25
44946,1.88,0,1.075466499,8/30/2017,-1
51940,1.56,1,1.075444593,1/7/2021,0.56
46894,2.14,0,1.075428585,6/19/2018,-1
45937,1.47,1,1.075421614,2/21/2018,0.47
55986,1.5,1,1.075375611,7/1/2022,0.5
55573,1.65,1,1.075373335,5/19/2022,0.65
52803,3.28,0,1.075369289,4/26/2021,-1
48542,1.47,1,1.075299373,2/19/2019,0.47
56411,1.56,1,1.075168287,8/24/2022,0.56
56746,1.54,1,1.075145552,10/8/2022,0.54
49871,1.93,1,1.075127915,7/29/2019,0.93
55797,1.52,1,1.07511096,6/14/2022,0.52
54857,1.77,1,1.07503288,2/16/2022,0.77
57307,1.59,1,1.075006661,2/9/2023,0.59
56814,1.22,1,1.074983385,10/18/2022,0.22
57163,4.62,0,1.074974014,1/17/2023,-1
43232,1.74,1,1.074964565,2/15/2017,0.74
57499,1.45,1,1.074962345,2/25/2023,0.45
56022,1.88,1,1.07486216,7/12/2022,0.88
56893,1.34,1,1.074811824,10/24/2022,0.34
55788,1.51,1,1.074723208,6/14/2022,0.51
43033,1.38,1,1.074629611,1/17/2017,0.38
44028,1.42,1,1.074596106,5/23/2017,0.42
48293,1.24,1,1.074571565,1/16/2019,0.24
49210,2.49,0,1.074568031,5/16/2019,-1
57329,2.22,0,1.074560621,2/11/2023,-1
44635,2.33,1,1.074547043,7/28/2017,1.33
44761,2.13,0,1.074539942,8/7/2017,-1
