match,PSW,win0,confidence0,date,winner,
55862,2.2,0,1.189290908,6/22/2022,Giron M.,-1
45567,1.89,0,1.189142898,1/9/2018,Vesely J.,-1
52945,1.79,1,1.189121092,5/12/2021,Bautista Agut R.,0.79
51753,2.02,1,1.189119722,10/21/2020,Mannarino A.,1.02
53650,1.62,1,1.189098749,7/28/2021,Thompson J.,0.62
56143,1.93,0,1.189011326,7/26/2022,Martinez P.,-1
50720,2.33,0,1.188832224,1/14/2020,Ramos-Vinolas A.,-1
49560,1.8,0,1.188704599,6/27/2019,Edmund K.,-1
49180,1.85,1,1.188701496,5/13/2019,Khachanov K.,0.85
45916,3.03,0,1.188658172,2/20/2018,Opelka R.,-1
48279,1.74,1,1.188536532,1/15/2019,Karlovic I.,0.74
54690,1.97,1,1.188507198,2/3/2022,Baez S.,0.97
55697,1.66,1,1.188462928,5/28/2022,Medvedev D.,0.66
52911,2.2,1,1.188436154,5/9/2021,Opelka R.,1.2
57140,2.19,1,1.188401948,1/16/2023,Lestienne C.,1.19
51336,2.73,0,1.188302267,9/2/2020,Escobedo E.,-1
52690,1.95,0,1.188164556,4/13/2021,Cecchinato M.,-1
51979,1.92,1,1.188150425,1/11/2021,Norrie C.,0.92
47832,1.78,1,1.188062796,10/8/2018,Fucsovics M.,0.78
51323,1.66,0,1.187994935,9/1/2020,Wolf J.J.,-1
52660,2.02,0,1.187985718,4/9/2021,Djere L.,-1
55103,1.53,1,1.187813018,3/24/2022,Thompson J.,0.53
53914,2.17,0,1.18773491,8/31/2021,Sock J.,-1
50470,1.58,0,1.187712488,10/13/2019,Medvedev D.,-1
56093,2.27,0,1.187605225,7/20/2022,Coric B.,-1
53703,1.48,1,1.187537119,8/4/2021,Harris L.,0.48
50124,1.52,1,1.187294987,8/26/2019,Pouille L.,0.52
57269,2.88,0,1.18723583,2/7/2023,Sock J.,-1
46988,1.77,1,1.187233257,7/2/2018,Lorenzi P.,0.77
48531,2.04,0,1.187219669,2/19/2019,Garin C.,-1
54653,1.8,1,1.187172246,2/1/2022,Krajinovic F.,0.8
55909,2.33,0,1.187132868,6/27/2022,Munar J.,-1
54534,2.66,0,1.186894869,1/17/2022,Kozlov S.,-1
48236,2.19,0,1.186884243,1/14/2019,Albot R.,-1
46580,2.14,1,1.186601372,5/13/2018,Johnson S.,1.14
51793,1.79,1,1.186562803,10/27/2020,Evans D.,0.79
47184,1.81,1,1.186401757,7/22/2018,Cecchinato M.,0.81
49700,1.92,1,1.186340822,7/15/2019,Bedene A.,0.92
53762,1.41,1,1.186249535,8/12/2021,Tsitsipas S.,0.41
48423,2.11,0,1.186244994,2/11/2019,Kukushkin M.,-1
51528,2.16,0,1.186059058,9/27/2020,Sinner J.,-1
54995,1.71,0,1.185895219,3/10/2022,Coria F.,-1
45782,1.76,1,1.185734615,2/8/2018,Paire B.,0.76
52459,1.47,1,1.185680972,3/15/2021,Davidovich Fokina A.,0.47
50629,1.88,1,1.185499164,10/29/2019,Edmund K.,0.88
45612,1.72,1,1.18531104,1/15/2018,Jaziri M.,0.72
51731,1.67,1,1.185046244,10/19/2020,Mannarino A.,0.67
47017,2.3,0,1.184919209,7/3/2018,Berrettini M.,-1
47410,2.06,0,1.184767931,8/9/2018,Schwartzman D.,-1
52062,1.66,1,1.18468031,2/3/2021,Monteiro T.,0.66
52760,1.42,1,1.184602763,4/21/2021,Krajinovic F.,0.42
47844,1.74,1,1.184517986,10/9/2018,Paire B.,0.74
46314,2.17,1,1.184434068,4/15/2018,Medvedev D.,1.17
50127,1.4,1,1.184240818,8/26/2019,Dzumhur D.,0.4
49587,1.93,1,1.184185124,7/1/2019,Cuevas P.,0.93
51599,1.92,0,1.184075173,10/1/2020,Bedene A.,-1
52200,1.81,1,1.184011779,2/12/2021,Lajovic D.,0.81
47897,1.85,1,1.18396826,10/16/2018,Chung H.,0.85
57257,2.68,0,1.183679308,2/6/2023,Fils A.,-1
51839,2.43,0,1.183605095,11/2/2020,Davidovich Fokina A.,-1
55795,2.08,1,1.183575008,6/14/2022,Otte O.,1.08
49727,1.93,1,1.183495992,7/16/2019,Mayer L.,0.93
56857,1.79,1,1.183257606,10/20/2022,Daniel T.,0.79
52804,2.23,0,1.183139007,4/26/2021,Millman J.,-1
48224,1.83,1,1.183115963,1/14/2019,Nishioka Y.,0.83
48627,1.83,1,1.183023337,2/26/2019,Dellien H.,0.83
49645,2.01,1,1.182991223,7/3/2019,Fabbiano T.,1.01
52160,1.41,1,1.182947312,2/9/2021,Harris L.,0.41
47581,1.63,1,1.182944067,8/28/2018,Hurkacz H.,0.63
46062,1.98,0,1.182924826,3/3/2018,Del Potro J.M.,-1
50435,1.83,1,1.182910012,10/8/2019,Pospisil V.,0.83
47381,1.78,1,1.182906393,8/7/2018,Fognini F.,0.78
53405,2.57,0,1.182827953,6/30/2021,Van De Zandschulp B.,-1
54709,1.96,0,1.182799632,2/5/2022,Bublik A.,-1
54494,1.71,1,1.182614536,1/13/2022,Karatsev A.,0.71
49462,1.52,1,1.182385657,6/17/2019,Simon G.,0.52
54828,2.46,0,1.18229463,2/15/2022,Krueger M.,-1
51279,1.63,1,1.182267101,8/31/2020,Londero J.I.,0.63
46562,1.83,0,1.182263956,5/9/2018,Kohlschreiber P.,-1
53862,1.8,0,1.182169456,8/25/2021,Alcaraz C.,-1
51152,1.68,1,1.182110467,2/25/2020,Monteiro T.,0.68
56552,1.56,1,1.181949742,9/8/2022,Alcaraz C.,0.56
55294,1.84,1,1.181936097,4/16/2022,Davidovich Fokina A.,0.84
53392,1.6,1,1.181711531,6/30/2021,Fucsovics M.,0.6
54802,2.23,0,1.181630425,2/14/2022,Gasquet R.,-1
47326,2.14,0,1.181582326,8/1/2018,Halys Q.,-1
56353,1.74,1,1.181579947,8/16/2022,Paul T.,0.74
54688,1.64,0,1.181505367,2/3/2022,Mannarino A.,-1
51430,2.33,0,1.181491385,9/14/2020,Humbert U.,-1
53221,1.81,0,1.181473469,6/13/2021,Cilic M.,-1
46341,1.93,0,1.181473271,4/17/2018,Cecchinato M.,-1
46528,1.79,1,1.1814444,5/7/2018,Djokovic N.,0.79
52053,2.06,1,1.181319964,2/3/2021,Chardy J.,1.06
51361,2.1,1,1.181130162,9/3/2020,Berankis R.,1.1
53791,2.34,0,1.18109951,8/17/2021,Mcdonald M.,-1
56185,1.81,1,1.180846641,7/29/2022,Tiafoe F.,0.81
56182,1.95,0,1.180758121,7/28/2022,Ramos-Vinolas A.,-1
50599,1.44,1,1.18061668,10/25/2019,Tsitsipas S.,0.44
54022,1.78,0,1.180613286,9/22/2021,Millman J.,-1
53598,1.93,1,1.180403073,7/22/2021,Bolt A.,0.93
51157,1.47,1,1.180359605,2/25/2020,Londero J.I.,0.47
57101,1.91,0,1.180328767,1/11/2023,Lestienne C.,-1
57435,2.23,0,1.179735938,2/21/2023,Muller A.,-1
50419,1.75,1,1.179690093,10/6/2019,Basilashvili N.,0.75
47225,1.48,1,1.179673519,7/25/2018,Zverev M.,0.48
51777,1.77,1,1.17967309,10/24/2020,Schwartzman D.,0.77
49238,1.68,1,1.179522414,5/20/2019,Daniel T.,0.68
57444,1.67,1,1.17948419,2/21/2023,Van De Zandschulp B.,0.67
53177,1.32,1,1.179433314,6/5/2021,Federer R.,0.32
48895,1.8,1,1.179429278,4/9/2019,Tomic B.,0.8
50921,1.74,1,1.179366088,2/5/2020,Munar J.,0.74
50775,2.36,0,1.179258017,1/21/2020,Bolt A.,-1
46960,2.03,1,1.17921546,6/27/2018,Dzumhur D.,1.03
46428,1.8,0,1.179176725,4/26/2018,Klizan M.,-1
51133,1.88,0,1.179164083,2/24/2020,Mannarino A.,-1
55445,1.69,1,1.179086015,5/3/2022,Korda S.,0.69
49240,1.83,1,1.179072216,5/21/2019,Cuevas P.,0.83
47313,1.79,0,1.179002999,8/1/2018,Giron M.,-1
49846,1.88,0,1.178944754,7/26/2019,Carreno Busta P.,-1
53167,1.29,1,1.178886394,6/4/2021,Medvedev D.,0.29
53022,2.23,1,1.178803537,5/24/2021,Cuevas P.,1.23
55389,1.49,1,1.178788772,4/26/2022,Dellien H.,0.49
53061,1.45,1,1.178689663,5/27/2021,Korda S.,0.45
47323,1.54,1,1.178501564,8/1/2018,Chung H.,0.54
57182,1.65,1,1.178340621,1/17/2023,Wolf J.J.,0.65
51611,1.47,1,1.178324933,10/2/2020,Zverev A.,0.47
49556,1.75,0,1.178274657,6/26/2019,Simon G.,-1
52209,2.1,0,1.178262225,2/13/2021,Mcdonald M.,-1
55048,1.88,1,1.178228653,3/13/2022,Brooksby J.,0.88
47361,2.09,1,1.178134799,8/4/2018,De Minaur A.,1.09
55436,1.83,0,1.178040945,5/2/2022,Lajovic D.,-1
53314,1.48,1,1.177994563,6/23/2021,Thompson J.,0.48
56808,1.53,1,1.177822047,10/17/2022,Karatsev A.,0.53
50152,2.88,0,1.177713536,8/27/2019,Sandgren T.,-1
55145,1.98,1,1.177636318,3/26/2022,Paul T.,0.98
46437,1.83,1,1.177624362,4/28/2018,Millman J.,0.83
47290,1.83,1,1.177533501,7/31/2018,Kudla D.,0.83
50651,3.3,0,1.177492702,10/31/2019,Shapovalov D.,-1
54479,1.56,1,1.177267145,1/12/2022,Nakashima B.,0.56
48485,2.01,1,1.177241526,2/15/2019,Pella G.,1.01
55375,2.09,0,1.177086219,4/25/2022,Zapata Miralles B.,-1
50103,1.47,1,1.177064373,8/20/2019,Sonego L.,0.47
56345,2.23,1,1.176805857,8/16/2022,Kecmanovic M.,1.23
54908,1.76,1,1.17675765,2/21/2022,Bagnis F.,0.76
54219,2.05,0,1.17669354,10/19/2021,Musetti L.,-1
48867,1.81,1,1.176637386,3/27/2019,Isner J.,0.81
47815,1.9,1,1.176414516,10/6/2018,Medvedev D.,0.9
47907,1.94,1,1.176369367,10/17/2018,Norrie C.,0.94
51047,2.24,0,1.176357103,2/17/2020,Andujar P.,-1
49456,1.81,0,1.175840812,6/16/2019,Mannarino A.,-1
56210,1.54,1,1.175787628,8/1/2022,Popyrin A.,0.54
50797,1.45,1,1.175706619,1/21/2020,Hurkacz H.,0.45
56882,1.56,1,1.175675604,10/23/2022,Auger-Aliassime F.,0.56
49446,1.8,0,1.175644681,6/14/2019,Struff J.L.,-1
49210,2.49,0,1.175606058,5/16/2019,Struff J.L.,-1
57335,1.67,1,1.175476989,2/12/2023,Baez S.,0.67
50539,2.11,1,1.175342087,10/18/2019,Sinner J.,1.11
49802,1.52,1,1.175235709,7/23/2019,Delbonis F.,0.52
51187,1.71,1,1.174985733,2/26/2020,Edmund K.,0.71
50173,1.52,1,1.174950464,8/27/2019,Simon G.,0.52
55117,1.39,1,1.174936644,3/24/2022,Humbert U.,0.39
54849,2.31,0,1.174925293,2/16/2022,Rinderknech A.,-1
54211,2.09,1,1.174854138,10/18/2021,Millman J.,1.09
57117,1.93,1,1.174813389,1/12/2023,Brooksby J.,0.93
49047,1.65,0,1.174768967,4/26/2019,Berrettini M.,-1
48138,1.71,0,1.174766798,1/2/2019,Herbert P.H.,-1
46013,1.45,1,1.17476216,2/27/2018,Khachanov K.,0.45
50935,2.2,0,1.174748346,2/6/2020,Herbert P.H.,-1
55928,1.98,0,1.174688447,6/28/2022,Sonego L.,-1
46180,2.3,0,1.174635624,3/22/2018,Albot R.,-1
49349,1.99,0,1.174580101,5/29/2019,Londero J.I.,-1
54068,2.05,0,1.174483463,9/28/2021,Dimitrov G.,-1
51385,2.65,0,1.174459615,9/5/2020,Tiafoe F.,-1
52857,2.37,0,1.174437954,5/2/2021,Paul T.,-1
56766,1.73,1,1.174384713,10/11/2022,Murray A.,0.73
53555,2.12,0,1.174055394,7/20/2021,Bolt A.,-1
53864,3.03,0,1.173958855,8/25/2021,Purcell M.,-1
57323,1.7,1,1.17371315,2/10/2023,Coria F.,0.7
53244,1.68,1,1.173626204,6/15/2021,Humbert U.,0.68
55560,2.23,0,1.173556815,5/17/2022,O Connell C.,-1
50593,1.81,1,1.173530169,10/24/2019,Schwartzman D.,0.81
54066,2.21,0,1.173504355,9/28/2021,Gerasimov E.,-1
55123,1.43,1,1.173473219,3/25/2022,Bublik A.,0.43
47689,1.69,1,1.17332477,9/20/2018,Dzumhur D.,0.69
54298,1.54,1,1.173264433,10/28/2021,Fritz T.,0.54
48454,1.93,1,1.17320382,2/13/2019,Pella G.,0.93
51871,1.47,1,1.17314482,11/4/2020,De Minaur A.,0.47
49814,1.38,1,1.173113262,7/23/2019,Evans D.,0.38
52673,1.67,1,1.173081139,4/11/2021,Carreno Busta P.,0.67
54297,1.36,1,1.173061693,10/28/2021,Ruud C.,0.36
53551,1.91,1,1.172780259,7/19/2021,Lopez F.,0.91
52914,1.63,0,1.172715301,5/10/2021,Musetti L.,-1
54475,1.68,1,1.172547932,1/11/2022,Bonzi B.,0.68
55603,1.95,1,1.172537129,5/22/2022,Dellien H.,0.95
55593,2.07,0,1.172500779,5/22/2022,Ramos-Vinolas A.,-1
50890,2.02,0,1.172241716,2/3/2020,Caruso S.,-1
55102,1.69,1,1.172093922,3/24/2022,Majchrzak K.,0.69
52729,1.56,1,1.172087261,4/19/2021,Ivashka I.,0.56
55200,1.65,1,1.172083027,4/5/2022,Johnson S.,0.65
45577,1.74,1,1.172059675,1/10/2018,Haase R.,0.74
54228,1.93,0,1.172011072,10/20/2021,Cilic M.,-1
49633,2.63,0,1.171956925,7/2/2019,Rublev A.,-1
50900,1.64,1,1.171882586,2/4/2020,Gunneswaran P.,0.64
51330,1.58,1,1.171853338,9/2/2020,Caruso S.,0.58
50277,2,1,1.171830982,9/18/2019,Krajinovic F.,1
52853,1.48,0,1.171763173,5/2/2021,Shapovalov D.,-1
57523,2.1,1,1.171696919,2/27/2023,Garin C.,1.1
45929,1.72,1,1.171621638,2/20/2018,Delbonis F.,0.72
46397,1.69,0,1.171511036,4/24/2018,Lopez F.,-1
49113,2.09,0,1.170820559,5/5/2019,Struff J.L.,-1
54641,1.92,1,1.170652523,1/31/2022,Goffin D.,0.92
56828,1.91,1,1.170633173,10/19/2022,Moutet C.,0.91
54761,1.83,0,1.170548105,2/9/2022,Mannarino A.,-1
57191,2.17,0,1.170534264,1/18/2023,Griekspoor T.,-1
53481,2.01,1,1.170533326,7/13/2021,Krajinovic F.,1.01
57314,2.08,1,1.170495131,2/10/2023,Fils A.,1.08
54375,2.21,1,1.170418451,11/10/2021,Van De Zandschulp B.,1.21
51863,1.53,1,1.170346055,11/3/2020,Wawrinka S.,0.53
46917,2.06,1,1.170316124,6/22/2018,Bautista Agut R.,1.06
49807,1.9,0,1.170138799,7/23/2019,Basilashvili N.,-1
49169,2.31,0,1.170044871,5/12/2019,Sinner J.,-1
46209,1.93,1,1.169981729,3/24/2018,Johnson S.,0.93
56135,1.51,1,1.169965722,7/25/2022,Carballes Baena R.,0.51
56817,1.93,1,1.169950523,10/18/2022,Borges N.,0.93
51039,1.58,0,1.169924494,2/15/2020,Monfils G.,-1
51158,1.63,1,1.169798405,2/25/2020,Herbert P.H.,0.63
50036,1.43,1,1.169782364,8/13/2019,Bautista Agut R.,0.43
54527,1.64,1,1.169762262,1/17/2022,Kwon S.W.,0.64
57369,2.11,0,1.169691803,2/14/2023,Etcheverry T.,-1
56357,2.12,1,1.169668562,8/17/2022,Fritz T.,1.12
47525,1.83,1,1.169345891,8/27/2018,Fritz T.,0.83
56894,1.82,0,1.169325619,10/25/2022,Murray A.,-1
46116,2.11,0,1.169195134,3/11/2018,Herbert P.H.,-1
51889,1.47,1,1.169068817,11/6/2020,Medvedev D.,0.47
49973,2.27,0,1.169053841,8/5/2019,Struff J.L.,-1
47995,2.14,1,1.169044534,10/25/2018,Kukushkin M.,1.14
47164,1.93,0,1.168994903,7/19/2018,Delbonis F.,-1
48036,1.74,1,1.16896425,10/30/2018,Verdasco F.,0.74
53908,2.91,0,1.168871387,8/31/2021,Basilashvili N.,-1
54645,1.66,1,1.168770034,2/1/2022,Travaglia S.,0.66
49513,1.68,1,1.168632288,6/21/2019,Simon G.,0.68
55953,1.74,1,1.16860027,6/29/2022,Paul T.,0.74
53850,1.68,1,1.168438203,8/24/2021,Paire B.,0.68
47270,1.75,1,1.168358704,7/30/2018,Hurkacz H.,0.75
52802,2.4,0,1.168356574,4/26/2021,Coria F.,-1
53646,1.67,1,1.168356472,7/27/2021,Paire B.,0.67
46752,2.07,1,1.168339282,5/30/2018,Berrettini M.,1.07
48245,2.12,0,1.168260357,1/14/2019,Fabbiano T.,-1
48508,1.65,1,1.168133566,2/18/2019,Harris L.,0.65
54305,2.02,0,1.168045407,10/29/2021,Cilic M.,-1
53928,1.46,1,1.167862509,8/31/2021,Musetti L.,0.46
49430,2.22,0,1.16783862,6/12/2019,Raonic M.,-1
46726,1.87,0,1.167788297,5/29/2018,Bemelmans R.,-1
57036,2.06,0,1.167679006,1/3/2023,Marterer M.,-1
54672,1.7,1,1.167652636,2/2/2022,Mcdonald M.,0.7
56225,1.61,1,1.167643201,8/3/2022,Dimitrov G.,0.61
51406,2.31,0,1.167503566,9/9/2020,Carreno Busta P.,-1
47236,2.3,0,1.167400358,7/25/2018,Daniel T.,-1
45502,1.84,1,1.167389323,1/2/2018,Mmoh M.,0.84
48819,1.85,0,1.167228073,3/22/2019,Mcdonald M.,-1
50697,2.56,0,1.167190692,1/10/2020,Moutet C.,-1
47087,2.65,0,1.1671812,7/7/2018,Vesely J.,-1
51560,1.53,1,1.167159594,9/29/2020,Martin A.,0.53
55072,2.09,1,1.167099599,3/16/2022,Dimitrov G.,1.09
52451,1.55,1,1.167066092,3/14/2021,Garin C.,0.55
54846,3.97,0,1.16690087,2/16/2022,Pouille L.,-1
49828,2.08,1,1.16688526,7/24/2019,Ramos-Vinolas A.,1.08
47592,2.05,0,1.166691482,8/29/2018,Lajovic D.,-1
47550,1.53,1,1.166620279,8/27/2018,Humbert U.,0.53
50736,1.64,1,1.166549401,1/15/2020,Rublev A.,0.64
53413,1.74,1,1.166467499,6/30/2021,Querrey S.,0.74
52965,1.46,1,1.166387858,5/17/2021,Koepfer D.,0.46
46140,2.35,0,1.166292629,3/13/2018,Chung H.,-1
52037,1.53,1,1.166267132,2/2/2021,Querrey S.,0.53
50462,2.97,0,1.166216049,10/10/2019,Fognini F.,-1
52485,2.15,0,1.165976779,3/17/2021,Sinner J.,-1
53482,2.12,1,1.165947282,7/13/2021,Djere L.,1.12
56137,1.97,0,1.165940552,7/25/2022,Millman J.,-1
56090,2.57,0,1.165876127,7/19/2022,Varillas J.P.,-1
49285,1.79,1,1.165868572,5/26/2019,Otte O.,0.79
55402,2.26,0,1.165801015,4/28/2022,Gasquet R.,-1
53684,2.38,0,1.165589607,8/2/2021,Brooksby J.,-1
47830,2,0,1.165549582,10/8/2018,Querrey S.,-1
54767,2.53,0,1.165545461,2/10/2022,Fognini F.,-1
47042,1.59,1,1.165470998,7/3/2018,Haase R.,0.59
47661,1.78,1,1.165431569,9/18/2018,Basilashvili N.,0.78
54748,1.53,1,1.165425688,2/9/2022,Kwon S.W.,0.53
55479,1.74,0,1.165374539,5/8/2022,Karatsev A.,-1
48127,2.09,1,1.165327249,1/2/2019,Basilashvili N.,1.09
49641,2.24,0,1.16514433,7/3/2019,Humbert U.,-1
52713,1.46,1,1.165102395,4/15/2021,Rublev A.,0.46
57123,1.9,0,1.16494523,1/13/2023,Bautista Agut R.,-1
51906,2.2,1,1.164911937,11/11/2020,Millman J.,1.2
52017,2.25,0,1.164895627,2/2/2021,Cuevas P.,-1
50579,2.59,0,1.164885191,10/23/2019,Carreno Busta P.,-1
46701,2.27,0,1.164770668,5/27/2018,Moutet C.,-1
50227,2.03,0,1.164739665,8/31/2019,Cilic M.,-1
45840,2.05,0,1.164723058,2/14/2018,Bedene A.,-1
49079,2.16,0,1.164645012,4/30/2019,Chardy J.,-1
50441,1.75,1,1.164572574,10/8/2019,Auger-Aliassime F.,0.75
48573,2.15,0,1.164518917,2/22/2019,Evans D.,-1
55361,1.69,1,1.164464557,4/22/2022,Norrie C.,0.69
52803,1.51,1,1.164400385,4/26/2021,Pella G.,0.51
50782,2.66,0,1.164268323,1/21/2020,Tabilo A.,-1
54310,2.84,0,1.164166066,10/29/2021,Alcaraz C.,-1
56025,1.88,1,1.164095423,7/12/2022,Halys Q.,0.88
46444,1.93,0,1.164063206,4/30/2018,Trungelliti M.,-1
46839,2.37,0,1.163817675,6/13/2018,Ebden M.,-1
52397,1.78,0,1.163810821,3/9/2021,Goffin D.,-1
49091,2.58,0,1.163803775,5/1/2019,Domingues J.,-1
46057,1.74,1,1.163726543,3/2/2018,Anderson K.,0.74
56202,2.51,0,1.16362366,7/31/2022,Sinner J.,-1
54560,1.8,1,1.16359672,1/18/2022,O Connell C.,0.8
49946,1.47,1,1.16355882,8/2/2019,Kyrgios N.,0.47
55640,1.9,1,1.163486436,5/24/2022,Sousa J.,0.9
51754,1.56,1,1.163484332,10/21/2020,Davidovich Fokina A.,0.56
55403,1.73,1,1.16346851,4/28/2022,Tabilo A.,0.73
55126,2.23,0,1.163454417,3/25/2022,Kyrgios N.,-1
48200,2.12,0,1.163305111,1/9/2019,Millman J.,-1
56058,1.93,0,1.163148643,7/15/2022,Carreno Busta P.,-1
47325,2.44,0,1.163134032,8/1/2018,Murray A.,-1
53139,1.35,1,1.163124421,6/2/2021,Medvedev D.,0.35
47435,1.87,1,1.162810093,8/13/2018,Shapovalov D.,0.87
54259,2,1,1.162558923,10/25/2021,Struff J.L.,1
54369,1.81,1,1.162496638,11/9/2021,Rinderknech A.,0.81
53032,1.45,1,1.162266262,5/25/2021,Bedene A.,0.45
47545,1.7,1,1.162253261,8/27/2018,Pella G.,0.7
52445,2.23,0,1.162251441,3/14/2021,Nishikori K.,-1
46976,1.85,1,1.162142404,6/29/2018,Lacko L.,0.85
50178,1.36,1,1.16210575,8/27/2019,Verdasco F.,0.36
55304,1.61,1,1.162062911,4/18/2022,Gerasimov E.,0.61
50565,1.51,1,1.161936977,10/22/2019,Thiem D.,0.51
46358,1.7,1,1.161923236,4/19/2018,Dimitrov G.,0.7
51080,1.66,1,1.161867511,2/18/2020,Opelka R.,0.66
50796,1.81,1,1.161804028,1/21/2020,Davidovich Fokina A.,0.81
52038,1.39,1,1.161771339,2/2/2021,Van De Zandschulp B.,0.39
54335,1.41,1,1.161710492,11/2/2021,Khachanov K.,0.41
50421,2.2,0,1.161414044,10/7/2019,Kukushkin M.,-1
49895,2.03,0,1.161322662,7/30/2019,Ofner S.,-1
52646,1.79,0,1.161265344,4/7/2021,Bedene A.,-1
52428,1.74,1,1.160996957,3/11/2021,Herbert P.H.,0.74
57272,2,0,1.160989826,2/7/2023,Sonego L.,-1
46596,1.74,1,1.160896685,5/14/2018,Kohlschreiber P.,0.74
50181,1.5,1,1.16041387,8/27/2019,Sonego L.,0.5
45614,1.9,1,1.160413184,1/15/2018,Ruud C.,0.9
53559,1.77,1,1.160335304,7/20/2021,Ajdukovic D.,0.77
45710,2.36,0,1.160158968,1/20/2018,Sandgren T.,-1
47946,1.77,1,1.160071074,10/19/2018,Mannarino A.,0.77
49796,2.04,0,1.15999929,7/23/2019,Moroni G.,-1
52368,2.19,0,1.159833685,3/8/2021,Bagnis F.,-1
50303,2.52,0,1.159795652,9/23/2019,Wu D.,-1
52052,2.14,0,1.159638757,2/3/2021,Vesely J.,-1
55886,2.68,0,1.159580316,6/27/2022,Tabilo A.,-1
51810,2.83,0,1.159506717,10/28/2020,Mcdonald M.,-1
56621,1.41,1,1.159191749,9/27/2022,Rinderknech A.,0.41
50358,1.43,1,1.159166097,9/30/2019,Zverev A.,0.43
47805,2.44,0,1.159110209,10/4/2018,Basilashvili N.,-1
57436,2.24,0,1.158975702,2/21/2023,Riedi L.,-1
52620,1.53,1,1.158866858,4/5/2021,Delbonis F.,0.53
52631,2.58,0,1.15877141,4/6/2021,Ivashka I.,-1
54700,1.67,1,1.158750798,2/4/2022,Majchrzak K.,0.67
50606,2.28,0,1.158743116,10/25/2019,Schwartzman D.,-1
51873,1.91,1,1.158701433,11/4/2020,Mannarino A.,0.91
47549,2.06,1,1.158663473,8/27/2018,Jarry N.,1.06
49284,1.77,1,1.158606173,5/26/2019,Djere L.,0.77
51470,1.57,0,1.158584334,9/18/2020,Schwartzman D.,-1
53539,1.71,1,1.158582272,7/17/2021,Krajinovic F.,0.71
57131,2.74,0,1.158496782,1/16/2023,Svrcina D.,-1
51169,1.99,0,1.158369646,2/25/2020,Kecmanovic M.,-1
52377,2.24,0,1.158191419,3/8/2021,Gaston H.,-1
56553,1.48,1,1.158184237,9/9/2022,Ruud C.,0.48
55456,2.09,0,1.158178748,5/4/2022,Goffin D.,-1
52011,1.45,1,1.158050045,2/1/2021,Travaglia S.,0.45
49436,1.77,1,1.158046705,6/13/2019,Garin C.,0.77
56554,1.47,1,1.15793826,9/10/2022,Alcaraz C.,0.47
52614,2.09,0,1.157840791,4/2/2021,Sinner J.,-1
56545,2.6,0,1.15780987,9/5/2022,Kyrgios N.,-1
47194,2.24,0,1.15774508,7/23/2018,Carballes Baena R.,-1
56774,1.7,1,1.157607695,10/12/2022,Cachin P.,0.7
56515,1.99,0,1.157571618,9/1/2022,Brooksby J.,-1
56111,1.87,1,1.157439638,7/22/2022,Molcan A.,0.87
56190,1.94,0,1.157431495,7/29/2022,Bautista Agut R.,-1
50495,2.37,0,1.157417523,10/15/2019,Kwon S.W.,-1
57339,2.3,0,1.157309482,2/13/2023,Barrere G.,-1
49542,1.96,0,1.157295921,6/25/2019,Krawietz K.,-1
51290,1.59,1,1.157277159,8/31/2020,Cressy M.,0.59
57226,1.91,0,1.157227504,1/20/2023,Hurkacz H.,-1
55059,2.59,0,1.157151004,3/14/2022,Tiafoe F.,-1
46610,2.55,0,1.157096897,5/16/2018,Bedene A.,-1
46915,2.17,0,1.157054309,6/22/2018,Kudla D.,-1
49376,2.27,1,1.156869311,5/31/2019,Paire B.,1.27
49537,2.18,0,1.156790203,6/25/2019,Fabbiano T.,-1
53674,1.4,1,1.156723881,7/30/2021,Isner J.,0.4
47376,2.04,0,1.156671053,8/6/2018,Paire B.,-1
52600,1.78,1,1.156656342,3/29/2021,Fritz T.,0.78
48672,2.12,1,1.156611855,3/1/2019,Tsitsipas S.,1.12
50706,1.76,1,1.156544025,1/13/2020,Chardy J.,0.76
56160,2.73,0,1.156540957,7/27/2022,Zapata Miralles B.,-1
55231,2.04,1,1.156455481,4/8/2022,Molcan A.,1.04
54754,2.06,0,1.156181441,2/9/2022,Norrie C.,-1
48299,1.75,1,1.15617233,1/17/2019,Pouille L.,0.75
52766,1.78,1,1.15610338,4/21/2021,Auger-Aliassime F.,0.78
47548,1.91,0,1.155951786,8/27/2018,Wawrinka S.,-1
56018,1.85,1,1.155845579,7/11/2022,Djere L.,0.85
53701,1.65,1,1.155755445,8/4/2021,Ivashka I.,0.65
54752,2.05,0,1.155731297,2/9/2022,Seppi A.,-1
48083,1.81,1,1.155567901,12/31/2018,Mmoh M.,0.81
50644,1.9,1,1.155489071,10/30/2019,De Minaur A.,0.9
54165,1.85,1,1.155441373,10/10/2021,Krajinovic F.,0.85
48435,2.19,0,1.155234478,2/12/2019,Jung J.,-1
52746,2.61,0,1.15478555,4/20/2021,Kwon S.W.,-1
53637,1.74,1,1.154779355,7/27/2021,Mager G.,0.74
50933,1.85,0,1.154773528,2/6/2020,Gasquet R.,-1
52300,1.46,1,1.154451192,2/27/2021,Bublik A.,0.46
53484,1.54,1,1.154438854,7/13/2021,Koepfer D.,0.54
54678,2.28,1,1.15428002,2/2/2022,Musetti L.,1.28
55573,2.21,0,1.154204696,5/19/2022,Norrie C.,-1
52066,2.14,0,1.154080817,2/3/2021,Vilella Martinez M.,-1
49089,1.69,1,1.153965276,5/1/2019,Cecchinato M.,0.69
