match,PSW,win0,confidence0,date,
46396,1.23,1,0.976924362,10/3/2017,
55123,2.08,1,0.976922847,6/20/2022,
55456,1.37,1,0.976825246,7/28/2022,
45231,3.38,0,0.976805992,5/18/2017,
44903,1.43,1,0.976789704,4/14/2017,
53334,1.12,1,0.976788816,9/29/2021,
50565,1.12,1,0.976763859,9/1/2020,
46250,3.83,0,0.976750108,9/2/2017,
47016,1.65,1,0.976733808,2/8/2018,
55326,3.75,0,0.976732411,7/14/2022,
48618,1.09,1,0.976705602,6/1/2019,
55201,1.03,1,0.976700697,6/28/2022,
44951,1.1,1,0.97668074,4/19/2017,
53097,1.4,1,0.976679063,8/23/2021,
46281,1.63,1,0.976677946,9/19/2017,
56649,1.68,1,0.976668198,2/14/2023,0.68
49108,1.93,1,0.976661335,7/29/2019,
53754,1.3,1,0.976649279,1/12/2022,
49530,1.64,1,0.976623979,9/20/2019,
49702,1.4,1,0.976619506,10/10/2019,
46254,2.12,0,0.97661886,9/3/2017,
52498,1.54,1,0.976584566,6/15/2021,
50828,1.73,1,0.976568694,9/30/2020,
45503,3.5,0,0.976549222,6/20/2017,
52060,1.51,1,0.976523787,4/26/2021,
53449,5.93,0,0.976521648,10/13/2021,
53978,1.68,1,0.976509994,2/4/2022,
49964,1.64,1,0.976508313,1/14/2020,
45883,3.6,0,0.976488119,7/31/2017,
44364,3.5,0,0.976474304,2/8/2017,
47282,1.39,1,0.976455416,3/1/2018,
48819,1.12,1,0.976428204,7/1/2019,
52603,1.55,1,0.976423542,6/28/2021,
51657,1.34,1,0.97639651,3/10/2021,
47591,1.16,1,0.976377008,2/5/2019,
53259,1.17,1,0.976323683,9/10/2021,
56618,1.52,1,0.976274381,2/11/2023,
44916,1.56,1,0.976242628,4/15/2017,
56358,2.51,0,0.976238608,1/6/2023,
53613,5.74,0,0.976205213,11/3/2021,
47182,1.26,1,0.976204433,2/21/2018,
55299,1.17,1,0.976196243,7/12/2022,
46785,1.8,1,0.976158943,1/7/2018,
52539,1.25,1,0.976155709,6/19/2021,
52100,3.5,0,0.976141907,5/1/2021,
47644,1.26,1,0.976137089,2/8/2019,
48333,1.66,1,0.976133602,5/2/2019,
47035,1.67,1,0.976111264,2/9/2018,
50786,3.12,0,0.976091762,9/28/2020,
44852,2.17,0,0.976071555,3/28/2017,
47951,1.25,1,0.976064524,3/9/2019,
55376,1.17,1,0.976058232,7/20/2022,
55818,1.63,1,0.975952485,9/3/2022,
54689,1.38,1,0.975951721,4/29/2022,
56411,2.39,0,0.97594667,1/12/2023,
52268,1.15,1,0.975915524,5/22/2021,
52874,1.55,1,0.975910437,7/23/2021,
54746,1.11,1,0.975897254,5/5/2022,
45925,1.2,1,0.975886202,8/2/2017,
47537,1.31,1,0.975849961,1/17/2019,
48694,1.52,1,0.975842968,6/17/2019,
45375,1.1,1,0.975814129,6/1/2017,
47893,4.33,0,0.97579383,2/28/2019,
55988,1.44,1,0.975742309,10/4/2022,
52929,4.54,0,0.975707949,7/30/2021,
50723,1.35,1,0.975686061,9/18/2020,
45178,3.06,0,0.975681369,5/12/2017,
50624,1.29,1,0.975668375,9/4/2020,
44232,1.1,1,0.975664519,1/16/2017,
50175,1.43,1,0.975656467,2/6/2020,
46943,1.21,1,0.975654931,1/20/2018,
52953,1.29,1,0.975647999,8/3/2021,
55576,3.38,0,0.975645283,8/9/2022,
55642,1.19,1,0.975640775,8/17/2022,
54789,1.31,1,0.975613874,5/11/2022,
44451,2.63,0,0.975600958,2/15/2017,
51453,1.16,1,0.975586357,2/12/2021,
48569,1.34,1,0.975552225,5/28/2019,
46344,1.24,1,0.975551609,9/27/2017,
48135,1.65,1,0.975542539,4/10/2019,
52971,3.15,0,0.975509506,8/5/2021,
48655,1.67,1,0.975503701,6/11/2019,
56076,1.53,1,0.975496428,10/13/2022,
55741,1.15,1,0.97548361,8/29/2022,
53199,1.12,1,0.975476751,9/1/2021,
49697,1.57,1,0.975413335,10/9/2019,
52672,1.54,1,0.975402833,6/30/2021,
44416,2.17,0,0.97539219,2/13/2017,
56511,3.61,0,0.975368101,1/19/2023,
48037,1.51,1,0.97531317,3/21/2019,
44442,2.55,0,0.975285661,2/15/2017,
45924,1.16,1,0.975276366,8/2/2017,
53266,2.24,0,0.975267588,9/20/2021,
55191,1.03,1,0.975242048,6/28/2022,
44741,1.78,1,0.975226455,3/13/2017,
48946,4.43,0,0.975224621,7/15/2019,
54740,6.04,0,0.975193268,5/4/2022,
47622,1.4,1,0.975185823,2/7/2019,
44953,1.25,1,0.975177001,4/19/2017,
46082,1.16,1,0.975159675,8/17/2017,
49363,1.43,1,0.97513603,8/26/2019,
45873,2.44,0,0.975131458,7/29/2017,
56027,2.67,0,0.975123801,10/7/2022,
48102,1.61,1,0.975092784,3/28/2019,
52058,2.4,0,0.975083928,4/26/2021,
55788,4.47,0,0.975079494,8/31/2022,
51450,1.27,1,0.975078639,2/12/2021,
53960,1.56,1,0.9750678,2/3/2022,
54392,1.49,1,0.975014352,3/24/2022,
49143,1.56,1,0.974980208,7/31/2019,
53029,4.73,0,0.974969671,8/14/2021,
54877,1.15,1,0.974938938,5/22/2022,
53465,1.32,1,0.974927799,10/18/2021,
56130,1.28,1,0.97491224,10/19/2022,
47838,1.11,1,0.974904024,2/25/2019,
46335,1.21,1,0.974895521,9/26/2017,
45160,1.72,1,0.974892883,5/10/2017,
51844,1.11,1,0.974878883,3/28/2021,
48540,1.21,1,0.974877316,5/27/2019,
56514,4.83,0,0.97483488,1/20/2023,
49815,1.96,1,0.974832265,10/22/2019,
53996,2.01,0,0.974830902,2/7/2022,
44809,1.63,1,0.974780255,3/24/2017,
50845,1.08,1,0.974775665,10/1/2020,
53617,5.36,0,0.974766376,11/4/2021,
46249,1.36,1,0.974757175,9/2/2017,
48161,1.93,0,0.974748108,4/13/2019,
48316,1.36,1,0.974748096,4/30/2019,
48022,2.1,0,0.974726801,3/21/2019,
52749,2.37,0,0.974670835,7/13/2021,
54000,1.39,1,0.974660792,2/8/2022,
52340,1.11,1,0.974633085,5/30/2021,
55413,1.21,1,0.974612145,7/25/2022,
49292,1.37,1,0.97460394,8/14/2019,
51582,1.45,1,0.974598966,3/2/2021,
54497,1.29,1,0.974585127,4/7/2022,
46350,1.27,1,0.974571518,9/27/2017,
48968,1.54,1,0.974563805,7/16/2019,
56446,1.42,1,0.974558401,1/16/2023,0.42
53299,1.36,1,0.974554149,9/23/2021,
50566,1.33,1,0.974536842,9/1/2020,
46949,1.23,1,0.974479328,1/21/2018,
44575,1.18,1,0.974455597,2/24/2017,
55476,1.1,1,0.974448801,7/30/2022,
55368,3.5,0,0.974429099,7/19/2022,
45295,1.08,1,0.974427628,5/28/2017,
44254,1.24,1,0.974404065,1/17/2017,
56241,1.72,1,0.974357101,10/31/2022,
49867,6.32,0,0.974356215,10/29/2019,
49512,2.3,0,0.974353243,9/18/2019,
55077,1.15,1,0.974280139,6/14/2022,
50958,1.13,1,0.974263557,10/16/2020,
49304,1.48,1,0.974258556,8/15/2019,
51538,1.61,1,0.9742346,2/25/2021,
47577,2.73,0,0.97422711,2/4/2019,
48733,3.41,0,0.974221759,6/20/2019,
47141,3.66,0,0.974203623,2/19/2018,
45323,1.08,1,0.974195398,5/29/2017,
53313,3.69,0,0.974139395,9/25/2021,
48018,4.47,0,0.974131759,3/20/2019,
53481,1.62,1,0.974118555,10/19/2021,
49190,1.62,1,0.974107523,8/2/2019,
47520,1.11,1,0.974076225,1/16/2019,
45863,1.27,1,0.974067651,7/28/2017,
54011,1.2,1,0.974039882,2/8/2022,
55523,1.08,1,0.974012983,8/3/2022,
56005,1.05,1,0.973934367,10/5/2022,
51629,1.64,1,0.973923053,3/8/2021,
50473,1.39,1,0.973916102,8/22/2020,
44215,1.07,1,0.973883724,1/16/2017,
54963,1.19,1,0.973868743,5/27/2022,
48590,1.08,1,0.973864079,5/29/2019,
46767,2.23,0,0.973812003,1/4/2018,
55612,2.27,0,0.973787441,8/14/2022,
55863,1.27,1,0.973768525,9/21/2022,
47791,1.35,1,0.973750904,2/20/2019,
53202,3.34,0,0.973704883,9/1/2021,
45274,1.72,1,0.973700793,5/24/2017,
56062,1.1,1,0.97370016,10/12/2022,
52668,1.29,1,0.973689875,6/30/2021,
44320,1.74,1,0.973668025,1/22/2017,
49402,2.76,0,0.973654337,8/27/2019,
55126,4.18,0,0.973631815,6/21/2022,
54675,1.25,1,0.973617285,4/27/2022,
46459,3.72,0,0.973588439,10/10/2017,
52399,1.19,1,0.973588358,6/2/2021,
46582,1.22,1,0.973579971,10/23/2017,
53582,3.96,0,0.973575825,11/1/2021,
51120,1.08,1,0.973569913,11/4/2020,
52467,1.52,1,0.973548477,6/10/2021,
48427,1.73,1,0.973539815,5/14/2019,
51059,2.45,0,0.973536223,10/28/2020,
54162,1.3,1,0.973522518,2/18/2022,
44544,1.22,1,0.973514701,2/22/2017,
54241,1.52,1,0.973511511,2/24/2022,
49503,1.36,1,0.973471041,9/17/2019,
55977,2.54,0,0.973451694,10/3/2022,
49977,1.85,1,0.973438425,1/15/2020,
45749,2.95,0,0.973437088,7/18/2017,
45099,1.19,1,0.973398824,5/4/2017,
56418,1.37,1,0.973397006,1/16/2023,0.37
50057,1.92,1,0.973387756,1/21/2020,
52548,1.68,1,0.973383961,6/21/2021,
45433,1.68,1,0.973378487,6/13/2017,
44504,3.1,0,0.973374613,2/20/2017,
56561,2.88,0,0.973358948,2/7/2023,-1
56281,2.22,0,0.973350439,11/3/2022,
54574,1.2,1,0.973335416,4/17/2022,
51630,1.38,1,0.973325761,3/8/2021,
44636,5.39,0,0.973323376,3/1/2017,
56743,1.14,1,0.973319108,2/21/2023,0.14
52637,1.22,1,0.9732602,6/30/2021,
47971,1.33,1,0.973241082,3/10/2019,
49085,1.36,1,0.973220245,7/26/2019,
47486,1.25,1,0.973213485,1/15/2019,
50407,2.62,0,0.973186242,2/25/2020,
44911,2.26,0,0.973184395,4/14/2017,
50797,1.1,1,0.973155361,9/28/2020,
44356,1.1,1,0.973151989,2/8/2017,
45698,1.11,1,0.973147029,7/8/2017,
53429,1.22,1,0.973144153,10/10/2021,
45956,2.2,0,0.97310043,8/3/2017,
53129,1.56,1,0.973092057,8/26/2021,
50249,1.17,1,0.973067254,2/12/2020,
56423,2.65,0,0.973048578,1/16/2023,-1
48600,6.41,0,0.973010689,5/30/2019,
48380,1.12,1,0.973002148,5/8/2019,
52442,1.09,1,0.973001596,6/7/2021,
55471,1.35,1,0.972987049,7/29/2022,
56213,1.31,1,0.97298224,10/27/2022,
51352,1.22,1,0.972973942,2/7/2021,
46611,1.42,1,0.972970273,10/26/2017,
53221,1.16,1,0.972961523,9/2/2021,
49413,7.73,0,0.972946062,8/27/2019,
49538,1.16,1,0.972919929,9/21/2019,
53463,2.53,0,0.972918776,10/16/2021,
50611,2.52,0,0.972903156,9/3/2020,
47961,1.23,1,0.972902696,3/10/2019,
47683,1.4,1,0.972887933,2/12/2019,
44554,1.15,1,0.972884223,2/23/2017,
46830,1.56,1,0.972880713,1/11/2018,
54642,1.52,1,0.972874655,4/22/2022,
56468,1.14,1,0.972859751,1/17/2023,0.14
50276,1.6,1,0.972853899,2/14/2020,
53406,3.58,0,0.972851139,10/9/2021,
53626,1.08,1,0.972840318,11/5/2021,
49352,1.43,1,0.972836838,8/22/2019,
55786,2.66,0,0.972827625,8/31/2022,
55562,1.65,1,0.972822617,8/9/2022,
48504,1.2,1,0.972819962,5/23/2019,
44439,2.51,0,0.972756918,2/14/2017,
49972,1.52,1,0.972753199,1/15/2020,
46215,1.11,1,0.972751272,8/31/2017,
46118,1.22,1,0.972698497,8/22/2017,
46924,7.04,0,0.972697594,1/18/2018,
55377,1.58,1,0.972679923,7/20/2022,
54320,1.33,1,0.972661577,3/13/2022,
51568,1.18,1,0.97265293,3/1/2021,
44138,1.11,1,0.972652919,1/6/2017,
56521,1.1,1,0.972648205,1/20/2023,
46660,1.16,1,0.972611163,11/1/2017,
52069,2.25,0,0.972610305,4/27/2021,
55018,1.29,1,0.97259868,6/8/2022,
45134,1.36,1,0.972596772,5/8/2017,
44535,1.59,1,0.972569628,2/21/2017,
52448,1.4,1,0.972569382,6/8/2021,
45317,1.11,1,0.972560851,5/29/2017,
54857,3.12,0,0.972547243,5/19/2022,
46075,1.2,1,0.972535821,8/16/2017,
44662,2.37,0,0.972500537,3/3/2017,
46167,1.06,1,0.972489141,8/28/2017,
46260,1.08,1,0.972456351,9/5/2017,
47975,1.14,1,0.972454103,3/10/2019,
45217,1.12,1,0.972451639,5/17/2017,
49661,1.31,1,0.972415175,10/6/2019,
51351,2.35,0,0.972408791,2/7/2021,
56568,1.98,0,0.972381365,2/8/2023,
48591,1.45,1,0.972369749,5/29/2019,
53781,1.91,0,0.972338602,1/15/2022,
53666,1.67,1,0.97231605,11/17/2021,
49048,1.73,1,0.972309778,7/23/2019,
45145,1.07,1,0.972253047,5/9/2017,
49696,1.43,1,0.972236701,10/9/2019,
53069,2.53,0,0.972199603,8/18/2021,
51246,3.87,0,0.972163657,2/1/2021,
48141,1.71,1,0.972161767,4/10/2019,
56612,1.14,1,0.972121433,2/10/2023,
51767,1.23,1,0.97209215,3/19/2021,
48876,1.09,1,0.97207342,7/3/2019,
45621,1.22,1,0.972054177,7/4/2017,
53650,1.76,1,0.972046617,11/10/2021,
53593,1.27,1,0.972043759,11/2/2021,
49610,2.38,0,0.972041399,10/1/2019,
45221,1.08,1,0.97202554,5/17/2017,
56526,1.22,1,0.971984441,1/21/2023,
45581,1.17,1,0.971968899,6/29/2017,
51882,1.97,0,0.971963453,4/6/2021,
44114,3.56,0,0.971952668,1/4/2017,
54057,1.25,1,0.97192842,2/11/2022,
46929,1.08,1,0.971917908,1/18/2018,
54776,5.52,0,0.97186627,5/10/2022,
53030,1.23,1,0.97184746,8/14/2021,
46716,1.41,1,0.971825086,1/1/2018,
50066,1.09,1,0.971798498,1/22/2020,
46701,1.26,1,0.97177705,1/1/2018,
55429,1.09,1,0.971742681,7/26/2022,
49128,3.46,0,0.971730766,7/30/2019,
50997,2.02,0,0.971725712,10/21/2020,
55248,9.98,0,0.97171413,6/30/2022,
44562,1.09,1,0.971708182,2/23/2017,
53929,2.38,0,0.971677793,2/1/2022,
55807,1.13,1,0.971676173,9/1/2022,
55814,1.39,1,0.971666387,9/2/2022,
50181,1.36,1,0.971654307,2/6/2020,
48661,1.35,1,0.971592362,6/11/2019,
54766,1.23,1,0.971581457,5/9/2022,
48264,2.93,0,0.97157076,4/24/2019,
51395,1.68,1,0.971560396,2/9/2021,
46223,1.4,1,0.971556342,8/31/2017,
52028,1.46,1,0.97155591,4/22/2021,
51618,1.18,1,0.971553577,3/7/2021,
49206,1.16,1,0.971521169,8/5/2019,
51147,7.79,0,0.971517414,11/9/2020,
50975,1.29,1,0.971470808,10/18/2020,
44160,2.63,0,0.971413039,1/9/2017,
55779,1.41,1,0.971392994,8/31/2022,
47100,1.23,1,0.971386223,2/15/2018,
44791,1.69,1,0.971374995,3/23/2017,
49290,1.29,1,0.971357175,8/14/2019,
45552,1.48,1,0.971352147,6/27/2017,
50550,3.19,0,0.971344963,9/1/2020,
48583,7.53,0,0.971337919,5/29/2019,
49905,3.14,0,0.971291279,11/11/2019,
49313,1.74,1,0.971272691,8/18/2019,
48801,2.59,0,0.971235252,6/27/2019,
47908,2.64,0,0.971195745,3/1/2019,
53416,1.78,1,0.971187124,10/10/2021,
50314,1.38,1,0.971183386,2/18/2020,
51521,1.52,1,0.971140098,2/24/2021,
50682,1.76,1,0.971138413,9/14/2020,
49462,1.06,1,0.971119063,8/30/2019,
50770,7.61,0,0.97108676,9/27/2020,
50803,1.35,1,0.971071205,9/28/2020,
51709,1.53,1,0.971057473,3/15/2021,
56053,1.29,1,0.97105647,10/11/2022,
48010,2.45,0,0.970990632,3/16/2019,
46657,1.32,1,0.970948799,11/1/2017,
53392,1.42,1,0.970944115,10/8/2021,
49932,1.29,1,0.970926778,1/8/2020,
44920,1.3,1,0.970915423,4/16/2017,
53212,7.85,0,0.970908041,9/1/2021,
53083,1.43,1,0.970906943,8/21/2021,
44976,1.49,1,0.970889448,4/24/2017,
48151,1.43,1,0.970888532,4/12/2019,
54809,1.18,1,0.970887027,5/13/2022,
50515,1.16,1,0.970871882,8/26/2020,
50160,2.98,0,0.9708618,2/5/2020,
54584,1.61,1,0.970851609,4/18/2022,
52140,1.07,1,0.970844797,5/5/2021,
45666,1.14,1,0.970839822,7/5/2017,
51231,1.19,1,0.970833982,1/11/2021,
51662,1.57,1,0.970808011,3/10/2021,
47535,1.62,1,0.970796134,1/17/2019,
44181,1.16,1,0.970790424,1/11/2017,
52247,3.47,0,0.970785238,5/19/2021,
46839,2.95,0,0.970781743,1/15/2018,
55141,1.51,1,0.970760587,6/22/2022,
48187,1.21,1,0.970727407,4/16/2019,
50398,1.41,1,0.970717496,2/25/2020,
55244,1.53,1,0.970705258,6/30/2022,
46293,3.15,0,0.970664849,9/20/2017,
44906,1.69,1,0.970660263,4/14/2017,
52546,1.6,1,0.970651805,6/21/2021,
46921,1.14,1,0.970634829,1/18/2018,
50609,1.1,1,0.970625034,9/3/2020,
45424,1.21,1,0.970575591,6/12/2017,
53263,1.7,1,0.970547147,9/20/2021,
53790,1.41,1,0.970533298,1/17/2022,
53537,1.15,1,0.970514787,10/26/2021,
49717,3.24,0,0.970508327,10/14/2019,
55854,1.15,1,0.970496672,9/21/2022,
52964,1.66,1,0.970490496,8/4/2021,
52762,2.68,0,0.970419029,7/14/2021,
50316,1.52,1,0.970412195,2/18/2020,
49616,1.08,1,0.970409115,10/1/2019,
48967,2.57,0,0.970334157,7/16/2019,
45796,1.8,1,0.970320536,7/23/2017,
54541,1.3,1,0.970282318,4/12/2022,
56431,3.89,0,0.970250637,1/16/2023,-1
50481,1.92,1,0.970224552,8/23/2020,
45900,1.16,1,0.97018599,8/1/2017,
44257,3.14,0,0.97017704,1/17/2017,
56159,1.25,1,0.970164218,10/21/2022,
50708,1.21,1,0.970125964,9/16/2020,
53306,1.65,1,0.970080812,9/24/2021,
48891,1.13,1,0.970072819,7/4/2019,
49501,1.41,1,0.970068843,9/17/2019,
55791,1.2,1,0.970068455,8/31/2022,
50524,1.37,1,0.97006251,8/29/2020,
47736,1.47,1,0.97003733,2/17/2019,
46071,1.55,1,0.970032242,8/16/2017,
52045,1.07,1,0.9700298,4/23/2021,
51345,1.8,1,0.970009303,2/5/2021,
52597,1.27,1,0.969941261,6/28/2021,
53125,1.18,1,0.96993652,8/26/2021,
44769,1.23,1,0.969930715,3/18/2017,
50906,2.16,0,0.969921572,10/13/2020,
47741,1.31,1,0.969920619,2/18/2019,
49884,2.49,0,0.96991602,10/30/2019,
52930,1.64,1,0.969909402,7/30/2021,
45642,7.55,0,0.969841652,7/4/2017,
52688,1.38,1,0.969833168,7/1/2021,
45831,1.33,1,0.969832599,7/26/2017,
49902,1.16,1,0.969816271,11/3/2019,
52447,1.14,1,0.969764399,6/8/2021,
44230,1.4,1,0.969747066,1/16/2017,
47914,1.36,1,0.969742579,3/2/2019,
47061,1.24,1,0.969711291,2/13/2018,
52193,1.15,1,0.969700459,5/12/2021,
55467,1.06,1,0.969695813,7/29/2022,
47993,2.5,0,0.969679974,3/12/2019,
49286,2.47,0,0.96967812,8/14/2019,
54172,1.46,1,0.969652299,2/19/2022,
51693,2.35,0,0.969651142,3/13/2021,
53758,1.21,1,0.969643779,1/12/2022,
50466,1.36,1,0.969638368,2/29/2020,
47936,2.52,0,0.96962813,3/8/2019,
54982,1.11,1,0.969613315,5/29/2022,
49420,1.5,1,0.969601251,8/27/2019,
47718,1.81,1,0.969592768,2/15/2019,
45524,1.09,1,0.96958904,6/23/2017,
49632,1.36,1,0.969581636,10/2/2019,
55457,4.15,0,0.969571588,7/28/2022,
48933,1.16,1,0.969565643,7/10/2019,
47156,1.72,1,0.969542484,2/20/2018,
56746,1.17,1,0.969533658,2/21/2023,0.17
48692,2.62,0,0.969532009,6/16/2019,
44947,3.27,0,0.969526277,4/19/2017,
47245,1.44,1,0.969524562,2/27/2018,
48771,1.34,1,0.969522879,6/24/2019,
55536,1.05,1,0.969514364,8/4/2022,
55999,1.45,1,0.969513864,10/4/2022,
55716,3.15,0,0.9695023,8/29/2022,
46514,1.36,1,0.969502108,10/17/2017,
49023,1.44,1,0.969476043,7/22/2019,
56437,2.43,0,0.969469051,1/16/2023,-1
54896,1.12,1,0.969463167,5/23/2022,
46152,1.38,1,0.969459968,8/28/2017,
48678,1.42,1,0.969453442,6/13/2019,
48016,2.34,0,0.969445319,3/20/2019,
48877,1.15,1,0.969419217,7/3/2019,
45192,1.1,1,0.969369603,5/15/2017,
50491,1.65,1,0.969356619,8/23/2020,
56370,1.06,1,0.969356197,1/9/2023,
46543,1.27,1,0.969352969,10/19/2017,
49685,1.57,1,0.969316862,10/8/2019,
45920,1.19,1,0.969290221,8/2/2017,
47781,1.52,1,0.969287845,2/20/2019,
44956,1.38,1,0.969281323,4/19/2017,
53355,1.28,1,0.969270848,10/1/2021,
47873,6.35,0,0.969264246,2/27/2019,
56373,1.23,1,0.969264084,1/9/2023,
48303,1.61,1,0.969235946,4/30/2019,
47167,2.16,0,0.969230963,2/20/2018,
55547,1.11,1,0.969199127,8/5/2022,
49849,1.7,1,0.969198413,10/25/2019,
50571,2.86,0,0.969188091,9/1/2020,
44967,1.12,1,0.969175615,4/21/2017,
54068,1.71,1,0.969163004,2/12/2022,
53821,1.15,1,0.969157119,1/18/2022,
44240,1.13,1,0.969145086,1/17/2017,
50790,1.47,1,0.969052341,9/28/2020,
54251,1.07,1,0.969047279,2/24/2022,
53197,1.36,1,0.969045142,9/1/2021,
52577,1.18,1,0.968999507,6/23/2021,
55980,1.3,1,0.968987404,10/3/2022,
50140,1.42,1,0.968966311,2/4/2020,
55829,2.71,0,0.968910477,9/4/2022,
54316,1.24,1,0.96889121,3/13/2022,
55105,1.16,1,0.96887821,6/18/2022,
56690,6.61,0,0.968877327,2/17/2023,-1
51769,1.35,1,0.968870947,3/19/2021,
50854,3.21,0,0.968863297,10/1/2020,
47572,1.07,1,0.968861014,1/25/2019,
44737,4.72,0,0.968805285,3/13/2017,
46442,5.12,0,0.968789365,10/9/2017,
44818,1.32,1,0.968779103,3/25/2017,
52992,3.43,0,0.968768847,8/9/2021,
52214,1.08,1,0.968763069,5/15/2021,
55495,1.06,1,0.968762703,8/2/2022,
44103,1.49,1,0.968750005,1/3/2017,
47950,3.33,0,0.968716318,3/9/2019,
47114,1.23,1,0.9687007,2/16/2018,
48648,2.17,0,0.968678764,6/11/2019,
46076,1.1,1,0.968672431,8/16/2017,
56569,1.17,1,0.96866982,2/8/2023,
49229,1.6,1,0.968637451,8/7/2019,
50603,1.18,1,0.968534281,9/3/2020,
47348,1.47,1,0.968441103,1/2/2019,
50006,1.55,1,0.968440133,1/20/2020,
54423,1.14,1,0.968414712,3/26/2022,
45654,1.07,1,0.968401355,7/5/2017,
44895,3.77,0,0.968369021,4/13/2017,
44390,1.19,1,0.96836527,2/9/2017,
49218,2.93,0,0.96836523,8/6/2019,
49622,1.47,1,0.968356075,10/1/2019,
44688,1.29,1,0.968325634,3/10/2017,
44168,1.84,1,0.968323821,1/10/2017,
53171,1.11,1,0.968299505,8/31/2021,
50920,3.01,0,0.968255171,10/13/2020,
49708,8.31,0,0.968253401,10/11/2019,
53769,1.48,1,0.968241343,1/13/2022,
45604,1.1,1,0.968237528,7/3/2017,
48549,1.52,1,0.968227625,5/27/2019,
56182,3.56,0,0.968219762,10/24/2022,
53881,1.67,1,0.968186434,1/21/2022,
52701,1.18,1,0.968183267,7/3/2021,
49825,1.53,1,0.968165233,10/23/2019,
55016,1.65,1,0.968069158,6/8/2022,
46945,1.5,1,0.968059242,1/20/2018,
44329,1.54,1,0.968052612,1/26/2017,
51378,1.18,1,0.968052276,2/8/2021,
46200,1.24,1,0.968036106,8/30/2017,
55545,1.12,1,0.967976179,8/5/2022,
47190,1.58,1,0.967975079,2/22/2018,
44355,2.51,0,0.967960016,2/7/2017,
55200,1.16,1,0.96792961,6/28/2022,
50888,1.15,1,0.967913227,10/9/2020,
50895,3.35,0,0.967910194,10/12/2020,
52519,1.25,1,0.967900838,6/16/2021,
45388,1.3,1,0.967897906,6/1/2017,
55588,4.49,0,0.96789244,8/10/2022,
50191,1.77,1,0.967889182,2/7/2020,
51131,1.07,1,0.967883459,11/5/2020,
48321,1.69,1,0.967875317,5/1/2019,
46935,1.38,1,0.967858961,1/19/2018,
56304,2.35,0,0.967838476,11/19/2022,
54712,1.36,1,0.967830262,5/2/2022,
49563,2.67,0,0.967827479,9/25/2019,
54520,1.51,1,0.967820541,4/10/2022,
56390,1.32,1,0.96780427,1/11/2023,
53703,1.16,1,0.967781884,1/6/2022,
47613,1.15,1,0.967755103,2/6/2019,
47546,1.11,1,0.967751285,1/18/2019,
49378,1.21,1,0.967749227,8/26/2019,
53018,1.97,1,0.967747516,8/12/2021,
52503,1.58,1,0.96774116,6/15/2021,
46511,3.9,0,0.967740973,10/17/2017,
47970,2.64,0,0.967738558,3/10/2019,
45783,1.21,1,0.96771941,7/21/2017,
55975,1.2,1,0.96770199,10/2/2022,
54873,1.54,1,0.967665685,5/22/2022,
56430,1.04,1,0.967663808,1/16/2023,0.04
45547,1.28,1,0.967623465,6/26/2017,
54457,3.4,0,0.967576538,3/31/2022,
46394,1.54,1,0.967536587,10/3/2017,
56311,1.89,1,0.967502296,1/2/2023,
45167,1.18,1,0.967483961,5/10/2017,
54582,1.27,1,0.967416649,4/18/2022,
45329,1.21,1,0.967406237,5/29/2017,
46649,1.72,1,0.967404204,10/31/2017,
53012,5.47,0,0.967399615,8/11/2021,
45603,1.32,1,0.967378318,7/3/2017,
46197,1.13,1,0.967353172,8/30/2017,
45954,1.17,1,0.967350189,8/3/2017,
49629,1.82,1,0.967339394,10/2/2019,
54150,3.58,0,0.967332678,2/17/2022,
55907,1.35,1,0.967326006,9/27/2022,
53833,1.53,1,0.967323968,1/18/2022,
45006,1.32,1,0.967299876,4/25/2017,
51550,6.57,0,0.967278908,2/26/2021,
49597,3.83,0,0.967227818,9/30/2019,
45429,1.32,1,0.967211261,6/13/2017,
46962,1.17,1,0.967195929,1/26/2018,
46032,2.65,0,0.967182023,8/11/2017,
53138,1.25,1,0.967169862,8/30/2021,
55566,1.43,1,0.967129117,8/9/2022,
52673,1.69,1,0.967128,7/1/2021,
49839,1.5,1,0.967122904,10/24/2019,
54995,1.36,1,0.967108054,6/6/2022,
49701,1.09,1,0.96708425,10/10/2019,
45691,3.06,0,0.967079896,7/7/2017,
56193,1.32,1,0.967052455,10/25/2022,
48491,2.68,0,0.967045664,5/22/2019,
47130,3.35,0,0.967042516,2/19/2018,
54946,1.2,1,0.967013741,5/25/2022,
45025,8.05,0,0.967012784,4/27/2017,
55621,2.99,0,0.967011773,8/15/2022,
45128,1.25,1,0.967008759,5/7/2017,
46115,2.69,0,0.967007551,8/22/2017,
56467,1.4,1,0.967006123,1/17/2023,0.4
54294,1.58,1,0.966996484,3/11/2022,
55666,3.49,0,0.966995486,8/21/2022,
55639,4.89,0,0.966970797,8/17/2022,
44626,1.32,1,0.96696193,3/1/2017,
55706,3.49,0,0.966912053,8/25/2022,
50137,1.48,1,0.966886502,2/4/2020,
45675,1.06,1,0.966855614,7/6/2017,
49454,1.07,1,0.966848842,8/30/2019,
48116,2.06,0,0.966837185,4/9/2019,
53318,2.73,0,0.966802543,9/27/2021,
47600,1.51,1,0.96679639,2/5/2019,
54597,2.52,0,0.966781582,4/19/2022,
45143,1.17,1,0.966775134,5/8/2017,
45532,1.09,1,0.966767536,6/24/2017,
54417,1.27,1,0.966738786,3/26/2022,
