match,PSW,win0,confidence0,date,winner
46149,1.34,1,1.039220877,3/14/2018,Anderson K.
44999,1.2,1,1.03778757,8/31/2017,Anderson K.
47799,1.43,1,1.0376167,10/4/2018,Anderson K.
45535,1.3,1,1.035222293,1/5/2018,Anderson K.
39042,3.17,0,1.030033094,6/17/2015,Anderson K.
38157,1.24,1,1.023046411,2/24/2015,Anderson K.
53466,1.31,1,1.021094575,7/12/2021,Anderson K.
33225,1.2,1,1.020030877,3/23/2013,Anderson K.
37492,2.11,0,1.016113883,10/21/2014,Anderson K.
45888,2.31,0,1.015471103,2/18/2018,Anderson K.
40056,1.13,1,1.014488515,10/21/2015,Anderson K.
40183,1.42,1,1.013641735,11/4/2015,Anderson K.
39059,1.46,1,1.013126879,6/19/2015,Anderson K.
36303,1.08,1,1.012374978,5/29/2014,Anderson K.
52803,3.28,0,1.012165518,4/26/2021,Anderson K.
34578,1.26,1,1.011584176,8/28/2013,Anderson K.
44455,1.16,1,1.010697648,7/7/2017,Anderson K.
33739,1.1,1,1.01014372,5/29/2013,Anderson K.
48153,1.41,1,1.009201852,1/4/2019,Anderson K.
36890,1.18,1,1.008258501,7/31/2014,Anderson K.
45030,1.44,1,1.007296171,9/8/2017,Anderson K.
33308,1.27,1,1.007122598,4/12/2013,Anderson K.
39597,1.81,1,1.006705371,8/19/2015,Anderson K.
47531,1.24,1,1.006362782,8/27/2018,Anderson K.
35623,2.74,0,1.006242732,3/1/2014,Anderson K.
35258,1.56,1,1.005939166,1/17/2014,Anderson K.
53894,1.27,1,1.004392499,8/30/2021,Anderson K.
42488,1.29,1,1.004354757,9/27/2016,Anderson K.
46743,1.12,1,1.001773176,5/29/2018,Anderson K.
53350,1.29,1,1.001749647,6/28/2021,Anderson K.
46793,1.14,1,1.001688462,6/2/2018,Anderson K.
47096,1.57,1,1.0015415,7/9/2018,Anderson K.
35190,1.33,1,1.001296579,1/13/2014,Anderson K.
42289,1.39,1,0.997897214,8/29/2016,Anderson K.
46572,1.54,1,0.996705767,5/11/2018,Anderson K.
44714,1.27,1,0.994552519,8/3/2017,Anderson K.
39751,1.07,1,0.99433503,9/3/2015,Anderson K.
49463,1.36,1,0.991919622,6/17/2019,Anderson K.
39007,1.24,1,0.991915209,6/15/2015,Anderson K.
32573,1.27,1,0.991352157,1/8/2013,Anderson K.
46044,1.39,1,0.989738261,3/1/2018,Anderson K.
33586,2.73,0,0.988793876,5/14/2013,Anderson K.
34013,1.14,1,0.988178124,6/27/2013,Anderson K.
46142,1.09,1,0.985689339,3/13/2018,Anderson K.
34292,1.4,1,0.985500157,7/27/2013,Anderson K.
46561,1.36,1,0.984785638,5/9/2018,Anderson K.
