match,PSW,win0,confidence0,date,winner,,
49517,2.29,0,0.833891437,6/22/2019,Goffin D.,,
32775,3.7,0,0.833888909,2/6/2013,Cipolla F.,,
30702,1.45,1,0.833797709,4/17/2012,Wawrinka S.,,
52599,1.55,1,0.83376809,3/29/2021,Tiafoe F.,,
41664,1.17,1,0.833765852,6/15/2016,Kohlschreiber P.,,
52815,2.25,0,0.833763217,4/27/2021,Basilashvili N.,,
31281,3.56,0,0.833739117,6/20/2012,Darcis S.,,
31457,1.16,1,0.833705117,7/10/2012,Querrey S.,,
34640,2.15,0,0.833680469,9/2/2013,Gasquet R.,,
39413,1.54,1,0.833337089,7/30/2015,Carreno-Busta P.,,
36316,1.47,1,0.833333428,5/31/2014,Anderson K.,,
32486,1.02,1,0.833325146,1/1/2013,Monfils G.,,
31901,4.38,0,0.833296353,8/29/2012,Gulbis E.,,
34171,3.05,0,0.833287041,7/16/2013,Tursunov D.,,
46279,1.38,1,0.833193971,4/11/2018,Andujar P.,,
57603,1.63,1,0.833178497,3/3/2023,Baez S.,,
39363,1.37,1,0.83309685,7/27/2015,Lu Y.H.,,
48512,3.22,0,0.833092377,2/18/2019,Lacko L.,,
43612,1.16,1,0.833055485,3/26/2017,Del Potro J.M.,,
31720,1.22,1,0.833050254,8/7/2012,Baghdatis M.,,
30093,1.19,1,0.833001597,1/30/2012,Ljubicic I.,,
40383,3.69,0,0.832855285,1/18/2016,Dzumhur D.,,
55755,1.21,1,0.832777427,6/9/2022,Auger-Aliassime F.,,
35942,1.4,1,0.832734472,4/22/2014,Ungur A.,,
51277,3.71,0,0.832675704,8/31/2020,Coria F.,,
39443,1.31,1,0.832668678,8/3/2015,Estrella Burgos V.,,
37403,3.85,0,0.832624762,10/13/2014,Gimeno-Traver D.,,
49977,1.38,1,0.832581658,8/5/2019,Raonic M.,,
54542,1.15,1,0.832553598,1/18/2022,Machac T.,,
45631,1.34,1,0.832366729,1/15/2018,Seppi A.,,
36604,1.32,1,0.832346829,7/7/2014,Golubev A.,,
37219,1.16,1,0.832306627,9/18/2014,Kohlschreiber P..,,
49824,2.94,0,0.832288405,7/24/2019,Stebe C.M.,,
54875,3.58,0,0.832264571,2/17/2022,Rinderknech A.,,
56258,2.54,0,0.832148163,8/4/2022,Johnson S.,,
47800,2.48,0,0.832143806,10/4/2018,Gasquet R.,,
38714,1.33,1,0.832089688,5/9/2015,Nadal R.,,
48549,2.86,0,0.832006857,2/20/2019,Kukushkin M.,,
55190,1.53,1,0.832006562,4/5/2022,Gasquet R.,,
51083,1.56,1,0.83200625,2/19/2020,Garin C.,,
48208,1.87,1,0.831991033,1/10/2019,Struff J.L.,,
38508,1.36,1,0.831951875,4/20/2015,Granollers M.,,
41078,3.17,0,0.831831228,4/10/2016,Chardy J.,,
52989,1.76,1,0.831829262,5/19/2021,Musetti L.,,
57977,1.25,1,0.831732569,3/31/2023,Purcell M.,,
40500,1.37,1,0.831694974,2/1/2016,Carreno-Busta P.,,
31475,3.5,0,0.831574982,7/11/2012,Bachinger M.,,
43946,1.18,1,0.831493513,5/11/2017,Djokovic N.,,
32061,1.59,1,0.831427649,9/26/2012,Monfils G.,,
48109,1.26,1,0.831426011,1/1/2019,Djere L.,,
32632,1.21,1,0.831417656,1/14/2013,Lopez F.,,
54450,1.25,1,0.831383594,1/8/2022,Nadal R.,,
41630,2.15,0,0.831367069,6/11/2016,Muller G.,,
31029,3.01,0,0.831233349,5/24/2012,Davydenko N.,,
51231,1.26,1,0.831214326,8/23/2020,Fucsovics M.,,
32270,2.89,0,0.831140001,10/15/2012,Ito T.,,
31278,1.34,1,0.8311399,6/20/2012,Roddick A.,,
40887,2.82,0,0.831133246,3/13/2016,Zverev A.,,
54610,1.09,1,0.831073086,1/21/2022,Monfils G.,,
38462,1.48,1,0.831048829,4/13/2015,Paire B.,,
54154,1.21,1,0.831030167,10/10/2021,Zverev A.,,
38772,1.33,1,0.830896675,5/17/2015,Djokovic N.,,
46982,1.43,1,0.830871327,7/2/2018,Millman J.,,
38799,1.5,1,0.830860354,5/19/2015,Monaco J.,,
30495,1.34,1,0.830769017,3/11/2012,Istomin D.,,
31451,2.61,0,0.830763224,7/10/2012,Cervenak P.,,
30943,1.21,1,0.83075524,5/10/2012,Del Potro J.M.,,
35120,3.26,0,0.830743488,1/7/2014,Kavcic B.,,
44539,1.45,1,0.830638744,7/20/2017,Rublev A.,,
43707,1.24,1,0.830450892,4/18/2017,Goffin D.,,
47314,1.04,1,0.830003627,8/1/2018,Querrey S.,,
51756,1.18,1,0.829965488,10/21/2020,Struff J.L.,,
53997,1.5,1,0.82972506,9/8/2021,Auger-Aliassime F.,,
46383,2.5,0,0.829717736,4/24/2018,Bublik A.,,
48386,1.4,1,0.829710406,2/7/2019,Klizan M.,,
51104,2.44,0,0.829674232,2/20/2020,Simon G.,,
33602,5.84,0,0.829652002,5/16/2013,Paire B.,,
45831,1.43,1,0.829641148,2/13/2018,Harrison R.,,
49706,1.35,1,0.829592057,7/15/2019,Granollers M.,,
33206,1.22,1,0.829506068,3/21/2013,Tomic B.,,
32280,3.26,0,0.829418613,10/16/2012,Bogomolov A.,,
55326,1.28,1,0.82931985,4/19/2022,Fucsovics M.,,
48947,1.38,1,0.829156031,4/15/2019,Lajovic D.,,
40141,1.39,1,0.829099162,10/29/2015,Garcia-Lopez G.,,
43167,1.27,1,0.829064951,2/9/2017,Zverev A.,,
39741,1.45,1,0.828988572,9/2/2015,Chardy J.,,
49533,2.74,0,0.82898847,6/24/2019,Klahn B.,,
38081,1.43,1,0.828952473,2/18/2015,Monaco J.,,
52545,3.47,0,0.828854466,3/25/2021,Kudla D.,,
43419,1.32,1,0.828832378,3/2/2017,Schwartzman D.,,
48478,1.23,1,0.828808154,2/14/2019,Thiem D.,,
57478,1.21,1,0.828684195,2/22/2023,Auger-Aliassime F.,,
47467,1.5,1,0.8285328,8/17/2018,Del Potro J.M.,,
36268,2.78,0,0.828419411,5/27/2014,Seppi A.,,
37356,1.23,1,0.828380431,10/7/2014,Mayer L.,,
46053,1.84,0,0.828297404,3/2/2018,Dutra Silva R.,,
43460,1.35,1,0.82827637,3/10/2017,Evans D.,,
41054,1.31,1,0.828216841,4/6/2016,Querrey S.,,
38227,1.33,1,0.828191378,3/13/2015,Johnson S.,,
56263,2.87,0,0.828188366,8/4/2022,Albot R.,,
50795,1.34,1,0.828117725,1/21/2020,Ymer M.,,
57409,1.34,1,0.828038436,2/16/2023,Musetti L.,,
47251,3.32,0,0.827994235,7/27/2018,Basilashvili N.,,
38719,3.36,0,0.827961767,5/10/2015,Murray A.,,
40307,1.18,1,0.827916433,1/9/2016,Djokovic N.,,
33140,1.36,1,0.82787693,3/10/2013,Raonic M.,,
53336,1.26,1,0.82785745,6/26/2021,Medvedev D.,,
53827,1.27,1,0.827836029,8/21/2021,Zverev A.,,
41972,1.47,1,0.827607863,7/19/2016,Olivo R.,,
32738,1.38,1,0.827541758,2/4/2013,Giraldo S.,,
44927,1.16,1,0.827478461,8/28/2017,Johnson S.,,
56450,1.25,1,0.827381685,8/29/2022,Carreno Busta P.,,
49784,2.31,0,0.827375028,7/22/2019,Fucsovics M.,,
40321,2.97,0,0.827362618,1/12/2016,Gabashvili T.,,
52348,1.3,1,0.827335543,3/4/2021,Cerundolo F.,,
32240,2.62,0,0.827320173,10/10/2012,Lopez F.,,
46675,2.76,0,0.82721,5/24/2018,Fucsovics M.,,
33626,1.3,1,0.827201209,5/20/2013,Bautista R.,,
49579,1.27,1,0.827157062,7/1/2019,Chardy J.,,
48377,1.07,1,0.827139121,2/6/2019,Verdasco F.,,
55409,1.24,1,0.827027413,4/28/2022,Ruud C.,,
30728,1.47,1,0.8269795,4/19/2012,Berdych T.,,
47246,1.24,1,0.826958056,7/26/2018,Bagnis F.,,
40558,1.47,1,0.826931259,2/5/2016,Gasquet R.,,
49629,1.18,1,0.826880852,7/2/2019,Johnson S.,,
47447,2.18,0,0.826757135,8/14/2018,Wawrinka S.,,
44245,1.22,1,0.826751793,6/19/2017,Berdych T.,,
39967,1.25,1,0.826702549,10/12/2015,Isner J.,,
53881,1.38,1,0.826573383,8/30/2021,Molcan A.,,
44760,1.99,1,0.826503305,8/7/2017,Haase R.,,
42577,1.22,1,0.826499935,10/7/2016,Cilic M.,,
36394,4.41,0,0.826472752,6/12/2014,Matosevic M.,,
38242,1.13,1,0.826458186,3/14/2015,Murray A.,,
56767,2.55,0,0.826356967,10/10/2022,Carballes Baena R.,,
43910,3.97,0,0.826353547,5/8/2017,Mayer F.,,
41852,1.44,1,0.826323059,7/3/2016,Vesely J.,,
34706,2.29,0,0.826290561,9/20/2013,Garcia-Lopez G.,,
39924,1.23,1,0.826250741,10/6/2015,Kyrgios N.,,
55558,1.41,1,0.826171791,5/17/2022,Baez S.,,
33915,1.17,1,0.826112104,6/19/2013,Simon G.,,
55436,1.34,1,0.826105827,5/2/2022,Dimitrov G.,,
54428,1.71,1,0.826027987,1/5/2022,Molcan A.,,
56058,1.3,1,0.826005305,7/14/2022,Rublev A.,,
53024,1.43,1,0.825906963,5/24/2021,Lajovic D.,,
52950,2.5,0,0.82585336,5/13/2021,Delbonis F.,,
31801,1.27,1,0.825841248,8/18/2012,Djokovic N.,,
36384,1.53,1,0.825808297,6/11/2014,Stakhovsky S.,,
54646,1.56,1,0.825743619,2/1/2022,Herbert P.H.,,
49240,1.37,1,0.825671808,5/21/2019,Ramos-Vinolas A.,,
38796,1.18,1,0.825641466,5/19/2015,Rosol L.,,
40173,1.58,1,0.825615551,11/3/2015,Simon G.,,
55072,1.24,1,0.825546747,3/15/2022,Norrie C.,,
50334,2.37,0,0.825452506,9/26/2019,Harris L.,,
54807,1.52,1,0.825320835,2/14/2022,Khachanov K.,,
52602,2.45,0,0.825303952,3/30/2021,Korda S.,,
55317,2.22,0,0.825280631,4/19/2022,Safiullin R.,,
30545,3.63,0,0.825278844,3/21/2012,Falla A.,,
44946,1.25,1,0.825256067,8/30/2017,Kohlschreiber P.,,
55925,1.36,1,0.825163106,6/28/2022,Shapovalov D.,,
37244,1.11,1,0.825151414,9/23/2014,Soeda G.,,
55172,1.22,1,0.824906712,3/28/2022,Zverev A.,,
41012,3.08,0,0.824842995,3/29/2016,Dzumhur D.,,
45739,1.02,1,0.824808964,2/6/2018,Istomin D.,,
54954,1.51,1,0.824711872,2/23/2022,Baez S.,,
32466,1.16,1,0.824632671,11/9/2012,Murray A.,,
55365,1.21,1,0.824458313,4/22/2022,Alcaraz C.,,
53297,1.18,1,0.824421572,6/22/2021,Medvedev D.,,
30487,1.41,1,0.824404742,3/11/2012,Nalbandian D.,,
56001,2.5,0,0.824344506,7/2/2022,Kubler J.,,
39418,1.67,1,0.824303333,7/31/2015,Kudla D.,,
55133,1.44,1,0.824227481,3/25/2022,Sinner J.,,
55618,1.37,1,0.82420881,5/23/2022,Fucsovics M.,,
50649,2.38,0,0.824180236,10/31/2019,Dimitrov G.,,
44845,2.32,0,0.824064023,8/17/2017,Dimitrov G.,,
39076,1.32,1,0.824045758,6/22/2015,Bedene A.,,
30945,1.35,1,0.824041546,5/11/2012,Berdych T.,,
46069,1.45,1,0.823991056,3/8/2018,Tsitsipas S.,,
34904,1.29,1,0.823929636,10/21/2013,Fognini F.,,
51940,1.61,1,0.823869755,1/7/2021,Basilashvili N.,,
36307,1.45,1,0.823858126,5/30/2014,Raonic M.,,
55140,2.96,0,0.823851798,3/26/2022,Harris L.,,
33667,1.36,1,0.823832476,5/25/2013,Monaco J.,,
51143,2.77,0,0.823703457,2/25/2020,Paire B.,,
30133,1.22,1,0.823668314,2/1/2012,Del Bonis F.,,
36400,1.15,1,0.823645199,6/12/2014,Berdych T.,,
57078,1.51,1,0.823629233,1/5/2023,Shapovalov D.,,
48417,3.14,0,0.823610237,2/9/2019,Londero J.I.,,
55884,3.44,0,0.823446967,6/23/2022,Bautista Agut R.,,
47758,2.71,0,0.82342898,9/30/2018,Tomic B.,,
39033,1.28,1,0.823417064,6/16/2015,Monfils G.,,
44602,2.16,0,0.823374364,7/26/2017,Istomin D.,,
37333,1.43,1,0.823251462,10/3/2014,Berdych T.,,
36413,1.26,1,0.823232088,6/13/2014,Wawrinka S.,,
54289,1.13,1,0.823228843,10/27/2021,Shapovalov D.,,
30493,1.73,1,0.823133523,3/11/2012,Granollers M.,,
46545,1.42,1,0.823116626,5/8/2018,Ramos-Vinolas A.,,
41580,1.35,1,0.823106062,6/6/2016,Bedene A.,,
56660,1.43,1,0.823019069,9/28/2022,Shapovalov D.,,
30987,1.24,1,0.822998392,5/16/2012,Del Potro J.M.,,
42440,1.24,1,0.822840304,9/21/2016,Herbert P.H.,,
52656,1.28,1,0.822791683,4/8/2021,Musetti L.,,
34917,4.13,0,0.822752039,10/22/2013,Falla A.,,
55649,1.1,1,0.82271618,5/24/2022,Djere L.,,
42335,1.21,1,0.822679102,8/30/2016,Carreno Busta P.,,
35838,3.74,0,0.822677618,4/9/2014,Nedovyesov A.,,
33632,2.56,0,0.822677599,5/21/2013,Zemlja G.,,
33496,2.74,0,0.822451403,5/3/2013,Dodig I.,,
54406,1.5,1,0.822422795,1/4/2022,Van De Zandschulp B.,,
46271,3.2,0,0.822400348,4/10/2018,Arnaboldi A.,,
36617,4.36,0,0.822389456,7/8/2014,Olivo R.,,
44878,1.61,1,0.822375298,8/22/2017,Johnson S.,,
34721,2.67,0,0.822362425,9/24/2013,Viola M.,,
48175,2.63,0,0.822319454,1/7/2019,Sandgren T.,,
45045,2.33,0,0.822202236,9/19/2017,Granollers M.,,
31084,1.61,1,0.822172829,5/29/2012,Nieminen J.,,
57704,1.5,1,0.822108445,3/16/2023,Struff J.L.,,
32078,2.4,0,0.822079342,9/28/2012,Simon G.,,
45337,1.58,1,0.822006271,10/22/2017,Tsonga J.W.,,
44234,3.1,0,0.822000331,6/16/2017,Lopez F.,,
50251,1.77,1,0.821966123,9/16/2019,Krajinovic F.,,
57857,1.3,1,0.821889603,3/27/2023,Virtanen O.,,
32685,1.21,1,0.821880453,1/16/2013,Janowicz J.,,
49915,1.4,1,0.821876806,7/31/2019,Cilic M.,,
36362,1.15,1,0.821854248,6/10/2014,Baghdatis M.,,
44294,1.51,1,0.821830217,6/23/2017,Khachanov K.,,
54197,1.25,1,0.821783239,10/14/2021,Tsitsipas S.,,
35056,1.37,1,0.821772328,12/31/2013,Granollers M.,,
35715,1.31,1,0.821637721,3/15/2014,Federer R.,,
43933,1.43,1,0.821615403,5/10/2017,Berdych T.,,
34911,4.21,0,0.821573099,10/22/2013,Przysiezny M.,,
44492,1.25,1,0.821563772,7/17/2017,Kudla D.,,
34635,1.58,1,0.821498045,9/1/2013,Granollers M.,,
30140,1.32,1,0.821455078,2/2/2012,Baghdatis M.,,
57957,2.5,0,0.821452298,3/30/2023,Purcell M.,,
31594,3.97,0,0.821397762,7/19/2012,Muller G.,,
56206,1.36,1,0.821386096,7/30/2022,Bautista Agut R.,,
48994,1.6,1,0.821316501,4/22/2019,Paire B.,,
44885,1.44,1,0.821287545,8/22/2017,Fritz T.,,
57882,1.33,1,0.821204766,3/27/2023,Ofner S.,,
50456,1.58,1,0.821176294,10/10/2019,Zverev A.,,
38592,1.52,1,0.821130321,4/28/2015,Kohlschreiber P.,,
40614,1.46,1,0.821088087,2/10/2016,Cilic M.,,
55034,1.26,1,0.821036732,3/12/2022,Alcaraz C.,,
49835,1.44,1,0.820989214,7/25/2019,Krajinovic F.,,
51011,5.3,0,0.820956424,2/13/2020,Kwon S.W.,,
46673,3.74,0,0.82085882,5/24/2018,Norrie C.,,
55009,1.25,1,0.82076256,3/10/2022,Davidovich Fokina A.,,
55570,1.11,1,0.820676907,5/18/2022,Rune H.,,
53231,2.08,1,0.82066988,6/14/2021,Giron M.,,
46628,1.53,1,0.820587308,5/18/2018,Cilic M.,,
39514,2.25,0,0.820538379,8/10/2015,Young D.,,
37866,1.45,1,0.820516442,2/1/2015,Djokovic N.,,
41873,1.68,1,0.820460622,7/11/2016,Monteiro T.,,
37452,1.45,1,0.820401003,10/16/2014,Youzhny M.,,
43380,1.37,1,0.820356483,2/28/2017,Delbonis F.,,
54556,1.5,1,0.820330851,1/18/2022,Murray A.,,
34745,1.43,1,0.820329914,9/26/2013,Tursunov D.,,
32829,3.05,0,0.820315174,2/12/2013,Pospisil V.,,
37553,2.86,0,0.820312109,10/28/2014,Verdasco F.,,
56136,1.41,1,0.820278541,7/25/2022,Varillas J. P.,,
34135,1.33,1,0.820256404,7/13/2013,Kohlschreiber P.,,
33283,1.71,1,0.82021583,4/9/2013,Ginepri R.,,
34154,1.5,1,0.820214756,7/16/2013,Guccione C.,,
52871,2.85,0,0.820210539,5/4/2021,Bublik A.,,
47089,2.36,0,0.820207257,7/7/2018,Simon G.,,
57981,1.2,1,0.820187637,3/31/2023,Medvedev D.,,
54382,1.39,1,0.820012689,11/11/2021,Shapovalov D.,,
42626,2.61,0,0.82000282,10/13/2016,Goffin D.,,
51453,1.5,1,0.819977885,9/16/2020,Dimitrov G.,,
56014,1.22,1,0.819951829,7/6/2022,Kyrgios N.,,
46385,2.94,0,0.819903994,4/24/2018,Maden Y.,,
53370,2.52,0,0.819879242,6/29/2021,Korda S.,,
42352,1.17,1,0.819843779,8/31/2016,Bautista Agut R.,,
32465,1.26,1,0.819797208,11/9/2012,Djokovic N.,,
50463,1.26,1,0.819785181,10/10/2019,Thiem D.,,
43010,1.4,1,0.819656096,1/16/2017,Tomic B.,,
47593,2.32,0,0.819650627,8/29/2018,Verdasco F.,,
56037,2.79,0,0.819627476,7/12/2022,Karatsev A.,,
57568,3.6,0,0.819576797,3/1/2023,Sonego L.,,
32768,1.36,1,0.819566369,2/6/2013,Paire B.,,
44627,3.65,0,0.819550901,7/28/2017,Mayer F.,,
35995,1.49,1,0.819338182,4/28/2014,Carreno-Busta P.,,
32003,1.41,1,0.819328398,9/19/2012,Mahut N.,,
55137,1.17,1,0.819316171,3/25/2022,Norrie C.,,
38723,1.28,1,0.819307,5/11/2015,Fognini F.,,
31913,1.45,1,0.819264214,8/29/2012,Zemlja G.,,
55254,1.4,1,0.819250673,4/11/2022,Sinner J.,,
43898,1.36,1,0.819182613,5/7/2017,Carreno Busta P.,,
38962,2.33,0,0.819149555,6/9/2015,Seppi A.,,
49484,1.19,1,0.819141309,6/19/2019,Pouille L.,,
39629,2.55,0,0.819022382,8/24/2015,Kokkinakis T.,,
39281,3.37,0,0.818980595,7/21/2015,Sarkissian A.,,
54880,1.39,1,0.818956834,2/17/2022,Bautista Agut R.,,
33286,1.45,1,0.818941892,4/9/2013,Bedene A.,,
38396,1.15,1,0.818871585,4/3/2015,Djokovic N.,,
34461,1.58,1,0.818829025,8/14/2013,Raonic M.,,
50324,3.4,0,0.818814093,9/25/2019,Bublik A.,,
48101,1.02,1,0.818763154,1/1/2019,Garcia-Lopez G.,,
55916,2.36,0,0.818745655,6/28/2022,Gray A.,,
49839,1.33,1,0.818745014,7/25/2019,Fognini F.,,
57595,1.23,1,0.81872845,3/2/2023,Rune H.,,
31244,1.18,1,0.818632905,6/18/2012,Falla A.,,
51834,1.24,1,0.81853155,10/31/2020,Rublev A.,,
32834,1.31,1,0.818506635,2/12/2013,Levine J.,,
54303,1.38,1,0.818430946,10/29/2021,Sinner J.,,
42442,1.72,1,0.818403642,9/21/2016,Benneteau J.,,
53866,1.18,1,0.818249156,8/26/2021,Tiafoe F.,,
51558,5.21,0,0.818171811,9/28/2020,Giustino L.,,
44908,1.38,1,0.818032949,8/28/2017,Donaldson J.,,
40106,1.59,1,0.818028072,10/26/2015,Thiem D.,,
43972,1.14,1,0.817964916,5/16/2017,Cilic M.,,
43422,1.32,1,0.817948523,3/2/2017,Fognini F.,,
52758,1.19,1,0.817893218,4/20/2021,Bautista Agut R.,,
36465,1.35,1,0.81787129,6/19/2014,Gasquet R.,,
51578,1.14,1,0.817758515,9/29/2020,Davidovich Fokina A.,,
49183,1.36,1,0.817568237,5/13/2019,Fognini F.,,
37038,1.49,1,0.817457988,8/18/2014,Goffin D.,,
51505,1.37,1,0.817441842,9/24/2020,Ruud C.,,
49979,1.37,1,0.817264324,8/6/2019,Coric B.,,
56707,2.94,0,0.817241398,10/3/2022,Bautista Agut R.,,
31146,1.83,1,0.817065294,6/4/2012,Del Potro J.M.,,
48699,1.65,1,0.816991623,3/8/2019,Lajovic D.,,
36607,1.24,1,0.816896201,7/7/2014,Karlovic I.,,
55003,2.36,0,0.816863943,3/10/2022,Musetti L.,,
45192,1.34,1,0.816811444,10/6/2017,Nadal R.,,
52143,1.67,1,0.816773574,2/9/2021,Safiullin R.,,
40780,1.41,1,0.81676842,2/23/2016,Schwartzman D.,,
37464,2.17,0,0.816662889,10/17/2014,Bachinger M.,,
30893,1.16,1,0.816562656,5/6/2012,Del Potro J.M.,,
39406,1.4,1,0.816409916,7/30/2015,Cuevas P.,,
38412,1.3,1,0.816365712,4/7/2015,Querrey S.,,
41640,1.56,1,0.816098758,6/14/2016,Mannarino A.,,
30997,1.55,1,0.816072289,5/17/2012,Berdych T.,,
55748,1.27,1,0.816063551,6/9/2022,Tsitsipas S.,,
51635,3.41,0,0.815924722,10/6/2020,Schwartzman D.,,
56635,3.73,0,0.81591581,9/27/2022,Etcheverry T.,,
37554,3.27,0,0.815825353,10/28/2014,Pouille L.,,
46632,1.19,1,0.815791581,5/19/2018,Nadal R.,,
33068,1.14,1,0.81574642,3/1/2013,Djokovic N.,,
50484,3.45,0,0.815712836,10/15/2019,Karlovic I.,,
49857,3.15,0,0.815633627,7/27/2019,Basilashvili N.,,
31077,1.68,1,0.815518386,5/29/2012,Baghdatis M.,,
41797,1.39,1,0.815299931,6/29/2016,Tomic B.,,
31458,1.41,1,0.815287558,7/10/2012,Volandri F.,,
42039,1.28,1,0.815263208,7/21/2016,Coric B.,,
55307,1.27,1,0.815198378,4/18/2022,Mcdonald M.,,
35980,1.79,1,0.815190031,4/25/2014,Rosol L.,,
46333,1.29,1,0.815160078,4/17/2018,Kohlschreiber P.,,
31153,1.48,1,0.81505628,6/6/2012,Ferrer D.,,
43625,2.52,0,0.814986574,3/28/2017,Zverev A.,,
33280,1.31,1,0.814876615,4/9/2013,Smyczek T.,,
33276,1.01,1,0.814862753,4/9/2013,Laaksonen H.,,
53496,1.22,1,0.814782293,7/13/2021,Cressy M.,,
43926,1.43,1,0.814721616,5/9/2017,Coric B.,,
46290,3.4,0,0.814460011,4/11/2018,Jaziri M.,,
46407,1.33,1,0.814427385,4/25/2018,Dimitrov G.,,
47258,1.34,1,0.814398197,7/27/2018,Isner J.,,
56719,4.24,0,0.81437229,10/4/2022,Kwon S.W.,,
55731,1.24,1,0.814370911,6/7/2022,Kyrgios N.,,
55056,1.2,1,0.814356141,3/13/2022,Kyrgios N.,,
37443,2.47,0,0.814354547,10/16/2014,Bellucci T.,,
36958,1.21,1,0.814325234,8/7/2014,Raonic M.,,
43735,1.21,1,0.814296257,4/20/2017,Pouille L.,,
33723,3,0,0.814261755,5/28/2013,Pella G.,,
53434,1.26,1,0.814183012,7/2/2021,Shapovalov D.,,
53674,4.54,0,0.814169343,7/30/2021,Ruusuvuori E.,,
45251,1.21,1,0.814156892,10/13/2017,Cilic M.,,
47667,1.18,1,0.814156762,9/19/2018,Bautista Agut R.,,
44260,3.34,0,0.814116909,6/20/2017,Kozlov S.,,
38746,2.6,0,0.814114569,5/13/2015,Fognini F.,,
31094,1.15,1,0.814051105,5/29/2012,Chardy J.,,
32816,1.24,1,0.813936881,2/10/2013,Cilic M.,,
45603,1.54,1,0.813907227,1/15/2018,Basilashvili N.,,
34605,1.49,1,0.813828375,8/29/2013,Wawrinka S.,,
35010,6.65,0,0.813762514,11/2/2013,Ferrer D.,,
30283,1.18,1,0.813603037,2/21/2012,Verdasco F.,,
42855,1.57,1,0.813434143,1/2/2017,Kovalik J.,,
31203,3.35,0,0.813390132,6/13/2012,Roger-Vasselin E.,,
57931,1.13,1,0.813249021,3/28/2023,Alcaraz C.,,
43536,1.2,1,0.813185671,3/16/2017,Wawrinka S.,,
48416,2.5,0,0.812986512,2/9/2019,Herbert P.H.,,
31431,1.51,1,0.812985334,7/9/2012,Kuznetsov An.,,
57226,2.56,0,0.812974771,1/19/2023,Murray A.,,
34044,1.28,1,0.81268086,7/1/2013,Janowicz J.,,
31128,1.33,1,0.812658231,6/1/2012,Del Potro J.M.,,
45123,3.65,0,0.812652374,9/28/2017,Pella G.,,
47147,3.23,0,0.812520862,7/18/2018,Sela D.,,
35067,6.55,0,0.812519944,1/1/2014,Mayer F.,,
53260,1.25,1,0.812498725,6/16/2021,Rublev A.,,
31468,1.27,1,0.812483878,7/10/2012,Starace P.,,
51880,1.2,1,0.812368107,11/5/2020,Zverev A.,,
34364,1.96,1,0.812253331,8/2/2013,Tursunov D.,,
55472,1.32,1,0.812148411,5/5/2022,Hurkacz H.,,
34845,1.24,1,0.812035484,10/15/2013,Sela D.,,
42778,1.35,1,0.812016662,10/29/2016,Cilic M.,,
56476,1.16,1,0.811994702,8/30/2022,Brooksby J.,,
56204,2.8,0,0.811942889,7/30/2022,Misolic F.,,
44584,2.71,0,0.811878118,7/25/2017,Monteiro T.,,
44236,1.24,1,0.811786279,6/16/2017,Cilic M.,,
40900,1.34,1,0.811750205,3/14/2016,Sock J.,,
37105,1.41,1,0.811722825,8/26/2014,Gasquet R.,,
56199,2.72,0,0.811706034,7/29/2022,Ivashka I.,,
44794,2.86,0,0.811698315,8/10/2017,Chung H.,,
39578,2.57,0,0.811268044,8/18/2015,Donaldson J.,,
45519,2.87,0,0.811235382,1/3/2018,Basic M.,,
52337,2.92,0,0.811207927,3/3/2021,Nagal S.,,
55118,1.49,1,0.811195051,3/24/2022,Korda S.,,
48691,3.72,0,0.811162827,3/7/2019,Andreozzi G.,,
44396,2.8,0,0.811099686,7/4/2017,Ofner S.,,
36837,2.3,0,0.81093791,7/27/2014,Andujar P.,,
54005,3.6,0,0.810924027,9/20/2021,Skatov T.,,
56236,1.35,1,0.810788618,8/3/2022,Kubler J.,,
56550,1.48,1,0.810742716,9/3/2022,Tiafoe F.,,
45706,1.21,1,0.810686745,1/20/2018,Fucsovics M.,,
39615,4.26,0,0.810677624,8/21/2015,Dolgopolov O.,,
43444,2.36,0,0.810445994,3/4/2017,Cuevas P.,,
54119,2.17,0,0.810159469,10/7/2021,Altmaier D.,,
43694,1.25,1,0.810099308,4/17/2017,Berdych T.,,
45247,1.14,1,0.810053599,10/12/2017,Nadal R.,,
55564,1.7,1,0.809984276,5/17/2022,Majchrzak K.,,
56672,1.38,1,0.809974514,9/29/2022,Pospisil V.,,
54399,1.14,1,0.809971148,11/20/2021,Medvedev D.,,
30104,1.56,1,0.809948011,1/31/2012,Montanes A.,,
38953,2.4,0,0.809901324,6/8/2015,Copil M.,,
49667,1.33,1,0.809861465,7/4/2019,Millman J.,,
39296,1.57,1,0.809725942,7/21/2015,Coric B.,,
38507,1.09,1,0.809703601,4/19/2015,Djokovic N.,,
50950,1.2,1,0.809660697,2/7/2020,Schwartzman D.,,
41721,1.28,1,0.809594743,6/21/2016,Becker B.,,
49442,1.72,1,0.809575472,6/13/2019,Mannarino A.,,
50360,3.54,0,0.809564739,9/30/2019,Zhang Zh.,,
49669,1.59,1,0.809552743,7/5/2019,Verdasco F.,,
29960,1.48,1,0.809543787,1/12/2012,Verdasco F.,,
57327,3.89,0,0.809433994,2/9/2023,Gomez E.,,
31710,2.6,0,0.80922906,8/6/2012,Cipolla F.,,
32025,1.47,1,0.809212782,9/21/2012,Davydenko N.,,
51402,1.29,1,0.809210396,9/9/2020,Hanfmann Y.,,
30233,1.59,1,0.809147283,2/16/2012,Kutrovsky D.,,
