match,PSW,win0,confidence0,date,winner,
40852,1.35,1,0.953879868,3/11/2016,Kuznetsov An.,
36717,1.22,1,0.95387982,7/16/2014,Falla A.,
40991,1.01,1,0.953841381,3/26/2016,Djokovic N.,
50999,1.17,1,0.953840513,2/12/2020,Monfils G.,
49351,1.12,1,0.953812876,5/29/2019,Goffin D.,
42867,2.34,0,0.953807844,1/3/2017,Groth S.,
39123,1.03,1,0.953802907,6/29/2015,Dimitrov G.,
44714,5.51,0,0.953802333,8/3/2017,Sandgren T.,
40808,4,0,0.953787511,2/25/2016,Baghdatis M.,
55829,1.68,1,0.953784413,6/17/2022,Van De Zandschulp B.,
51686,1.19,1,0.953782088,10/14/2020,Humbert U.,
53966,1.24,1,0.953770181,9/2/2021,Opelka R.,
46051,1.84,1,0.953765668,3/2/2018,Dutra Silva R.,
34914,1.09,1,0.953762103,10/22/2013,Almagro N.,
42396,1.01,1,0.953758614,9/3/2016,Murray A.,
32708,1.39,1,0.953754627,1/18/2013,Tipsarevic J.,
45055,1.6,1,0.953751984,9/20/2017,Mahut N.,
54711,1.11,1,0.95373131,2/5/2022,Zverev A.,
34763,1.38,1,0.95371319,9/28/2013,Berdych T.,
46998,2.66,0,0.953707581,7/2/2018,Struff J.L.,
56949,1.46,1,0.953693176,10/28/2022,Dimitrov G.,
45160,1.54,1,0.953650984,10/3/2017,Lu Y.H.,
57085,2.53,0,0.953641078,1/6/2023,Griekspoor T.,
36762,3.1,0,0.953629488,7/21/2014,Troicki V.,
33557,1.03,1,0.953625763,5/11/2013,Nadal R.,
44632,1.27,1,0.953596008,7/28/2017,Kohlschreiber P.,
35160,1.51,1,0.953593864,1/10/2014,Isner J.,
41233,1.04,1,0.953560304,4/26/2016,Granollers M.,
46992,1.24,1,0.953541578,7/2/2018,Lacko L.,
57020,3.55,0,0.95353096,11/14/2022,Rublev A.,
48272,1.03,1,0.953523912,1/15/2019,Nishikori K.,
53073,3.88,0,0.953522549,5/30/2021,Safiullin R.,
51598,2.46,0,0.953519711,10/1/2020,Anderson K.,
33966,1.08,1,0.953516642,6/25/2013,Dolgopolov O.,
41074,1.23,1,0.95348203,4/9/2016,Isner J.,
35912,1.01,1,0.95346277,4/17/2014,Nadal R.,
43394,2.64,0,0.953462186,2/28/2017,Bagnis F.,
42348,1.33,1,0.953454678,8/30/2016,Wawrinka S.,
42428,2.71,0,0.95344897,9/20/2016,Lorenzi P.,
53442,1.18,1,0.953431513,7/3/2021,Medvedev D.,
33858,1.18,1,0.953424193,6/13/2013,Kohlschreiber P.,
35165,1.66,1,0.953398201,1/13/2014,Istomin D.,
55146,2.98,0,0.953382993,3/26/2022,Kecmanovic M.,
54659,1.18,1,0.953372041,2/1/2022,Baez S.,
47153,1.41,1,0.953359456,7/18/2018,Carreno Busta P.,
48880,1.5,1,0.953307925,4/8/2019,Ruud C.,
36477,2.09,0,0.953305112,6/21/2014,Lopez F.,
45753,1.39,1,0.953271156,2/7/2018,Marterer M.,
33828,1.1,1,0.953262991,6/11/2013,Llodra M.,
35318,1.13,1,0.953243648,2/5/2014,Monfils G.,
36354,3.87,0,0.953231095,6/9/2014,Sousa J.,
56766,1.28,1,0.953213316,10/10/2022,Rinderknech A.,
48440,1.16,1,0.953202692,2/12/2019,Shapovalov D.,
41717,1.08,1,0.953196377,6/21/2016,Mannarino A.,
44216,11.88,0,0.953161618,6/14/2017,Haas T.,
35578,1.13,1,0.953153298,2/26/2014,Youzhny M.,
55062,7.08,0,0.953132804,3/14/2022,Monfils G.,
51390,1.41,1,0.953127714,9/7/2020,Thiem D.,
32720,16,0,0.953107245,1/19/2013,Chardy J.,
56968,1.72,1,0.953103938,10/31/2022,Cressy M.,
55746,3.23,0,0.953102021,6/9/2022,Otte O.,
37992,1.28,1,0.953101153,2/11/2015,Querrey S.,
53737,1.21,1,0.953097751,8/10/2021,Medvedev D.,
38021,1.39,1,0.953081976,2/14/2015,Berdych T.,
44961,1.08,1,0.953069222,8/30/2017,Sugita Y.,
52423,2.87,0,0.953062242,3/11/2021,Fritz T.,
41832,1.17,1,0.953051992,7/1/2016,Tsonga J.W.,
54663,1.26,1,0.953043559,2/1/2022,Ramos-Vinolas A.,
35900,1.12,1,0.953015556,4/16/2014,Federer R.,
49706,1.35,1,0.953009993,7/15/2019,Granollers M.,
34629,8.04,0,0.95299523,8/31/2013,Hewitt L.,
35135,1.18,1,0.952984343,1/7/2014,Kohlschreiber P.,
49030,1.23,1,0.9529785,4/24/2019,Auger-Aliassime F.,
37112,1.66,1,0.9529635,8/26/2014,Karlovic I.,
40752,1.02,1,0.952955216,2/22/2016,Djokovic N.,
50704,3.16,0,0.952948153,1/12/2020,Djere L.,
33234,1.01,1,0.952939592,3/23/2013,Djokovic N.,
36341,1.25,1,0.952938753,6/9/2014,Mahut N.,
37439,1.13,1,0.952923354,10/15/2014,Cilic M.,
45767,1.16,1,0.952877382,2/8/2018,Gasquet R.,
35502,1.03,1,0.952843435,2/20/2014,Nadal R.,
43433,1.05,1,0.952813795,3/2/2017,Nadal R.,
50453,1.24,1,0.95280852,10/9/2019,Berrettini M.,
36480,1.09,1,0.95280121,6/23/2014,Dimitrov G.,
49298,1.17,1,0.952788445,5/27/2019,Cuevas P.,
45633,1.12,1,0.952779675,1/16/2018,Monfils G.,
43459,1.35,1,0.952770947,3/10/2017,Evans D.,
38891,6.1,0,0.952756542,5/27/2015,Rosol L.,
54965,1.23,1,0.952751563,2/24/2022,Kecmanovic M.,
51543,1.06,1,0.952733486,9/28/2020,Ruud C.,
46682,1.14,1,0.95272255,5/25/2018,Thiem D.,
39470,1.28,1,0.952700926,8/5/2015,Dolgopolov O.,
50119,1.54,1,0.952696139,8/24/2019,Hurkacz H.,
44766,1.24,1,0.952685175,8/8/2017,Shapovalov D.,
35804,1.06,1,0.952684268,3/26/2014,Nadal R.,
33820,1.43,1,0.952684129,6/11/2013,Istomin D.,
37987,1.04,1,0.952680957,2/11/2015,Wawrinka S.,
50828,5.03,0,0.952664969,1/22/2020,Sandgren T.,
48977,2.57,0,0.952656093,4/18/2019,Pella G.,
37292,8.44,0,0.952651577,9/30/2014,Przysiezny M.,
48259,1.32,1,0.952640341,1/15/2019,Marterer M.,
44385,1.03,1,0.952636725,7/3/2017,Tsonga J.W.,
32684,1.02,1,0.952631083,1/16/2013,Berdych T.,
38147,1.13,1,0.95263004,2/24/2015,Murray A.,
39034,1.03,1,0.95262628,6/16/2015,Berdych T.,
53100,6.75,0,0.952602494,5/31/2021,Harris L.,
35470,1.16,1,0.952573416,2/18/2014,Roger-Vasselin E.,
47829,3.88,0,0.952564615,10/8/2018,Cecchinato M.,
40328,1.43,1,0.952558506,1/12/2016,Anderson K.,
34029,1.05,1,0.952548623,6/28/2013,Haas T.,
51150,1.23,1,0.952541425,2/25/2020,Krajinovic F.,
52752,1.31,1,0.952532542,4/20/2021,Musetti L.,
48249,1.11,1,0.952476413,1/15/2019,Shapovalov D.,
54809,1.46,1,0.952460389,2/14/2022,Evans D.,
52817,1.51,1,0.952441699,4/27/2021,Gasquet R.,
44943,1.14,1,0.952422137,8/30/2017,Bautista Agut R.,
49006,3.49,0,0.952386,4/23/2019,Balazs A.,
38971,1.14,1,0.952372883,6/9/2015,Verdasco F.,
44960,1.04,1,0.952370021,8/30/2017,Federer R.,
41105,1.34,1,0.952361472,4/12/2016,Sousa J.,
33623,7.44,0,0.952350292,5/20/2013,Lu Y.H.,
54342,1.06,1,0.95234588,11/3/2021,Zverev A.,
56200,1.06,1,0.952329372,7/29/2022,Alcaraz C.,
48231,1.1,1,0.952327377,1/14/2019,Khachanov K.,
36732,1.15,1,0.952306853,7/16/2014,Kohlschreiber P.,
46833,1.32,1,0.95229169,6/13/2018,Lopez F.,
51246,1.61,1,0.952288393,8/24/2020,Raonic M.,
54489,1.34,1,0.952272759,1/12/2022,Cilic M.,
36539,1.01,1,0.952272001,6/24/2014,Federer R.,
36310,1.45,1,0.952262297,5/30/2014,Raonic M.,
40561,3.14,0,0.952256708,2/5/2016,Klizan M.,
32853,2.14,0,0.952256579,2/13/2013,Montanes A.,
39117,1.21,1,0.952248859,6/29/2015,Ebden M.,
49903,1.57,1,0.952239751,7/31/2019,Kecmanovic M.,
40706,5,0,0.952235083,2/17/2016,Gimeno-Traver D.,
51362,1.26,1,0.952231761,9/3/2020,Coric B.,
47067,1.29,1,0.952222662,7/5/2018,Anderson K.,
32709,1.01,1,0.952210217,1/18/2013,Djokovic N.,
52772,2.56,0,0.952207208,4/21/2021,Nishikori K.,
38859,3.1,0,0.9521777,5/25/2015,Stepanek R.,
38076,1.84,1,0.952168356,2/18/2015,Karlovic I.,
55185,1.19,1,0.952163395,4/1/2022,Alcaraz C.,
41794,1.01,1,0.952163141,6/29/2016,Djokovic N.,
40108,1.16,1,0.952149421,10/26/2015,Nadal R.,
33700,1.01,1,0.952141227,5/27/2013,Nadal R.,
46506,1.34,1,0.952137379,5/4/2018,Carreno Busta P.,
37391,3.83,0,0.952124741,10/10/2014,Simon G.,
48626,1.36,1,0.952120217,2/26/2019,Isner J.,
46955,1.5,1,0.952116487,6/27/2018,Shapovalov D.,
32653,1.01,1,0.952115298,1/15/2013,Federer R.,
34588,1.15,1,0.952115171,8/29/2013,Granollers M.,
45046,5.14,0,0.952100822,9/19/2017,Istomin D.,
46618,1.11,1,0.952100816,5/16/2018,Djokovic N.,
38847,1.18,1,0.952091891,5/25/2015,Bolelli S.,
36265,10.25,0,0.95205889,5/27/2014,Karlovic I.,
38113,1.16,1,0.952047497,2/21/2015,Nadal R.,
45012,1.07,1,0.952044148,9/2/2017,Nadal R.,
51210,1.13,1,0.952037197,2/28/2020,Djokovic N.,
47780,1.45,1,0.952022308,10/2/2018,Krajinovic F.,
44322,1.31,1,0.952002443,6/27/2017,Baghdatis M.,
34265,7.65,0,0.951996208,7/25/2013,Brands D.,
53855,1.43,1,0.951994908,8/24/2021,Herbert P.H.,
46144,1.04,1,0.951993032,3/14/2018,Federer R.,
51272,1.5,1,0.951977161,8/27/2020,Raonic M.,
33666,1.55,1,0.951975404,5/24/2013,Nieminen J.,
35906,1.08,1,0.951970283,4/17/2014,Federer R.,
32922,1.19,1,0.951946989,2/19/2013,Wawrinka S.,
50092,1.41,1,0.95194183,8/20/2019,Millman J.,
55998,1.13,1,0.951936677,7/2/2022,De Minaur A.,
36518,1.2,1,0.95192305,6/24/2014,Vesely J.,
48096,3.09,0,0.95191453,1/1/2019,Wawrinka S.,
52018,2.25,0,0.951912128,2/2/2021,Cuevas P.,
52327,1.15,1,0.951905138,3/2/2021,Munar J.,
44360,1.05,1,0.951903784,7/3/2017,Johnson S.,
42335,1.37,1,0.951901305,8/30/2016,Ferrer D.,
45165,1.12,1,0.951893644,10/3/2017,Nadal R.,
53794,1.49,1,0.951890813,8/17/2021,Hurkacz H.,
34643,14.8,0,0.951879081,9/2/2013,Robredo T.,
56435,1.56,1,0.951868781,8/25/2022,Bonzi B.,
39239,1.07,1,0.951835333,7/10/2015,Djokovic N.,
50139,1.21,1,0.951826587,8/26/2019,Lajovic D.,
40949,1.4,1,0.951819022,3/24/2016,Stakhovsky S.,
32518,1.55,1,0.951817559,1/2/2013,Dolgopolov O.,
51909,1.14,1,0.951816097,11/11/2020,Sinner J.,
56645,1.18,1,0.95180493,9/27/2022,Kwon S.W.,
55188,1.37,1,0.951793347,4/3/2022,Alcaraz C.,
37203,1.45,1,0.9517902,9/16/2014,Lorenzi P.,
43946,1.28,1,0.951777998,5/11/2017,Nishikori K.,
53739,1.6,1,0.951775551,8/10/2021,Isner J.,
46086,3.69,0,0.951748248,3/9/2018,Delbonis F.,
48316,1.06,1,0.951708962,1/18/2019,Federer R.,
42905,1.15,1,0.951687223,1/5/2017,Raonic M.,
51646,1.4,1,0.951684058,10/12/2020,Paul T.,
41142,2.21,0,0.951683439,4/18/2016,Stepanek R.,
44535,2.95,0,0.951677364,7/19/2017,Lorenzi P.,
49274,1.75,1,0.951662472,5/24/2019,Jarry N.,
41651,1.18,1,0.951660646,6/14/2016,Mayer F.,
36922,1.19,1,0.951627665,8/4/2014,Chardy J.,
55897,1.36,1,0.951612002,6/27/2022,Griekspoor T.,
40349,1.08,1,0.951603329,1/13/2016,Ferrer D.,
41615,1.38,1,0.951601525,6/9/2016,Mannarino A.,
41434,1.18,1,0.951590815,5/18/2016,Garcia-Lopez G.,
38346,1.04,1,0.95157056,3/27/2015,Berdych T.,
39263,1.62,1,0.951547766,7/15/2015,Mannarino A.,
44918,1.38,1,0.951452645,8/28/2017,Ramos-Vinolas A.,
44922,1.17,1,0.95144838,8/28/2017,Isner J.,
52808,3.28,0,0.951441693,4/26/2021,Anderson K.,
47700,1.54,1,0.951434867,9/22/2018,Thiem D.,
44998,1.43,1,0.951421811,8/31/2017,Schwartzman D.,
36219,1.01,1,0.951411139,5/25/2014,Federer R.,
54918,1.54,1,0.951408148,2/22/2022,Baez S.,
34105,3.85,0,0.951402728,7/10/2013,Berrer M.,
44402,1.07,1,0.951390152,7/4/2017,Zverev A.,
49685,1.02,1,0.951373615,7/8/2019,Djokovic N.,
48672,1.66,1,0.951339013,3/1/2019,Isner J.,
45475,1.41,1,0.951334474,1/1/2018,Verdasco F.,
34650,3.88,0,0.951320251,9/5/2013,Wawrinka S.,
44376,1.03,1,0.951308966,7/3/2017,Bautista Agut R.,
51655,4.41,0,0.951293462,10/12/2020,Zverev M.,
47387,4.89,0,0.951292702,8/7/2018,Haase R.,
37521,1.17,1,0.951287545,10/23/2014,Raonic M.,
37822,1.88,1,0.951279126,1/22/2015,Becker B.,
49602,1.02,1,0.951277374,7/1/2019,Djokovic N.,
35173,1.91,1,0.951245965,1/13/2014,Robredo T.,
47795,1.36,1,0.951229793,10/3/2018,Kyrgios N.,
44139,1.05,1,0.951229441,5/31/2017,Thiem D.,
44187,1.43,1,0.951215043,6/7/2017,Wawrinka S.,
37505,7.74,0,0.951203567,10/22/2014,Andujar P.,
44265,3.5,0,0.951193427,6/20/2017,Youzhny M.,
50229,1.09,1,0.951180529,8/31/2019,Djokovic N.,
55736,2.81,0,0.95117333,6/7/2022,Van Rijthoven T.,
38761,1.13,1,0.951166531,5/14/2015,Federer R.,
43196,1.11,1,0.951153284,2/13/2017,Berdych T.,
44467,3.62,0,0.951144387,7/8/2017,Querrey S.,
47251,3.32,0,0.951141458,7/27/2018,Basilashvili N.,
35588,1.28,1,0.951110938,2/26/2014,Gulbis E.,
50557,1.56,1,0.951105407,10/21/2019,Struff J.L.,
47373,1.68,1,0.951103044,8/6/2018,Fucsovics M.,
53011,1.24,1,0.951091786,5/21/2021,Ruud C.,
47335,2.54,0,0.951076443,8/2/2018,De Minaur A.,
49663,1.24,1,0.951046089,7/4/2019,Evans D.,
55126,2.46,0,0.951030569,3/25/2022,Mcdonald M.,
33597,1.17,1,0.951030105,5/15/2013,Ferrer D.,
42166,1.05,1,0.951028356,8/10/2016,Garcia-Lopez G.,
36247,1.54,1,0.951019336,5/26/2014,Haase R.,
49686,1.1,1,0.950967875,7/8/2019,Federer R.,
51200,4.53,0,0.950962349,2/27/2020,Paul T.,
50808,3.05,0,0.950928671,1/21/2020,Polmans M.,
54244,3.31,0,0.950915653,10/21/2021,Martinez P.,
52161,1.23,1,0.950911556,2/9/2021,Krajinovic F.,
53137,1.03,1,0.950899871,6/2/2021,Tsitsipas S.,
38281,1.15,1,0.950899627,3/17/2015,Nadal R.,
56832,1.4,1,0.950893354,10/18/2022,De Minaur A.,
38929,1.27,1,0.95089251,5/30/2015,Gasquet R.,
42884,1.03,1,0.950882558,1/3/2017,Murray A.,
53784,1.44,1,0.950878575,8/17/2021,Opelka R.,
54696,1.39,1,0.950864525,2/4/2022,Ruusuvuori E.,
43644,12.23,0,0.950861977,4/11/2017,El Amrani R.,
39219,1.04,1,0.950856404,7/4/2015,Berdych T.,
56806,3.48,0,0.950849999,10/14/2022,Rinderknech A.,
46661,2.5,0,0.950844653,5/23/2018,Fritz T.,
39363,1.37,1,0.950835957,7/27/2015,Lu Y.H.,
54917,3.68,0,0.950833543,2/21/2022,Vesely J.,
56847,1.46,1,0.950829576,10/19/2022,Norrie C.,
32806,1.06,1,0.950825305,2/8/2013,Cilic M.,
45990,1.11,1,0.950806846,2/26/2018,Berlocq C.,
35775,5.55,0,0.950792259,3/22/2014,Roger-Vasselin E.,
37630,1.38,1,0.950778605,1/6/2015,Lu Y.H.,
56685,1.06,1,0.950762458,9/30/2022,Djokovic N.,
52767,1.24,1,0.950731371,4/21/2021,Tsitsipas S.,
39765,1.01,1,0.950699025,9/4/2015,Djokovic N.,
44186,1.03,1,0.950694047,6/7/2017,Nadal R.,
40429,1,1,0.950680963,1/20/2016,Djokovic N.,
55797,1.4,1,0.950679845,6/14/2022,Hurkacz H.,
38107,1.44,1,0.950640143,2/20/2015,Bautista R.,
53226,2.41,0,0.950621988,6/14/2021,Troicki V.,
51316,1.05,1,0.950619954,9/1/2020,Thiem D.,
36520,1.09,1,0.950610964,6/24/2014,Mannarino A.,
51381,1.05,1,0.95057525,9/5/2020,Medvedev D.,
38328,1.43,1,0.950565324,3/26/2015,Coric B.,
47093,1.07,1,0.950564768,7/9/2018,Nadal R.,
38574,1.61,1,0.950541554,4/24/2015,Garcia-Lopez G.,
47289,1.28,1,0.950533692,7/31/2018,Murray A.,
54550,1.18,1,0.950523434,1/18/2022,De Minaur A.,
39675,6.02,0,0.950508469,8/31/2015,Haider-Maurer A.,
45690,1.17,1,0.950507572,1/18/2018,Berdych T.,
47259,7.55,0,0.950487649,7/27/2018,Jarry N.,
56944,1.31,1,0.950482575,10/27/2022,Medvedev D.,
50222,1.07,1,0.950473795,8/30/2019,Wawrinka S.,
39448,8.95,0,0.950453126,8/3/2015,Novak D.,
50989,1.54,1,0.950441312,2/11/2020,Djere L.,
47785,1.12,1,0.950405483,10/2/2018,Del Potro J.M.,
35043,1.42,1,0.950393502,12/31/2013,Roger-Vasselin E.,
39534,1.28,1,0.950377295,8/11/2015,Monfils G.,
39331,2.99,0,0.950376213,7/24/2015,Zverev A.,
40504,4.36,0,0.950349314,2/2/2016,Ram R.,
45763,1.39,1,0.950348574,2/7/2018,Goffin D.,
56457,1.06,1,0.950335869,8/29/2022,Ruud C.,
41196,1.39,1,0.950334146,4/22/2016,Verdasco F.,
56088,1.03,1,0.950328909,7/19/2022,Alcaraz C.,
36774,1.43,1,0.950326461,7/22/2014,Haase R.,
46012,2.85,0,0.950325159,2/27/2018,Shapovalov D.,
34576,1.01,1,0.950307618,8/28/2013,Djokovic N.,
37616,1.34,1,0.950296747,1/6/2015,Berankis R.,
45706,1.09,1,0.95028533,1/20/2018,Djokovic N.,
52952,1.08,1,0.950268885,5/13/2021,Nadal R.,
53187,1.04,1,0.950268183,6/7/2021,Djokovic N.,
42840,2.47,0,0.950259557,11/18/2016,Cilic M.,
56945,1.14,1,0.950259505,10/27/2022,Sinner J.,
43481,6.87,0,0.950258282,3/11/2017,Fognini F.,
47002,1.14,1,0.950247041,7/2/2018,Querrey S.,
46406,1.08,1,0.950242778,4/25/2018,Thiem D.,
52678,1.47,1,0.950229405,4/13/2021,Popyrin A.,
32661,1.04,1,0.950211641,1/15/2013,Raonic M.,
37795,1.7,1,0.9502004,1/20/2015,Giraldo S.,
37938,2.98,0,0.950195696,2/7/2015,Estrella Burgos V.,
55904,1.01,1,0.950194062,6/27/2022,Djokovic N.,
42111,1.35,1,0.95019038,7/27/2016,Stepanek R.,
41153,1.14,1,0.950182111,4/19/2016,Verdasco F.,
36100,2.56,0,0.950176155,5/10/2014,Nishikori K.,
32898,1.29,1,0.950153678,2/17/2013,Del Potro J.M.,
39111,1.59,1,0.950117654,6/25/2015,Dolgopolov O.,
38715,2.42,0,0.950114328,5/9/2015,Murray A.,
56587,2.39,0,0.950095282,9/21/2022,Ymer M.,
53453,1.14,1,0.950092583,7/5/2021,Berrettini M.,
51810,1.1,1,0.950073595,10/28/2020,Djokovic N.,
34103,1.29,1,0.950068325,7/10/2013,Berlocq C.,
37281,1.31,1,0.950060597,9/29/2014,Johnson S.,
56031,1.37,1,0.950057726,7/12/2022,Vesely J.,
55457,3.15,0,0.950052117,5/3/2022,Van De Zandschulp B.,
50154,1.17,1,0.950032202,8/27/2019,Chung H.,
47697,2.56,0,0.950022635,9/21/2018,Klizan M.,
32822,3.82,0,0.950018966,2/11/2013,Hanescu V.,
43724,1.25,1,0.949994581,4/19/2017,Zverev A.,
49895,1.17,1,0.94998499,7/30/2019,Medvedev D.,
40285,1.04,1,0.94998214,1/7/2016,Nadal R.,
39319,1.1,1,0.94997077,7/23/2015,Bautista R.,
50095,1.36,1,0.949948748,8/20/2019,Johnson S.,
33903,4.46,0,0.949919022,6/19/2013,Hernych J.,
50302,1.41,1,0.949896374,9/22/2019,Tsonga J.W.,
41540,1.01,1,0.949891915,5/26/2016,Nadal R.,
35203,1.15,1,0.949883344,1/14/2014,Monfils G.,
37545,1.45,1,0.949879408,10/27/2014,Kohlschreiber P.,
49585,2.27,0,0.94987101,7/1/2019,Granollers M.,
50757,1.31,1,0.949853406,1/20/2020,Kohlschreiber P.,
43850,1.41,1,0.949837911,5/2/2017,Berlocq C.,
41015,1.13,1,0.949794632,3/29/2016,Djokovic N.,
55369,1.49,1,0.949782086,4/22/2022,Schwartzman D.,
52785,1.22,1,0.949771885,4/22/2021,Carreno Busta P.,
40172,1.27,1,0.949759866,11/2/2015,Dimitrov G.,
53193,1.14,1,0.949754399,6/8/2021,Zverev A.,
54828,1.48,1,0.949709457,2/15/2022,Herbert P.H.,
55771,1.25,1,0.949689086,6/11/2022,Medvedev D.,
39474,1.08,1,0.949681721,8/5/2015,Isner J.,
46663,1.21,1,0.949675518,5/23/2018,Kukushkin M.,
51356,1.1,1,0.949669695,9/3/2020,Rublev A.,
47349,1.25,1,0.949656186,8/3/2018,Murray A.,
42169,1.89,1,0.949632536,8/10/2016,Kamke T.,
39843,1.42,1,0.949621344,9/26/2015,Tsonga J.W.,
45779,1.14,1,0.949618782,2/8/2018,Pouille L.,
32641,1.01,1,0.949610141,1/14/2013,Djokovic N.,
53066,1.78,1,0.949603663,5/28/2021,Cecchinato M.,
36225,1.02,1,0.949594625,5/25/2014,Berdych T.,
43674,1.65,1,0.949592131,4/13/2017,Paire B.,
47495,1.32,1,0.949588866,8/21/2018,Chung H.,
48238,3.51,0,0.949584435,1/14/2019,Cuevas P.,
55563,1.41,1,0.949533913,5/17/2022,Baez S.,
38154,1.07,1,0.949531445,2/24/2015,Dimitrov G.,
39058,1.18,1,0.949527231,6/19/2015,Nishikori K.,
40490,1.21,1,0.949516129,1/31/2016,Djokovic N.,
33864,1.39,1,0.949498179,6/14/2013,Gasquet R.,
51512,1.5,1,0.949473247,9/26/2020,Rublev A.,
38263,1.24,1,0.949462891,3/15/2015,Dolgopolov O.,
43405,19.17,0,0.949459149,3/1/2017,Donskoy E.,
56750,1.09,1,0.949452185,10/6/2022,Kyrgios N.,
44952,1.19,1,0.949448081,8/30/2017,Querrey S.,
57049,1.37,1,0.949395199,1/3/2023,Cobolli F.,
39553,3.01,0,0.94936615,8/13/2015,Kyrgios N.,
54859,1.5,1,0.949358359,2/16/2022,Coria F.,
35551,1.03,1,0.949355561,2/25/2014,Berdych T.,
45241,1.23,1,0.949346576,10/11/2017,Dimitrov G.,
36088,1.5,1,0.949322775,5/8/2014,Nishikori K.,
48389,1.25,1,0.949318079,2/7/2019,Cuevas P.,
50180,5.03,0,0.949299136,8/27/2019,Andujar P.,
53929,1.39,1,0.949281803,8/31/2021,Mcdonald M.,
56414,1.57,1,0.949266451,8/23/2022,Johnson S.,
34594,1.31,1,0.949254902,8/29/2013,Kohlschreiber P.,
47061,1.16,1,0.949243399,7/5/2018,Ebden M.,
39442,1.46,1,0.949232026,8/3/2015,Zverev A.,
42483,1.54,1,0.949215445,9/27/2016,Bellucci T.,
39162,4.3,0,0.949214426,6/30/2015,Kavcic B.,
48102,3.3,0,0.949206776,1/1/2019,Berankis R.,
56768,1.06,1,0.949200761,10/10/2022,Paul T.,
43131,1.84,1,0.949186648,2/7/2017,Paire B.,
39562,1.06,1,0.949182935,8/15/2015,Djokovic N.,
47012,1.04,1,0.949165181,7/3/2018,Nadal R.,
35721,1.41,1,0.949154687,3/19/2014,Stepanek R.,
33462,3.1,0,0.949124233,4/30/2013,Korolev E.,
51372,1.02,1,0.949122008,9/4/2020,Medvedev D.,
53154,1.01,1,0.949121449,6/3/2021,Nadal R.,
52288,3.98,0,0.949118052,2/26/2021,Cerundolo J.M.,
33648,4.77,0,0.949102363,5/22/2013,Sijsling I.,
54365,1.18,1,0.949099965,11/8/2021,Krajinovic F.,
46997,1.09,1,0.949096145,7/2/2018,Raonic M.,
56737,1.05,1,0.94908438,10/5/2022,Djokovic N.,
34765,3.62,0,0.949081088,9/28/2013,Benneteau J.,
50264,1.17,1,0.949054633,9/17/2019,Tsonga J.W.,
40665,1.12,1,0.949046888,2/16/2016,Zverev M.,
46589,1.15,1,0.949033206,5/14/2018,Djokovic N.,
38368,6.8,0,0.949022337,3/29/2015,Verdasco F.,
55134,4.39,0,0.949001759,3/25/2022,Gaston H.,
40595,1.19,1,0.948995622,2/9/2016,Fritz T.,
55770,6.09,0,0.948992386,6/11/2022,Van Rijthoven T.,
48251,1.29,1,0.948982078,1/15/2019,Thiem D.,
44117,2.27,0,0.948978992,5/30/2017,Dolgopolov O.,
46815,1.4,1,0.948965794,6/11/2018,Medvedev D.,
38888,1.01,1,0.948964437,5/27/2015,Tsonga J.W.,
44976,1.61,1,0.948961611,8/30/2017,Troicki V.,
36284,1.16,1,0.948943523,5/28/2014,Simon G.,
49586,1.04,1,0.948924292,7/1/2019,Goffin D.,
36444,1.11,1,0.948916678,6/17/2014,Mahut N.,
33240,1.01,1,0.948907238,3/24/2013,Djokovic N.,
41388,3.8,0,0.948895699,5/12/2016,Pouille L.,
35879,1.09,1,0.948887288,4/15/2014,Berdych T.,
35540,1.04,1,0.948886125,2/24/2014,Federer R.,
54115,2.6,0,0.948880807,10/7/2021,Pella G.,
41824,1.31,1,0.948880197,6/30/2016,Herbert P.H.,
34678,1.06,1,0.948879612,9/18/2013,Gulbis E.,
35791,1.95,1,0.948875224,3/24/2014,Becker B.,
34549,1.02,1,0.948859826,8/27/2013,Berdych T.,
53231,1.17,1,0.948855024,6/14/2021,Federer R.,
47340,1.51,1,0.948790664,8/2/2018,Rublev A.,
37942,1.68,1,0.948776981,2/7/2015,Seppi A.,
54540,1.16,1,0.948750549,1/17/2022,Alcaraz C.,
36164,1.33,1,0.948749208,5/19/2014,Mathieu P.H.,
48286,1.02,1,0.948744669,1/16/2019,Federer R.,
46639,1.14,1,0.948721793,5/21/2018,Simon G.,
44449,6.87,0,0.948721269,7/6/2017,Gulbis E.,
37107,1.41,1,0.948709742,8/26/2014,Gasquet R.,
43580,1.36,1,0.948696708,3/24/2017,Bellucci T.,
47695,1.26,1,0.948688027,9/21/2018,Nishikori K.,
38271,1.33,1,0.948680549,3/16/2015,Nishikori K.,
33131,1.63,1,0.948647689,3/10/2013,Fish M.,
51328,1.34,1,0.948618742,9/2/2020,Millman J.,
37225,6.08,0,0.948609349,9/20/2014,Sousa J.,
38832,3.56,0,0.948600645,5/24/2015,Mahut N.,
54968,1.07,1,0.948592629,2/24/2022,Medvedev D.,
36097,1.16,1,0.948580057,5/9/2014,Nadal R.,
47465,1.71,1,0.94857906,8/16/2018,Carreno Busta P.,
46982,4.66,0,0.948570262,7/2/2018,Wawrinka S.,
43821,1.25,1,0.948568185,5/1/2017,Youzhny M.,
55790,3.53,0,0.948565109,6/14/2022,Peniston R.,
46235,2.2,0,0.948563013,3/26/2018,Shapovalov D.,
